[2025-12-15T11:57:24.012+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-15T11:57:24.039+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-14T02:00:00+00:00 [queued]>
[2025-12-15T11:57:24.046+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-14T02:00:00+00:00 [queued]>
[2025-12-15T11:57:24.047+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2025-12-15T11:57:24.061+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-14 02:00:00+00:00
[2025-12-15T11:57:24.065+0000] {standard_task_runner.py:72} INFO - Started process 99 to run task
[2025-12-15T11:57:24.069+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2025-12-14T02:00:00+00:00', '--job-id', '374', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp2_y9inwv']
[2025-12-15T11:57:24.070+0000] {standard_task_runner.py:105} INFO - Job 374: Subtask crawl_data
[2025-12-15T11:57:24.092+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-15T11:57:24.158+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-14T02:00:00+00:00 [running]> on host a1de7f96d4f1
[2025-12-15T11:57:24.159+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2025-12-15T11:57:24.303+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='dinhhoa0102@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-14T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-12-14T02:00:00+00:00'
[2025-12-15T11:57:24.304+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-15T11:57:24.317+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-15T11:57:24.318+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-15T11:57:24.327+0000] {subprocess.py:99} INFO - Output:
[2025-12-15T11:57:25.410+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-15T12:01:25.468+0000] {subprocess.py:106} INFO -  Trang 16 - Job 20/20 | Senior/Lead Fullstack Developer (ReactJS, NodeJS) | 🔗 https://itviec.com/it-jobs/senior-lead-fullstack-developer-reactjs-nodejs-cong-ty-tnhh-tsarsi-1945?lab_feature=preview_jd_page
[2025-12-15T12:01:25.469+0000] {subprocess.py:106} INFO - 
[2025-12-15T12:01:25.470+0000] {subprocess.py:106} INFO -  Đang crawl trang 17...
[2025-12-15T12:01:36.907+0000] {subprocess.py:106} INFO -  Trang 17 - Job 1/20 | [Hybrid] Backend Java Dev (Spring Boot, MySQL) | 🔗 https://itviec.com/it-jobs/hybrid-backend-java-dev-spring-boot-mysql-hyper-x-0909?lab_feature=preview_jd_page
[2025-12-15T12:01:37.204+0000] {subprocess.py:106} INFO -  Trang 17 - Job 2/20 | [Hybrid] Backend Java Dev (Spring Boot, MySQL) | 🔗 https://itviec.com/it-jobs/hybrid-backend-java-dev-spring-boot-mysql-hyper-x-0909?lab_feature=preview_jd_page
[2025-12-15T12:01:37.557+0000] {subprocess.py:106} INFO -  Trang 17 - Job 3/20 | [Hybrid] Frontend Dev (ReactJS, TypeScript, NextJS) | 🔗 https://itviec.com/it-jobs/chuyen-vien-chinh-cao-cap-lap-trinh-ai-ngan-hang-tmcp-tien-phong-tpbank-3557?lab_feature=preview_jd_page
[2025-12-15T12:01:37.775+0000] {subprocess.py:106} INFO -  Trang 17 - Job 4/20 | Chuyên viên chính/cao cấp Lập trình AI | 🔗 https://itviec.com/it-jobs/chuyen-vien-chinh-cao-cap-lap-trinh-ai-ngan-hang-tmcp-tien-phong-tpbank-3557?lab_feature=preview_jd_page
[2025-12-15T12:01:38.005+0000] {subprocess.py:106} INFO -  Trang 17 - Job 5/20 | Chuyên viên Phân tích dữ liệu kinh doanh | 🔗 https://itviec.com/it-jobs/chuyen-vien-phan-tich-du-lieu-kinh-doanh-ngan-hang-tmcp-tien-phong-tpbank-4301?lab_feature=preview_jd_page
[2025-12-15T12:01:38.251+0000] {subprocess.py:106} INFO -  Trang 17 - Job 6/20 | [Hybrid - Quận 2] Fullstack Java (DevOps/Cloud) | 🔗 https://itviec.com/it-jobs/hybrid-quan-2-fullstack-java-devops-cloud-super-credit-viet-nam-5547?lab_feature=preview_jd_page
[2025-12-15T12:01:38.542+0000] {subprocess.py:106} INFO -  Trang 17 - Job 7/20 | (Senior) QC Engineer/ SDET (QA QC, Automation Test) | 🔗 https://itviec.com/it-jobs/senior-qc-engineer-sdet-qa-qc-automation-test-m_service-momo-2852?lab_feature=preview_jd_page
[2025-12-15T12:01:38.813+0000] {subprocess.py:106} INFO -  Trang 17 - Job 8/20 | Project Manager | 🔗 https://itviec.com/it-jobs/project-manager-glory-software-vietnam-0734?lab_feature=preview_jd_page
[2025-12-15T12:01:38.984+0000] {subprocess.py:106} INFO -  Trang 17 - Job 9/20 | Vice President R&D (.NET) | 🔗 https://itviec.com/it-jobs/vice-president-r-d-net-btnexus-3201?lab_feature=preview_jd_page
[2025-12-15T12:01:39.257+0000] {subprocess.py:106} INFO -  Trang 17 - Job 10/20 | [Remote] Fullstack Developer (Python, Next.JS) | 🔗 https://itviec.com/it-jobs/mid-senior-backend-fullstack-developer-java-spring-nichietsu-system-development-1745?lab_feature=preview_jd_page
[2025-12-15T12:01:39.472+0000] {subprocess.py:106} INFO -  Trang 17 - Job 11/20 | Mid/Senior Backend/ Fullstack Developer (Java - Spring) | 🔗 https://itviec.com/it-jobs/mid-senior-backend-fullstack-developer-java-spring-nichietsu-system-development-1745?lab_feature=preview_jd_page
[2025-12-15T12:01:39.706+0000] {subprocess.py:106} INFO -  Trang 17 - Job 12/20 | UI UX Lead (1-month salary sign-on bonus) | 🔗 https://itviec.com/it-jobs/ui-ux-lead-1-month-salary-sign-on-bonus-niteco-vietnam-co-ltd-1958?lab_feature=preview_jd_page
[2025-12-15T12:01:39.906+0000] {subprocess.py:106} INFO -  Trang 17 - Job 13/20 | Engineering Manager (US AI-native Product) | 🔗 https://itviec.com/it-jobs/engineering-manager-us-ai-native-product-moatable-0740?lab_feature=preview_jd_page
[2025-12-15T12:01:40.150+0000] {subprocess.py:106} INFO -  Trang 17 - Job 14/20 | ERP Specialist (D365 - Finance Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-finance-focus-viet-thai-international-5356?lab_feature=preview_jd_page
[2025-12-15T12:01:40.457+0000] {subprocess.py:106} INFO -  Trang 17 - Job 15/20 | Senior IT Security | 🔗 https://itviec.com/it-jobs/senior-it-security-mb-life-4211?lab_feature=preview_jd_page
[2025-12-15T12:01:40.748+0000] {subprocess.py:106} INFO -  Trang 17 - Job 16/20 | Project Leader/ BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/project-leader-brse-japanese-n2-nec-vietnam-2936?lab_feature=preview_jd_page
[2025-12-15T12:01:40.970+0000] {subprocess.py:106} INFO -  Trang 17 - Job 17/20 | Senior AI Engineer (AI/ML, Workflow automation, RAG) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-ai-ml-workflow-automation-rag-cong-ty-co-phan-teecom-0821?lab_feature=preview_jd_page
[2025-12-15T12:01:41.150+0000] {subprocess.py:106} INFO -  Trang 17 - Job 18/20 | Senior Fullstack Developer | 🔗 https://itviec.com/it-jobs/senior-fullstack-developer-pacific-analytics-consulting-pty-ltd-2002?lab_feature=preview_jd_page
[2025-12-15T12:01:41.408+0000] {subprocess.py:106} INFO -  Trang 17 - Job 19/20 | Remote Senior Data Analyst (Part Time) | 🔗 https://itviec.com/it-jobs/remote-senior-data-analyst-part-time-jedi-technology-5047?lab_feature=preview_jd_page
[2025-12-15T12:01:41.680+0000] {subprocess.py:106} INFO -  Trang 17 - Job 20/20 | SAP Senior Consultant - SAP SD MM Implementation | 🔗 https://itviec.com/it-jobs/sap-senior-consultant-sap-sd-mm-implementation-deloitte-consulting-vietnam-2520?lab_feature=preview_jd_page
[2025-12-15T12:01:41.681+0000] {subprocess.py:106} INFO - 
[2025-12-15T12:01:41.681+0000] {subprocess.py:106} INFO -  Đang crawl trang 18...
[2025-12-15T12:01:50.529+0000] {subprocess.py:106} INFO -  Trang 18 - Job 1/20 | Frontend Developer (Java, Jmix, JavaScript, ReactJS) | 🔗 https://itviec.com/it-jobs/frontend-developer-java-jmix-javascript-reactjs-hdbank-4219?lab_feature=preview_jd_page
[2025-12-15T12:01:51.511+0000] {subprocess.py:106} INFO -  Trang 18 - Job 2/20 | Business Analyst (Senior/ Middle) | 🔗 https://itviec.com/it-jobs/business-analyst-senior-middle-buca-5451?lab_feature=preview_jd_page
[2025-12-15T12:01:52.069+0000] {subprocess.py:106} INFO -  Trang 18 - Job 3/20 |  | 🔗 https://itviec.com/it-jobs/qa-qc-lead-more-focused-on-automation-test-money-forward-vietnam-co-ltd-5449?lab_feature=preview_jd_page
[2025-12-15T12:01:52.400+0000] {subprocess.py:106} INFO -  Trang 18 - Job 4/20 | QA QC Lead (more focused on Automation Test) | 🔗 https://itviec.com/it-jobs/qa-qc-lead-more-focused-on-automation-test-money-forward-vietnam-co-ltd-5449?lab_feature=preview_jd_page
[2025-12-15T12:01:52.700+0000] {subprocess.py:106} INFO -  Trang 18 - Job 5/20 | Mid/Senior Full Stack Developer (Python) | 🔗 https://itviec.com/it-jobs/mid-senior-full-stack-developer-python-rapiddweller-gmbh-4514?lab_feature=preview_jd_page
[2025-12-15T12:01:53.006+0000] {subprocess.py:106} INFO -  Trang 18 - Job 6/20 | RPA Developer (Automation Anywhere A360/ Python) | 🔗 https://itviec.com/it-jobs/rpa-developer-automation-anywhere-a360-python-bosch-global-software-technologies-company-limited-4315?lab_feature=preview_jd_page
[2025-12-15T12:01:53.316+0000] {subprocess.py:106} INFO -  Trang 18 - Job 7/20 | Trưởng Bộ phận Vận hành Mô hình | 🔗 https://itviec.com/it-jobs/truong-bo-phan-van-hanh-mo-hinh-ngan-hang-tmcp-tien-phong-tpbank-2436?lab_feature=preview_jd_page
[2025-12-15T12:01:53.614+0000] {subprocess.py:106} INFO -  Trang 18 - Job 8/20 | AI Engineer (Machine Learning, Python, SQL) | 🔗 https://itviec.com/it-jobs/ai-engineer-machine-learning-python-sql-hi-tech-viet-nam-apparel-co-ltd-2054?lab_feature=preview_jd_page
[2025-12-15T12:01:53.897+0000] {subprocess.py:106} INFO -  Trang 18 - Job 9/20 | Lead Software Engineer (Python) | 🔗 https://itviec.com/it-jobs/lead-software-engineer-python-dataxight-3012?lab_feature=preview_jd_page
[2025-12-15T12:01:54.198+0000] {subprocess.py:106} INFO -  Trang 18 - Job 10/20 | Senior/Lead Quality Engineer (Automation) | 🔗 https://itviec.com/it-jobs/senior-lead-quality-engineer-automation-dataxight-3850?lab_feature=preview_jd_page
[2025-12-15T12:01:54.427+0000] {subprocess.py:106} INFO -  Trang 18 - Job 11/20 | IT Manager | 🔗 https://itviec.com/it-jobs/it-manager-fpt-is-1855?lab_feature=preview_jd_page
[2025-12-15T12:01:54.690+0000] {subprocess.py:106} INFO -  Trang 18 - Job 12/20 | SAP Functional Consultant (Japanese speaking) | 🔗 https://itviec.com/it-jobs/sap-functional-consultant-japanese-speaking-cong-ty-tnhh-abeam-consulting-viet-nam-4447?lab_feature=preview_jd_page
[2025-12-15T12:01:54.962+0000] {subprocess.py:106} INFO -  Trang 18 - Job 13/20 | Software Operation Specialist (Call Center, CRM) | 🔗 https://itviec.com/it-jobs/software-operation-specialist-call-center-crm-athenafs-2028?lab_feature=preview_jd_page
[2025-12-15T12:01:55.226+0000] {subprocess.py:106} INFO -  Trang 18 - Job 14/20 | Software Engineer (Backend-focused/Full-Stack) | 🔗 https://itviec.com/it-jobs/software-engineer-backend-focused-full-stack-dao-music-entertainment-2051?lab_feature=preview_jd_page
[2025-12-15T12:01:55.466+0000] {subprocess.py:106} INFO -  Trang 18 - Job 15/20 | Quantitative Researcher (Python/SQL/AI/LLM) | 🔗 https://itviec.com/it-jobs/quantitative-researcher-python-sql-ai-llm-pi-associates-2529?lab_feature=preview_jd_page
[2025-12-15T12:01:55.826+0000] {subprocess.py:106} INFO -  Trang 18 - Job 16/20 | Embedded Test Engineer (1-year contractor) | 🔗 https://itviec.com/it-jobs/application-security-engineer-cong-ty-co-phan-thanh-toan-so-mobifone-5300?lab_feature=preview_jd_page
[2025-12-15T12:01:56.059+0000] {subprocess.py:106} INFO -  Trang 18 - Job 17/20 | Application Security Engineer | 🔗 https://itviec.com/it-jobs/application-security-engineer-cong-ty-co-phan-thanh-toan-so-mobifone-5300?lab_feature=preview_jd_page
[2025-12-15T12:01:56.313+0000] {subprocess.py:106} INFO -  Trang 18 - Job 18/20 | Risk Analyst | 🔗 https://itviec.com/it-jobs/risk-analyst-trusting-social-0035?lab_feature=preview_jd_page
[2025-12-15T12:01:56.539+0000] {subprocess.py:106} INFO -  Trang 18 - Job 19/20 | Test Lead (Embedded Software/ Tester) | 🔗 https://itviec.com/it-jobs/test-lead-embedded-software-tester-bosch-global-software-technologies-company-limited-5604?lab_feature=preview_jd_page
[2025-12-15T12:01:56.754+0000] {subprocess.py:106} INFO -  Trang 18 - Job 20/20 | Fresher/Junior Laravel Web Developer (PHP/ SQL/ MySQL) | 🔗 https://itviec.com/it-jobs/fresher-junior-laravel-web-developer-php-sql-mysql-proxy-machine-4646?lab_feature=preview_jd_page
[2025-12-15T12:01:56.755+0000] {subprocess.py:106} INFO - 
[2025-12-15T12:01:56.756+0000] {subprocess.py:106} INFO -  Đang crawl trang 19...
[2025-12-15T12:02:08.078+0000] {subprocess.py:106} INFO -  Trang 19 - Job 1/20 | Senior DevOps/SRE Engineer | 🔗 https://itviec.com/it-jobs/senior-devops-sre-engineer-smartdev-llc-5923?lab_feature=preview_jd_page
[2025-12-15T12:02:08.279+0000] {subprocess.py:106} INFO -  Trang 19 - Job 2/20 | Senior DevOps/SRE Engineer | 🔗 https://itviec.com/it-jobs/senior-devops-sre-engineer-smartdev-llc-5923?lab_feature=preview_jd_page
[2025-12-15T12:02:08.602+0000] {subprocess.py:106} INFO -  Trang 19 - Job 3/20 | DevOps Engineer (AWS Certified) | 🔗 https://itviec.com/it-jobs/devops-engineer-aws-certified-ivc-isb-vietnam-0711?lab_feature=preview_jd_page
[2025-12-15T12:02:08.979+0000] {subprocess.py:106} INFO -  Trang 19 - Job 4/20 | [SPX Express] Product Management (Business Analyst) | 🔗 https://itviec.com/it-jobs/spx-express-product-management-business-analyst-shopee-3622?lab_feature=preview_jd_page
[2025-12-15T12:02:09.312+0000] {subprocess.py:106} INFO -  Trang 19 - Job 5/20 | Android Developer (Kotlin / MVVM) | 🔗 https://itviec.com/it-jobs/android-developer-kotlin-mvvm-megazone-5346?lab_feature=preview_jd_page
[2025-12-15T12:02:09.583+0000] {subprocess.py:106} INFO -  Trang 19 - Job 6/20 | Cloud & Database Ops | 🔗 https://itviec.com/it-jobs/cloud-database-ops-oivan-0708?lab_feature=preview_jd_page
[2025-12-15T12:02:09.860+0000] {subprocess.py:106} INFO -  Trang 19 - Job 7/20 | [Viettel Networks] Kỹ sư Kiểm thử Phần mềm | 🔗 https://itviec.com/it-jobs/viettel-networks-ky-su-kiem-thu-phan-mem-viettel-group-5626?lab_feature=preview_jd_page
[2025-12-15T12:02:10.125+0000] {subprocess.py:106} INFO -  Trang 19 - Job 8/20 | Quản trị ứng dụng và khai thác dữ liệu | 🔗 https://itviec.com/it-jobs/quan-tri-ung-dung-va-khai-thac-du-lieu-vcbs-1219?lab_feature=preview_jd_page
[2025-12-15T12:02:10.420+0000] {subprocess.py:106} INFO -  Trang 19 - Job 9/20 | Business Analyst (Sign-in Bonus) | 🔗 https://itviec.com/it-jobs/business-analyst-sign-in-bonus-softel-solutions-2257?lab_feature=preview_jd_page
[2025-12-15T12:02:10.719+0000] {subprocess.py:106} INFO -  Trang 19 - Job 10/20 | Senior DevSecOps Engineer - Up to 30 months salary | 🔗 https://itviec.com/it-jobs/senior-devsecops-engineer-up-to-30-months-salary-crossian-2926?lab_feature=preview_jd_page
[2025-12-15T12:02:10.948+0000] {subprocess.py:106} INFO -  Trang 19 - Job 11/20 | Project Management Office Consultant (Japanese N2~) | 🔗 https://itviec.com/it-jobs/project-management-office-consultant-japanese-n2-cong-ty-tnhh-abeam-consulting-viet-nam-0758?lab_feature=preview_jd_page
[2025-12-15T12:02:11.202+0000] {subprocess.py:106} INFO -  Trang 19 - Job 12/20 | Senior RPA Developer (Power Automate/Python/Dify.ai) | 🔗 https://itviec.com/it-jobs/senior-rpa-developer-power-automate-python-dify-ai-ambition-vietnam-2850?lab_feature=preview_jd_page
[2025-12-15T12:02:11.385+0000] {subprocess.py:106} INFO -  Trang 19 - Job 13/20 | System Designer - BrSE (Japanese speaking) | 🔗 https://itviec.com/it-jobs/system-designer-brse-japanese-speaking-kobo-asia-0600?lab_feature=preview_jd_page
[2025-12-15T12:02:11.595+0000] {subprocess.py:106} INFO -  Trang 19 - Job 14/20 | Business Analyst (ERP, CRM, Jira, BPMN) | 🔗 https://itviec.com/it-jobs/business-analyst-erp-crm-jira-bpmn-tap-doan-tan-a-dai-thanh-2708?lab_feature=preview_jd_page
[2025-12-15T12:02:11.794+0000] {subprocess.py:106} INFO -  Trang 19 - Job 15/20 | Technical Team Leader (Javascript, MongoBD, NodeJS) | 🔗 https://itviec.com/it-jobs/technical-team-leader-javascript-mongobd-nodejs-cong-ty-tnhh-hololab-2243?lab_feature=preview_jd_page
[2025-12-15T12:02:11.997+0000] {subprocess.py:106} INFO -  Trang 19 - Job 16/20 | Manual Tester Japanese (N2+) | 🔗 https://itviec.com/it-jobs/manual-tester-japanese-n2-open-dev-3223?lab_feature=preview_jd_page
[2025-12-15T12:02:12.208+0000] {subprocess.py:106} INFO -  Trang 19 - Job 17/20 | Business Analyst Japanese (N2+) | 🔗 https://itviec.com/it-jobs/business-analyst-japanese-n2-open-dev-2251?lab_feature=preview_jd_page
[2025-12-15T12:02:12.433+0000] {subprocess.py:106} INFO -  Trang 19 - Job 18/20 | Middle/Senior Manual Tester | 🔗 https://itviec.com/it-jobs/middle-senior-manual-tester-itify-5938?lab_feature=preview_jd_page
[2025-12-15T12:02:12.649+0000] {subprocess.py:106} INFO -  Trang 19 - Job 19/20 | Middle/Senior Full Stack Software Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-full-stack-software-engineer-itify-5658?lab_feature=preview_jd_page
[2025-12-15T12:02:12.876+0000] {subprocess.py:106} INFO -  Trang 19 - Job 20/20 | Backend Developer(.Net, Java, NodeJS, PHP) | 🔗 https://itviec.com/it-jobs/backend-developer-net-java-nodejs-php-digital-innovation-3845?lab_feature=preview_jd_page
[2025-12-15T12:02:12.876+0000] {subprocess.py:106} INFO - 
[2025-12-15T12:02:12.877+0000] {subprocess.py:106} INFO -  Đang crawl trang 20...
[2025-12-15T12:02:21.548+0000] {subprocess.py:106} INFO -  Trang 20 - Job 1/20 | Chuyên Viên Phát Triển Phần Mềm (Flutter) | 🔗 https://itviec.com/it-jobs/chuyen-vien-phat-trien-phan-mem-flutter-ssi-securities-corporation-4601?lab_feature=preview_jd_page
[2025-12-15T12:02:21.777+0000] {subprocess.py:106} INFO -  Trang 20 - Job 2/20 | Chuyên Viên Phát Triển Phần Mềm (Flutter) | 🔗 https://itviec.com/it-jobs/chuyen-vien-phat-trien-phan-mem-flutter-ssi-securities-corporation-4601?lab_feature=preview_jd_page
[2025-12-15T12:02:21.983+0000] {subprocess.py:106} INFO -  Trang 20 - Job 3/20 | Chuyên Viên Phát Triển Phần Mềm (Flutter) | 🔗 https://itviec.com/it-jobs/chuyen-vien-phat-trien-phan-mem-flutter-ssi-securities-corporation-4601?lab_feature=preview_jd_page
[2025-12-15T12:02:22.206+0000] {subprocess.py:106} INFO -  Trang 20 - Job 4/20 | Chuyên Viên Phát Triển Phần Mềm (Flutter) | 🔗 https://itviec.com/it-jobs/chuyen-vien-phat-trien-phan-mem-flutter-ssi-securities-corporation-4601?lab_feature=preview_jd_page
[2025-12-15T12:02:22.414+0000] {subprocess.py:106} INFO -  Trang 20 - Job 5/20 | Chuyên Viên Phát Triển Phần Mềm (Flutter) | 🔗 https://itviec.com/it-jobs/chuyen-vien-phat-trien-phan-mem-flutter-ssi-securities-corporation-4601?lab_feature=preview_jd_page
[2025-12-15T12:02:22.641+0000] {subprocess.py:106} INFO -  Trang 20 - Job 6/20 | Chuyên Viên Phát Triển Phần Mềm (Flutter) | 🔗 https://itviec.com/it-jobs/chuyen-vien-phat-trien-phan-mem-flutter-ssi-securities-corporation-4601?lab_feature=preview_jd_page
[2025-12-15T12:02:22.884+0000] {subprocess.py:106} INFO -  Trang 20 - Job 7/20 | BrSE/Project Manager/IT Comtor (Japanese N2~) | 🔗 https://itviec.com/it-jobs/brse-project-manager-it-comtor-japanese-n2-nal-viet-nam-1653?lab_feature=preview_jd_page
[2025-12-15T12:02:23.108+0000] {subprocess.py:106} INFO -  Trang 20 - Job 8/20 | BrSE/Project Manager/IT Comtor (Japanese N2~) | 🔗 https://itviec.com/it-jobs/brse-project-manager-it-comtor-japanese-n2-nal-viet-nam-1653?lab_feature=preview_jd_page
[2025-12-15T12:02:23.441+0000] {subprocess.py:106} INFO -  Trang 20 - Job 9/20 | BrSE/Project Manager/IT Comtor (Japanese N2~) | 🔗 https://itviec.com/it-jobs/tester-qa-qc-bamboo-software-4811/content?job_index=8&locale=en&page=20
[2025-12-15T12:02:23.690+0000] {subprocess.py:106} INFO -  Trang 20 - Job 10/20 | Tester (QA QC) | 🔗 https://itviec.com/it-jobs/tester-qa-qc-bamboo-software-4811?lab_feature=preview_jd_page
[2025-12-15T12:02:24.007+0000] {subprocess.py:106} INFO -  Trang 20 - Job 11/20 | Fullstack Developer – Product Mockup & Preview Platform | 🔗 https://itviec.com/it-jobs/fullstack-developer-product-mockup-preview-platform-senprints-0236?lab_feature=preview_jd_page
[2025-12-15T12:02:24.230+0000] {subprocess.py:106} INFO -  Trang 20 - Job 12/20 | Senior Backend Engineer (Java/ Spring Boot) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-java-spring-boot-one-mount-group-2237?lab_feature=preview_jd_page
[2025-12-15T12:02:24.436+0000] {subprocess.py:106} INFO -  Trang 20 - Job 13/20 | Senior Data Engineer (Python, BigQuery, Cloud, AWS) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-python-bigquery-cloud-aws-onpoint-4942?lab_feature=preview_jd_page
[2025-12-15T12:02:24.636+0000] {subprocess.py:106} INFO -  Trang 20 - Job 14/20 | [Mid/Sr] Fullstack Developer (Java, VueJS) | 🔗 https://itviec.com/it-jobs/mid-sr-fullstack-developer-java-vuejs-rikkeisoft-4746?lab_feature=preview_jd_page
[2025-12-15T12:02:24.842+0000] {subprocess.py:106} INFO -  Trang 20 - Job 15/20 | [Mid/Sr] Fullstack Developer (Java, VueJS) | 🔗 https://itviec.com/it-jobs/senior-manager-qa-qc-engineer-tester-japanese-n2-andpad-vietnam-co-ltd-3028?lab_feature=preview_jd_page
[2025-12-15T12:02:25.041+0000] {subprocess.py:106} INFO -  Trang 20 - Job 16/20 | Senior/Manager QA QC Engineer (Tester, Japanese N2+) | 🔗 https://itviec.com/it-jobs/senior-manager-qa-qc-engineer-tester-japanese-n2-andpad-vietnam-co-ltd-3028?lab_feature=preview_jd_page
[2025-12-15T12:02:25.252+0000] {subprocess.py:106} INFO -  Trang 20 - Job 17/20 | Data Architect (Oracle, PostgreSQL, MongoDB, Redis, S3) | 🔗 https://itviec.com/it-jobs/data-architect-oracle-postgresql-mongodb-redis-s3-mb-bank-0830?lab_feature=preview_jd_page
[2025-12-15T12:02:25.507+0000] {subprocess.py:106} INFO -  Trang 20 - Job 18/20 | Data Architect (Oracle, PostgreSQL, MongoDB, Redis, S3) | 🔗 https://itviec.com/it-jobs/data-architect-oracle-postgresql-mongodb-redis-s3-mb-bank-0830?lab_feature=preview_jd_page
[2025-12-15T12:02:25.743+0000] {subprocess.py:106} INFO -  Trang 20 - Job 19/20 | Data Architect (Oracle, PostgreSQL, MongoDB, Redis, S3) | 🔗 https://itviec.com/it-jobs/data-architect-oracle-postgresql-mongodb-redis-s3-mb-bank-0830?lab_feature=preview_jd_page
[2025-12-15T12:02:26.066+0000] {subprocess.py:106} INFO -  Trang 20 - Job 20/20 |  | 🔗 https://itviec.com/it-jobs/cv-cvcc-khoa-hoc-du-lieu-data-scientist-mb-bank-4759?lab_feature=preview_jd_page
[2025-12-15T12:02:26.066+0000] {subprocess.py:106} INFO - 
[2025-12-15T12:02:26.066+0000] {subprocess.py:106} INFO -  Đang crawl trang 21...
[2025-12-15T12:02:38.083+0000] {subprocess.py:106} INFO -  Trang 21 - Job 1/20 | Technical Lead (.NET - Reactjs/Angular) | 🔗 https://itviec.com/it-jobs/technical-lead-net-reactjs-angular-emesoft-5243?lab_feature=preview_jd_page
[2025-12-15T12:02:38.314+0000] {subprocess.py:106} INFO -  Trang 21 - Job 2/20 | Technical Lead (.NET - Reactjs/Angular) | 🔗 https://itviec.com/it-jobs/technical-lead-net-reactjs-angular-emesoft-5243?lab_feature=preview_jd_page
[2025-12-15T12:02:38.634+0000] {subprocess.py:106} INFO -  Trang 21 - Job 3/20 | C++ Server Programmer (Game Backend Developer) | 🔗 https://itviec.com/it-jobs/c-server-programmer-game-backend-developer-nexon-dev-vina-2501?lab_feature=preview_jd_page
[2025-12-15T12:02:38.906+0000] {subprocess.py:106} INFO -  Trang 21 - Job 4/20 | Kỹ sư phần mềm C/C++/Java/.NET (N3+ Tiếng Nhật) | 🔗 https://itviec.com/it-jobs/ky-su-phan-mem-c-c-java-net-n3-tieng-nhat-dxc-luxoft-vietnam-3829?lab_feature=preview_jd_page
[2025-12-15T12:02:39.280+0000] {subprocess.py:106} INFO -  Trang 21 - Job 5/20 |  | 🔗 https://itviec.com/it-jobs/full-stack-software-engineer-nestjs-typescript-cong-ty-tnhh-smt-ax-0405?lab_feature=preview_jd_page
[2025-12-15T12:02:39.594+0000] {subprocess.py:106} INFO -  Trang 21 - Job 6/20 | Full-Stack Software Engineer (NestJS, Typescript) | 🔗 https://itviec.com/it-jobs/full-stack-software-engineer-nestjs-typescript-cong-ty-tnhh-smt-ax-0405?lab_feature=preview_jd_page
[2025-12-15T12:02:39.779+0000] {subprocess.py:106} INFO -  Trang 21 - Job 7/20 | Scrum Master | 🔗 https://itviec.com/it-jobs/scrum-master-one-mount-group-0159?lab_feature=preview_jd_page
