[2026-03-09T13:15:56.715+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-09T13:15:56.749+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-04T02:00:00+00:00 [queued]>
[2026-03-09T13:15:56.761+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-04T02:00:00+00:00 [queued]>
[2026-03-09T13:15:56.766+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-09T13:15:56.785+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-04 02:00:00+00:00
[2026-03-09T13:15:56.791+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2026-03-09T13:15:56.799+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-04T02:00:00+00:00', '--job-id', '624', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpnza760zg']
[2026-03-09T13:15:56.802+0000] {standard_task_runner.py:105} INFO - Job 624: Subtask crawl_data
[2026-03-09T13:15:56.839+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-09T13:15:56.929+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-04T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-09T13:15:56.930+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-09T13:15:57.148+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-04T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-04T02:00:00+00:00'
[2026-03-09T13:15:57.149+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-09T13:15:57.166+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-09T13:15:57.167+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-09T13:15:57.176+0000] {subprocess.py:99} INFO - Output:
[2026-03-09T13:15:59.253+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-09T13:22:07.084+0000] {subprocess.py:106} INFO -  Trang 19 - Job 4/20 | Senior Game Server Developer (Golang, Java, Rust) | 🔗 https://itviec.com/it-jobs/senior-game-server-developer-golang-java-rust-future-game-studio-0953?lab_feature=preview_jd_page
[2026-03-09T13:22:07.328+0000] {subprocess.py:106} INFO -  Trang 19 - Job 5/20 | Java Developer | 🔗 https://itviec.com/it-jobs/java-developer-renesas-design-vietnam-0722?lab_feature=preview_jd_page
[2026-03-09T13:22:07.600+0000] {subprocess.py:106} INFO -  Trang 19 - Job 6/20 | Product Developer (BA, Figma, Agile, Wireframing) | 🔗 https://itviec.com/it-jobs/product-developer-ba-figma-agile-wireframing-olli-5246?lab_feature=preview_jd_page
[2026-03-09T13:22:07.833+0000] {subprocess.py:106} INFO -  Trang 19 - Job 7/20 | Senior Business Analyst – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/senior-business-analyst-elca-5308?lab_feature=preview_jd_page
[2026-03-09T13:22:08.029+0000] {subprocess.py:106} INFO -  Trang 19 - Job 8/20 | QA Engineer – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/qa-engineer-elca-5456?lab_feature=preview_jd_page
[2026-03-09T13:22:08.373+0000] {subprocess.py:106} INFO -  Trang 19 - Job 9/20 | Senior .NET Engineer – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/senior-net-engineer-elca-5152?lab_feature=preview_jd_page
[2026-03-09T13:22:08.907+0000] {subprocess.py:106} INFO -  Trang 19 - Job 10/20 | Senior Technical Product Owner (Team Lead) | 🔗 https://itviec.com/it-jobs/senior-technical-product-owner-team-lead-vus-1002?lab_feature=preview_jd_page
[2026-03-09T13:22:09.273+0000] {subprocess.py:106} INFO -  Trang 19 - Job 11/20 | Senior Technical Product Owner (Team Lead) | 🔗 https://itviec.com/it-jobs/senior-technical-product-owner-team-lead-vus-1002?lab_feature=preview_jd_page
[2026-03-09T13:22:09.558+0000] {subprocess.py:106} INFO -  Trang 19 - Job 12/20 | Expert Backend Engineer (AWS, DevOps) | 🔗 https://itviec.com/it-jobs/expert-backend-engineer-aws-devops-pnj-3456?lab_feature=preview_jd_page
[2026-03-09T13:22:09.878+0000] {subprocess.py:106} INFO -  Trang 19 - Job 13/20 | Java Developer (Data Integration) | 🔗 https://itviec.com/it-jobs/java-developer-data-integration-fincorp-2801?lab_feature=preview_jd_page
[2026-03-09T13:22:10.166+0000] {subprocess.py:106} INFO -  Trang 19 - Job 14/20 | Senior Back End Development Executive (Golang) | 🔗 https://itviec.com/it-jobs/senior-back-end-development-executive-golang-vus-0038?lab_feature=preview_jd_page
[2026-03-09T13:22:10.385+0000] {subprocess.py:106} INFO -  Trang 19 - Job 15/20 | IT Infrastructure Server and Storage/IT Network | 🔗 https://itviec.com/it-jobs/it-infrastructure-server-and-storage-it-network-toppa-solutions-3545?lab_feature=preview_jd_page
[2026-03-09T13:22:10.621+0000] {subprocess.py:106} INFO -  Trang 19 - Job 16/20 | Fullstack Developer (NodeJS, NestJS, VueJS, Angular) | 🔗 https://itviec.com/it-jobs/fullstack-developer-nodejs-nestjs-vuejs-angular-ihouzz-tech-4111?lab_feature=preview_jd_page
[2026-03-09T13:22:10.938+0000] {subprocess.py:106} INFO -  Trang 19 - Job 17/20 | QA Automation Engineer (Python & C++) | 🔗 https://itviec.com/it-jobs/qa-automation-engineer-python-c-motorola-solutions-2859?lab_feature=preview_jd_page
[2026-03-09T13:22:11.287+0000] {subprocess.py:106} INFO -  Trang 19 - Job 18/20 | Remote VueJS / Nuxt Developer | 🔗 https://itviec.com/it-jobs/remote-vuejs-nuxt-developer-softly-llc-1702?lab_feature=preview_jd_page
[2026-03-09T13:22:11.592+0000] {subprocess.py:106} INFO -  Trang 19 - Job 19/20 | Senior iOS Developer | 🔗 https://itviec.com/it-jobs/senior-ios-developer-creative-force-2216?lab_feature=preview_jd_page
[2026-03-09T13:22:11.972+0000] {subprocess.py:106} INFO -  Trang 19 - Job 20/20 | AI Engineer | 🔗 https://itviec.com/it-jobs/ai-engineer-creative-force-5241?lab_feature=preview_jd_page
[2026-03-09T13:22:11.973+0000] {subprocess.py:106} INFO - 
[2026-03-09T13:22:11.973+0000] {subprocess.py:106} INFO -  Đang crawl trang 20...
[2026-03-09T13:22:20.749+0000] {subprocess.py:106} INFO -  Trang 20 - Job 1/20 | Senior UI UX Designer | 🔗 https://itviec.com/it-jobs/senior-ui-ux-designer-cong-ty-tnhh-musea-journey-3014?lab_feature=preview_jd_page
[2026-03-09T13:22:21.158+0000] {subprocess.py:106} INFO -  Trang 20 - Job 2/20 | Senior UI UX Designer | 🔗 https://itviec.com/it-jobs/hcmc-hn-dn-devops-engineer-cloud-support-engineer-l2-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-4357/content?job_index=1&locale=en&page=20
[2026-03-09T13:22:21.533+0000] {subprocess.py:106} INFO -  Trang 20 - Job 3/20 | [HCMC/HN/DN] DevOps Engineer/Cloud Support Engineer(L2) | 🔗 https://itviec.com/it-jobs/hcmc-hn-dn-devops-engineer-cloud-support-engineer-l2-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-4357?lab_feature=preview_jd_page
[2026-03-09T13:22:21.869+0000] {subprocess.py:106} INFO -  Trang 20 - Job 4/20 | Technical Lead - .NET (C#, Web API, English) | 🔗 https://itviec.com/it-jobs/technical-lead-net-c-web-api-english-nashtech-2936?lab_feature=preview_jd_page
[2026-03-09T13:22:22.326+0000] {subprocess.py:106} INFO -  Trang 20 - Job 5/20 | Middle - Senior Backend Developer (Golang) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-developer-golang-zyneric-1327?lab_feature=preview_jd_page
[2026-03-09T13:22:22.731+0000] {subprocess.py:106} INFO -  Trang 20 - Job 6/20 | AI Engineer - Computer Vision (Machine Learning/Python) | 🔗 https://itviec.com/it-jobs/ai-engineer-computer-vision-machine-learning-python-globaltech-4016?lab_feature=preview_jd_page
[2026-03-09T13:22:22.960+0000] {subprocess.py:106} INFO -  Trang 20 - Job 7/20 | Backend Python Developer (Flask, FastAPI, SQL, Docker) | 🔗 https://itviec.com/it-jobs/backend-python-developer-flask-fastapi-sql-docker-globaltech-3605?lab_feature=preview_jd_page
[2026-03-09T13:22:23.202+0000] {subprocess.py:106} INFO -  Trang 20 - Job 8/20 | AI Engineer - NLP (Machine Learning, LLMs, API) | 🔗 https://itviec.com/it-jobs/ai-engineer-machine-learning-nlp-llms-api-globaltech-3243?lab_feature=preview_jd_page
[2026-03-09T13:22:23.469+0000] {subprocess.py:106} INFO -  Trang 20 - Job 9/20 | Front-end Developer (HTML, CSS, JavaScript, API) | 🔗 https://itviec.com/it-jobs/front-end-developer-html-css-javascript-api-globaltech-2514?lab_feature=preview_jd_page
[2026-03-09T13:22:23.669+0000] {subprocess.py:106} INFO -  Trang 20 - Job 10/20 | Python Developer (Middle) | 🔗 https://itviec.com/it-jobs/python-developer-middle-capgemini-vietnam-4030?lab_feature=preview_jd_page
[2026-03-09T13:22:23.939+0000] {subprocess.py:106} INFO -  Trang 20 - Job 11/20 | Senior Back-End Engineer (Python) | 🔗 https://itviec.com/it-jobs/senior-back-end-engineer-python-firegroup-3511?lab_feature=preview_jd_page
[2026-03-09T13:22:24.125+0000] {subprocess.py:106} INFO -  Trang 20 - Job 12/20 | AI Engineer | 🔗 https://itviec.com/it-jobs/ai-engineer-python-llm-spiraledge-4841?lab_feature=preview_jd_page
[2026-03-09T13:22:24.371+0000] {subprocess.py:106} INFO -  Trang 20 - Job 13/20 | Mobile Developer (Flutter) – AI-First Product Team | 🔗 https://itviec.com/it-jobs/mobile-developer-flutter-ai-first-product-team-spiraledge-4332?lab_feature=preview_jd_page
[2026-03-09T13:22:24.636+0000] {subprocess.py:106} INFO -  Trang 20 - Job 14/20 | Junior/Middle Tester (API, Postman, Agile) | 🔗 https://itviec.com/it-jobs/junior-middle-tester-api-postman-agile-k-m-holdings-5640?lab_feature=preview_jd_page
[2026-03-09T13:22:24.873+0000] {subprocess.py:106} INFO -  Trang 20 - Job 15/20 | Backend Engineer (Kotlin/Java/Spring) - NAVER FINANCIAL | 🔗 https://itviec.com/it-jobs/backend-engineer-kotlin-java-spring-naver-financial-naver-vietnam-2730?lab_feature=preview_jd_page
[2026-03-09T13:22:25.270+0000] {subprocess.py:106} INFO -  Trang 20 - Job 16/20 | Business Analyst (Microsoft Azure Cloud, Scrum Master) | 🔗 https://itviec.com/it-jobs/business-analyst-microsoft-azure-cloud-scrum-master-rosenxt-technology-vietnam-2711?lab_feature=preview_jd_page
[2026-03-09T13:22:25.525+0000] {subprocess.py:106} INFO -  Trang 20 - Job 17/20 | Senior Full-stack Web and AI Developer | 🔗 https://itviec.com/it-jobs/senior-full-stack-web-and-ai-developer-east-agile-1234?lab_feature=preview_jd_page
[2026-03-09T13:22:25.764+0000] {subprocess.py:106} INFO -  Trang 20 - Job 18/20 | Senior IT Business Analyst (LOS, CRM system) | 🔗 https://itviec.com/it-jobs/senior-it-business-analyst-los-crm-system-shbfinance-1653?lab_feature=preview_jd_page
[2026-03-09T13:22:26.012+0000] {subprocess.py:106} INFO -  Trang 20 - Job 19/20 | DevOps Engineer (AWS, Cloud) | 🔗 https://itviec.com/it-jobs/devops-engineer-aws-cloud-deliveree-on-demand-logistics-3519?lab_feature=preview_jd_page
[2026-03-09T13:22:26.270+0000] {subprocess.py:106} INFO -  Trang 20 - Job 20/20 | Senior Software Engineer (Java, Springboot, PostgreSQL) | 🔗 https://itviec.com/it-jobs/senior-software-engineer-java-springboot-postgresql-shbfinance-1933?lab_feature=preview_jd_page
[2026-03-09T13:22:26.271+0000] {subprocess.py:106} INFO - 
[2026-03-09T13:22:26.272+0000] {subprocess.py:106} INFO -  Đang crawl trang 21...
[2026-03-09T13:22:34.952+0000] {subprocess.py:106} INFO -  Trang 21 - Job 1/20 | Android Developer (Kotlin) - Up to 45M | 🔗 https://itviec.com/it-jobs/android-developer-kotlin-up-to-45m-ntt-data-vds-1318?lab_feature=preview_jd_page
[2026-03-09T13:22:35.189+0000] {subprocess.py:106} INFO -  Trang 21 - Job 2/20 | Android Developer (Kotlin) - Up to 45M | 🔗 https://itviec.com/it-jobs/android-developer-kotlin-up-to-45m-ntt-data-vds-1318?lab_feature=preview_jd_page
[2026-03-09T13:22:35.468+0000] {subprocess.py:106} INFO -  Trang 21 - Job 3/20 | Frontend Developer (Angular) | 🔗 https://itviec.com/it-jobs/frontend-developer-angular-oivan-1959?lab_feature=preview_jd_page
[2026-03-09T13:22:35.807+0000] {subprocess.py:106} INFO -  Trang 21 - Job 4/20 | [HCMC/HN/DN] Software Engineer (Java/PHP/Angular) | 🔗 https://itviec.com/it-jobs/hcmc-hn-dn-software-engineer-java-php-angular-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-1153?lab_feature=preview_jd_page
[2026-03-09T13:22:36.079+0000] {subprocess.py:106} INFO -  Trang 21 - Job 5/20 | DevOps Engineer | 🔗 https://itviec.com/it-jobs/devops-engineer-oivan-1005?lab_feature=preview_jd_page
[2026-03-09T13:22:36.354+0000] {subprocess.py:106} INFO -  Trang 21 - Job 6/20 | Full-Stack JavaScript Developer (All Levels Welcome) | 🔗 https://itviec.com/it-jobs/full-stack-javascript-developer-all-levels-welcome-zigvy-1326?lab_feature=preview_jd_page
[2026-03-09T13:22:36.690+0000] {subprocess.py:106} INFO -  Trang 21 - Job 7/20 | Frontend Developer (ReactJS, VueJS, JavaScript) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-vuejs-javascript-metacrew-5000?lab_feature=preview_jd_page
[2026-03-09T13:22:37.065+0000] {subprocess.py:106} INFO -  Trang 21 - Job 8/20 | [Remote] C++/C# Developer - Desktop Application | 🔗 https://itviec.com/it-jobs/remote-c-c-developer-desktop-application-vcaptech-5318?lab_feature=preview_jd_page
[2026-03-09T13:22:37.315+0000] {subprocess.py:106} INFO -  Trang 21 - Job 9/20 | (Senior) QA Engineer (Automation, REST API testing) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-automation-rest-api-testing-absolute-software-vietnam-ltd-3936?lab_feature=preview_jd_page
[2026-03-09T13:22:37.538+0000] {subprocess.py:106} INFO -  Trang 21 - Job 10/20 | Senior Backend Engineer (Golang | NodeJS) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-golang-nodejs-datvietvac-3300?lab_feature=preview_jd_page
[2026-03-09T13:22:37.786+0000] {subprocess.py:106} INFO -  Trang 21 - Job 11/20 | NodeJS Dev (+ ReactJS/NestJS/NextJS) | 🔗 https://itviec.com/it-jobs/nodejs-dev-reactjs-nestjs-nextjs-offspring-digital-viet-nam-1520?lab_feature=preview_jd_page
[2026-03-09T13:22:38.035+0000] {subprocess.py:106} INFO -  Trang 21 - Job 12/20 | QA/ QC/ Tester (Windows, 3D) | 🔗 https://itviec.com/it-jobs/qa-qc-tester-windows-3d-intratech-corp-3133?lab_feature=preview_jd_page
[2026-03-09T13:22:38.266+0000] {subprocess.py:106} INFO -  Trang 21 - Job 13/20 | Senior Full-stack Software Engineer (.NET/ReactJS) | 🔗 https://itviec.com/it-jobs/senior-full-stack-software-engineer-net-reactjs-kms-technology-0545?lab_feature=preview_jd_page
[2026-03-09T13:22:38.735+0000] {subprocess.py:106} INFO -  Trang 21 - Job 14/20 | Senior Business Analyst / Associate Product Manager | 🔗 https://itviec.com/it-jobs/senior-business-analyst-associate-product-manager-skylab-4913?lab_feature=preview_jd_page
[2026-03-09T13:22:38.994+0000] {subprocess.py:106} INFO -  Trang 21 - Job 15/20 | Flutter Mobile Apps Developer (Dart, Android, iOS) | 🔗 https://itviec.com/it-jobs/flutter-mobile-apps-developer-dart-android-ios-designveloper-dsv-4559?lab_feature=preview_jd_page
[2026-03-09T13:22:39.278+0000] {subprocess.py:106} INFO -  Trang 21 - Job 16/20 | Business Development Executive (IT Outsourcing) | 🔗 https://itviec.com/it-jobs/business-development-executive-it-outsourcing-saigon-technology-3557?lab_feature=preview_jd_page
[2026-03-09T13:22:39.538+0000] {subprocess.py:106} INFO -  Trang 21 - Job 17/20 | Automation Tester (QA/QC) | 🔗 https://itviec.com/it-jobs/automation-tester-qa-qc-mitek-vietnam-0044?lab_feature=preview_jd_page
[2026-03-09T13:22:39.789+0000] {subprocess.py:106} INFO -  Trang 21 - Job 18/20 | Middle /Senior Backend Engineer (C#, .NET, SQL) | 🔗 https://itviec.com/it-jobs/software-engineer-c-net-sql-mitek-vietnam-4130?lab_feature=preview_jd_page
[2026-03-09T13:22:40.025+0000] {subprocess.py:106} INFO -  Trang 21 - Job 19/20 | AI Developer/Optimization Engineers (Python, LLM) | 🔗 https://itviec.com/it-jobs/ai-developer-optimization-engineers-python-llm-arsen-kawaijuku-tech-vietnam-co-ltd-2602?lab_feature=preview_jd_page
[2026-03-09T13:22:40.221+0000] {subprocess.py:106} INFO -  Trang 21 - Job 20/20 | 8 C# / .NET Sr Developers - up to $3000 | 🔗 https://itviec.com/it-jobs/8-c-net-sr-developers-up-to-3000-rangstrup-it-vietnam-2315?lab_feature=preview_jd_page
[2026-03-09T13:22:40.222+0000] {subprocess.py:106} INFO - 
[2026-03-09T13:22:40.222+0000] {subprocess.py:106} INFO -  Đang crawl trang 22...
[2026-03-09T13:22:48.857+0000] {subprocess.py:106} INFO -  Trang 22 - Job 1/20 | Manual Tester (QA QC/English) | 🔗 https://itviec.com/it-jobs/manual-tester-qa-qc-english-netcompany-2208?lab_feature=preview_jd_page
[2026-03-09T13:22:49.247+0000] {subprocess.py:106} INFO -  Trang 22 - Job 2/20 |  | 🔗 https://itviec.com/it-jobs/lead-software-engineer-desktop-application-remote-vcaptech-2626?lab_feature=preview_jd_page
[2026-03-09T13:22:49.569+0000] {subprocess.py:106} INFO -  Trang 22 - Job 3/20 | Lead Software Engineer – Desktop Application (Remote) | 🔗 https://itviec.com/it-jobs/lead-software-engineer-desktop-application-remote-vcaptech-2626?lab_feature=preview_jd_page
[2026-03-09T13:22:49.879+0000] {subprocess.py:106} INFO -  Trang 22 - Job 4/20 | Backend Developer - Định hướng Tech Lead (NodeJS) | 🔗 https://itviec.com/it-jobs/backend-developer-dinh-huong-tech-lead-nodejs-cong-ty-tnhh-giai-phap-so-rovisun-5610?lab_feature=preview_jd_page
[2026-03-09T13:22:50.159+0000] {subprocess.py:106} INFO -  Trang 22 - Job 5/20 | 01 Lead .NET Developer (C#, .NET, Angular) | 🔗 https://itviec.com/it-jobs/01-lead-net-developer-c-net-angular-tinh-van-consulting-0046?lab_feature=preview_jd_page
[2026-03-09T13:22:50.392+0000] {subprocess.py:106} INFO -  Trang 22 - Job 6/20 | [Remote] Senior Java Developer - Cluster Team Leader | 🔗 https://itviec.com/it-jobs/remote-senior-java-developer-cluster-team-leader-b2b-commerce-m-sdn-bhd-1253?lab_feature=preview_jd_page
[2026-03-09T13:22:50.790+0000] {subprocess.py:106} INFO -  Trang 22 - Job 7/20 | Intermediate React-Native Engineer | 🔗 https://itviec.com/it-jobs/intermediate-react-native-engineer-perifit-4238?lab_feature=preview_jd_page
[2026-03-09T13:22:51.014+0000] {subprocess.py:106} INFO -  Trang 22 - Job 8/20 | Data Scientist | 🔗 https://itviec.com/it-jobs/data-scientist-kalapa-3810?lab_feature=preview_jd_page
[2026-03-09T13:22:51.326+0000] {subprocess.py:106} INFO -  Trang 22 - Job 9/20 | Fresher / Junior Tester | 🔗 https://itviec.com/it-jobs/fresher-junior-tester-truong-minh-thinh-technology-joint-stock-company-2335?lab_feature=preview_jd_page
[2026-03-09T13:22:51.824+0000] {subprocess.py:106} INFO -  Trang 22 - Job 10/20 | Frontend Developer (Angular 2+, HTML5, CSS, TypeScript) | 🔗 https://itviec.com/it-jobs/remote-senior-ux-ui-designer-primesites-gmbh-1003/content?job_index=9&locale=en&page=22
[2026-03-09T13:22:52.241+0000] {subprocess.py:106} INFO -  Trang 22 - Job 11/20 | [Remote] Senior UX/UI Designer | 🔗 https://itviec.com/it-jobs/remote-senior-ux-ui-designer-primesites-gmbh-1003?lab_feature=preview_jd_page
[2026-03-09T13:22:52.618+0000] {subprocess.py:106} INFO -  Trang 22 - Job 12/20 | DevSecOps Engineer | 🔗 https://itviec.com/it-jobs/devsecops-engineer-laidon-group-1335?lab_feature=preview_jd_page
[2026-03-09T13:22:53.017+0000] {subprocess.py:106} INFO -  Trang 22 - Job 13/20 | [English] AI Project Manager (AI Product) | 🔗 https://itviec.com/it-jobs/automation-qc-engineer-ai-data-cleansing-tool-laidon-group-0317/content?job_index=12&locale=en&page=22
[2026-03-09T13:22:53.318+0000] {subprocess.py:106} INFO -  Trang 22 - Job 14/20 | Automation QC Engineer (AI Data Cleansing Tool) | 🔗 https://itviec.com/it-jobs/automation-qc-engineer-ai-data-cleansing-tool-laidon-group-0317?lab_feature=preview_jd_page
[2026-03-09T13:22:53.607+0000] {subprocess.py:106} INFO -  Trang 22 - Job 15/20 | AI Developer | 🔗 https://itviec.com/it-jobs/ai-developer-laidon-group-0154?lab_feature=preview_jd_page
[2026-03-09T13:22:53.839+0000] {subprocess.py:106} INFO -  Trang 22 - Job 16/20 | Middle Odoo Developer (Python, JavaScript) | 🔗 https://itviec.com/it-jobs/middle-odoo-developer-python-javascript-ky-toc-logistics-4713?lab_feature=preview_jd_page
[2026-03-09T13:22:54.040+0000] {subprocess.py:106} INFO -  Trang 22 - Job 17/20 | Business Analyst (SQL) | 🔗 https://itviec.com/it-jobs/business-analyst-sql-trung-tam-cong-nghe-dai-hoc-dai-nam-dnu-technology-center-0905?lab_feature=preview_jd_page
[2026-03-09T13:22:54.269+0000] {subprocess.py:106} INFO -  Trang 22 - Job 18/20 | Junior PHP Developer (OOP, MVC) | 🔗 https://itviec.com/it-jobs/junior-php-developer-oop-mvc-cong-ty-tnhh-tino-innovation-3758?lab_feature=preview_jd_page
[2026-03-09T13:22:54.540+0000] {subprocess.py:106} INFO -  Trang 22 - Job 19/20 | IT Web Resource (Shopify) | 🔗 https://itviec.com/it-jobs/it-web-resource-shopify-cong-ty-tnhh-thuong-mai-va-cong-nghe-soraco-3443?lab_feature=preview_jd_page
[2026-03-09T13:22:54.789+0000] {subprocess.py:106} INFO -  Trang 22 - Job 20/20 | AI Engineer (Machine Learning) | 🔗 https://itviec.com/it-jobs/ai-engineer-machine-learning-ton-dong-a-2611?lab_feature=preview_jd_page
[2026-03-09T13:22:54.790+0000] {subprocess.py:106} INFO - 
[2026-03-09T13:22:54.790+0000] {subprocess.py:106} INFO -  Đang crawl trang 23...
[2026-03-09T13:23:03.504+0000] {subprocess.py:106} INFO -  Trang 23 - Job 1/20 | Junior Unity Developer | 🔗 https://itviec.com/it-jobs/junior-unity-developer-cong-ty-co-phan-cong-nghe-va-phan-mem-genify-1227?lab_feature=preview_jd_page
[2026-03-09T13:23:03.797+0000] {subprocess.py:106} INFO -  Trang 23 - Job 2/20 | Junior Unity Developer | 🔗 https://itviec.com/it-jobs/junior-unity-developer-cong-ty-co-phan-cong-nghe-va-phan-mem-genify-1227?lab_feature=preview_jd_page
[2026-03-09T13:23:04.056+0000] {subprocess.py:106} INFO -  Trang 23 - Job 3/20 | Unity Developer (Core Team – Build Long-Term IP) | 🔗 https://itviec.com/it-jobs/unity-developer-core-team-build-long-term-ip-cong-ty-co-phan-4xtap-studio-0316?lab_feature=preview_jd_page
[2026-03-09T13:23:04.317+0000] {subprocess.py:106} INFO -  Trang 23 - Job 4/20 | 2D Artist/ UI-UX Designer (Game Mobile – Casual/Hybrid) | 🔗 https://itviec.com/it-jobs/2d-artist-ui-ux-designer-game-mobile-casual-hybrid-cong-ty-co-phan-4xtap-studio-2008?lab_feature=preview_jd_page
[2026-03-09T13:23:04.637+0000] {subprocess.py:106} INFO -  Trang 23 - Job 5/20 | Head of AI Operations & Deployment | 🔗 https://itviec.com/it-jobs/head-of-ai-operations-deployment-cxview-1122?lab_feature=preview_jd_page
[2026-03-09T13:23:04.873+0000] {subprocess.py:106} INFO -  Trang 23 - Job 6/20 | Computer Vision/AI Engineer (Python, PyTorch) | 🔗 https://itviec.com/it-jobs/computer-vision-ai-engineer-python-pytorch-cxview-2248?lab_feature=preview_jd_page
[2026-03-09T13:23:05.108+0000] {subprocess.py:106} INFO -  Trang 23 - Job 7/20 | Junior-Middle Backend Developer (Python, RESTful APIs) | 🔗 https://itviec.com/it-jobs/juniormiddle-backend-developer-python-restful-apis-cong-ty-tnhh-cong-nghe-angle-ai-5538?lab_feature=preview_jd_page
[2026-03-09T13:23:05.357+0000] {subprocess.py:106} INFO -  Trang 23 - Job 8/20 | Middle Cybersecurity Engineer (AWS, Azure) | 🔗 https://itviec.com/it-jobs/middle-cybersecurity-engineer-azure-aws-ci-cd-cong-ty-tnhh-cong-nghe-angle-ai-5540?lab_feature=preview_jd_page
[2026-03-09T13:23:05.569+0000] {subprocess.py:106} INFO -  Trang 23 - Job 9/20 | [XNOQuant] Senior Back End Developer (Python) | 🔗 https://itviec.com/it-jobs/xnoquant-senior-back-end-developer-python-xcapital-technology-1059?lab_feature=preview_jd_page
[2026-03-09T13:23:05.790+0000] {subprocess.py:106} INFO -  Trang 23 - Job 10/20 | Chuyên viên Bảo mật và tuân thủ ATTT | 🔗 https://itviec.com/it-jobs/chuyen-vien-bao-mat-va-tuan-thu-attt-cong-ty-co-phan-thong-tin-tin-dung-fintech-viet-nam-fcbv-2959?lab_feature=preview_jd_page
[2026-03-09T13:23:06.011+0000] {subprocess.py:106} INFO -  Trang 23 - Job 11/20 | Kỹ Sư Thiết Kế Phần Mềm Nhúng (C/C++) | 🔗 https://itviec.com/it-jobs/ky-su-thiet-ke-phan-mem-nhung-c-c-interland-0256?lab_feature=preview_jd_page
[2026-03-09T13:23:06.247+0000] {subprocess.py:106} INFO -  Trang 23 - Job 12/20 | Senior .NET Developer (C#, ASP.NET, PostgreSQL) | 🔗 https://itviec.com/it-jobs/senior-net-developer-c-asp-net-postgresql-cong-ty-tnhh-3w-logistics-3531?lab_feature=preview_jd_page
[2026-03-09T13:23:06.578+0000] {subprocess.py:106} INFO -  Trang 23 - Job 13/20 | PHP Laravel Developer (MySQL,OOP, API) | 🔗 https://itviec.com/it-jobs/php-laravel-developer-mysql-oop-api-cong-ty-co-phan-sid-corp-5858?lab_feature=preview_jd_page
