[2026-03-21T04:26:59.006+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-21T04:26:59.047+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-18T02:00:00+00:00 [queued]>
[2026-03-21T04:26:59.063+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-18T02:00:00+00:00 [queued]>
[2026-03-21T04:26:59.064+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-21T04:26:59.087+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-18 02:00:00+00:00
[2026-03-21T04:26:59.094+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2026-03-21T04:26:59.101+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-18T02:00:00+00:00', '--job-id', '684', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpk3zayc5p']
[2026-03-21T04:26:59.104+0000] {standard_task_runner.py:105} INFO - Job 684: Subtask crawl_data
[2026-03-21T04:26:59.143+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-21T04:26:59.249+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-18T02:00:00+00:00 [running]> on host b48ab74ce2ed
[2026-03-21T04:26:59.251+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-21T04:26:59.509+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-18T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-18T02:00:00+00:00'
[2026-03-21T04:26:59.511+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-21T04:26:59.548+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-21T04:26:59.549+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-21T04:26:59.560+0000] {subprocess.py:99} INFO - Output:
[2026-03-21T04:27:02.083+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-21T04:30:41.538+0000] {subprocess.py:106} INFO -  Trang 14 - Job 11/20 | Chuyên viên QC (Automation Tester/ QA QC) | 🔗 https://itviec.com/it-jobs/chuyen-vien-qc-automation-tester-qa-qc-sacombank-3957?lab_feature=preview_jd_page
[2026-03-21T04:30:41.798+0000] {subprocess.py:106} INFO -  Trang 14 - Job 12/20 | Chuyên viên QC (Automation Tester/ QA QC) | 🔗 https://itviec.com/it-jobs/chuyen-vien-qc-automation-tester-qa-qc-sacombank-3957?lab_feature=preview_jd_page
[2026-03-21T04:30:42.025+0000] {subprocess.py:106} INFO -  Trang 14 - Job 13/20 | AI Scientist (PhD) | 🔗 https://itviec.com/it-jobs/ai-scientist-phd-base-inc-0450?lab_feature=preview_jd_page
[2026-03-21T04:30:42.239+0000] {subprocess.py:106} INFO -  Trang 14 - Job 14/20 | Project Team leader/Project Manager (JLPT N2) | 🔗 https://itviec.com/it-jobs/project-team-leader-project-manager-jlpt-n2-ntt-e-moi-jsc-5845?lab_feature=preview_jd_page
[2026-03-21T04:30:42.451+0000] {subprocess.py:106} INFO -  Trang 14 - Job 15/20 | Project Team leader/Project Manager (JLPT N2) | 🔗 https://itviec.com/it-jobs/project-team-leader-project-manager-jlpt-n2-ntt-e-moi-jsc-5845?lab_feature=preview_jd_page
[2026-03-21T04:30:42.730+0000] {subprocess.py:106} INFO -  Trang 14 - Job 16/20 | Project Team leader/Project Manager (JLPT N2) | 🔗 https://itviec.com/it-jobs/project-team-leader-project-manager-jlpt-n2-ntt-e-moi-jsc-5845?lab_feature=preview_jd_page
[2026-03-21T04:30:43.033+0000] {subprocess.py:106} INFO -  Trang 14 - Job 17/20 | Portfolio Management (Mảng hạ tầng) - ID2698 | 🔗 https://itviec.com/it-jobs/portfolio-management-mang-ha-tang-id2698-vpbank-4040?lab_feature=preview_jd_page
[2026-03-21T04:30:43.370+0000] {subprocess.py:106} INFO -  Trang 14 - Job 18/20 | Security Operations Center Analyst (IT Support) | 🔗 https://itviec.com/it-jobs/security-operations-center-analyst-it-support-mat-bao-bpo-1513?lab_feature=preview_jd_page
[2026-03-21T04:30:43.622+0000] {subprocess.py:106} INFO -  Trang 14 - Job 19/20 | Front End Developer (Reactjs, Good English) | 🔗 https://itviec.com/it-jobs/front-end-developer-reactjs-good-english-outcubator-3835?lab_feature=preview_jd_page
[2026-03-21T04:30:43.851+0000] {subprocess.py:106} INFO -  Trang 14 - Job 20/20 | Quản trị hệ thống Cơ sở Dữ liệu (DBA - Database Admin) | 🔗 https://itviec.com/it-jobs/quan-tri-he-thong-co-so-du-lieu-dba-database-admin-sacombank-4248?lab_feature=preview_jd_page
[2026-03-21T04:30:43.852+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:30:43.852+0000] {subprocess.py:106} INFO -  Đang crawl trang 15...
[2026-03-21T04:30:52.531+0000] {subprocess.py:106} INFO -  Trang 15 - Job 1/20 | Web Developer (PHP & JavaScript) | 🔗 https://itviec.com/it-jobs/web-developer-php-javascript-deliveree-on-demand-logistics-0628?lab_feature=preview_jd_page
[2026-03-21T04:30:52.734+0000] {subprocess.py:106} INFO -  Trang 15 - Job 2/20 | Web Developer (PHP & JavaScript) | 🔗 https://itviec.com/it-jobs/web-developer-php-javascript-deliveree-on-demand-logistics-0628?lab_feature=preview_jd_page
[2026-03-21T04:30:53.057+0000] {subprocess.py:106} INFO -  Trang 15 - Job 3/20 | Manual Tester (QA QC) | 🔗 https://itviec.com/it-jobs/middle-seniorcloud-infrastructure-engineer-aws-kuber-ngan-hang-tmcp-phuong-dong-ocb-0242?lab_feature=preview_jd_page
[2026-03-21T04:30:53.255+0000] {subprocess.py:106} INFO -  Trang 15 - Job 4/20 | Middle/SeniorCloud Infrastructure Engineer (AWS/Kuber) | 🔗 https://itviec.com/it-jobs/middle-seniorcloud-infrastructure-engineer-aws-kuber-ngan-hang-tmcp-phuong-dong-ocb-0242?lab_feature=preview_jd_page
[2026-03-21T04:30:53.473+0000] {subprocess.py:106} INFO -  Trang 15 - Job 5/20 | Middle/Senior Database Administrator (DBA) | 🔗 https://itviec.com/it-jobs/middle-senior-database-administrator-dba-ngan-hang-tmcp-phuong-dong-ocb-0736?lab_feature=preview_jd_page
[2026-03-21T04:30:53.698+0000] {subprocess.py:106} INFO -  Trang 15 - Job 6/20 | Senior Backend Developer (Java, Golang, SQL, Database) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-java-golang-sql-database-10x-technology-and-consulting-2235?lab_feature=preview_jd_page
[2026-03-21T04:30:53.938+0000] {subprocess.py:106} INFO -  Trang 15 - Job 7/20 | Senior Product Owner – B2B SaaS (ERP / E-Office) | 🔗 https://itviec.com/it-jobs/senior-product-owner-b2b-saas-erp-e-office-mymind-0042?lab_feature=preview_jd_page
[2026-03-21T04:30:54.170+0000] {subprocess.py:106} INFO -  Trang 15 - Job 8/20 | Data Engineer (SQL, Agile) | 🔗 https://itviec.com/it-jobs/data-engineer-sql-agile-live-payments-1125?lab_feature=preview_jd_page
[2026-03-21T04:30:54.354+0000] {subprocess.py:106} INFO -  Trang 15 - Job 9/20 | Senior C#/.NET Engineer (ReactJS, English) | 🔗 https://itviec.com/it-jobs/senior-c-net-engineer-reactjs-english-hrs-group-5754?lab_feature=preview_jd_page
[2026-03-21T04:30:54.588+0000] {subprocess.py:106} INFO -  Trang 15 - Job 10/20 | Senior / Lead AI Engineer (English Speaking) | 🔗 https://itviec.com/it-jobs/senior-lead-ai-engineer-english-speaking-topicus-vietnam-3559?lab_feature=preview_jd_page
[2026-03-21T04:30:54.804+0000] {subprocess.py:106} INFO -  Trang 15 - Job 11/20 | Scrum Master (Scrum, Kanban, PSM I/CSM, Cloud, Azure) | 🔗 https://itviec.com/it-jobs/scrum-master-scrum-kanban-psm-i-csm-cloud-azure-fpt-digital-3637?lab_feature=preview_jd_page
[2026-03-21T04:30:55.009+0000] {subprocess.py:106} INFO -  Trang 15 - Job 12/20 | Data Engineer (Python, PowerBI, SnowFlake, DataBrick) | 🔗 https://itviec.com/it-jobs/data-engineer-python-powerbi-snowflake-databrick-fpt-digital-3426?lab_feature=preview_jd_page
[2026-03-21T04:30:55.204+0000] {subprocess.py:106} INFO -  Trang 15 - Job 13/20 | AI Engineer (Generative AI, MLOps, Scikit-learn, Azure) | 🔗 https://itviec.com/it-jobs/ai-engineer-generative-ai-mlops-scikit-learn-azure-fpt-digital-4024?lab_feature=preview_jd_page
[2026-03-21T04:30:55.425+0000] {subprocess.py:106} INFO -  Trang 15 - Job 14/20 | Middle/Senior Oracle & .NET Backend | 🔗 https://itviec.com/it-jobs/middle-senior-oracle-net-backend-cong-ty-tnhh-san-xuat-vinh-quang-0726?lab_feature=preview_jd_page
[2026-03-21T04:30:55.718+0000] {subprocess.py:106} INFO -  Trang 15 - Job 15/20 | Backend Developer (Java, Spring Boot, Web3) | 🔗 https://itviec.com/it-jobs/backend-developer-java-spring-boot-web3-pinetree-securities-3103?lab_feature=preview_jd_page
[2026-03-21T04:30:55.906+0000] {subprocess.py:106} INFO -  Trang 15 - Job 16/20 | Senior Business Analyst | 🔗 https://itviec.com/it-jobs/senior-business-analyst-new-ocean-is-0210?lab_feature=preview_jd_page
[2026-03-21T04:30:56.216+0000] {subprocess.py:106} INFO -  Trang 15 - Job 17/20 | Senior ReactJS Developer | 🔗 https://itviec.com/it-jobs/senior-reactjs-developer-sstech-3650?lab_feature=preview_jd_page
[2026-03-21T04:30:56.494+0000] {subprocess.py:106} INFO -  Trang 15 - Job 18/20 | Middle/Senior AI Engineer (Python, ML) | 🔗 https://itviec.com/it-jobs/middle-senior-ai-engineer-python-ml-8seneca-5754?lab_feature=preview_jd_page
[2026-03-21T04:30:56.712+0000] {subprocess.py:106} INFO -  Trang 15 - Job 19/20 | Junior Web Developer (Ruby on Rails, ReactJS, VueJS) | 🔗 https://itviec.com/it-jobs/junior-ios-mobile-developer-swift-english-motorist-pte-ltd-5626?lab_feature=preview_jd_page
[2026-03-21T04:30:56.945+0000] {subprocess.py:106} INFO -  Trang 15 - Job 20/20 | Network Platform Developer (Golang, C/C++, Linux) | 🔗 https://itviec.com/it-jobs/network-platform-developer-golang-c-c-linux-skylab-4527?lab_feature=preview_jd_page
[2026-03-21T04:30:56.946+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:30:56.947+0000] {subprocess.py:106} INFO -  Đang crawl trang 16...
[2026-03-21T04:31:05.551+0000] {subprocess.py:106} INFO -  Trang 16 - Job 1/20 | UI/UX Designer | 🔗 https://itviec.com/it-jobs/ui-ux-designer-hitachi-digital-services-5306?lab_feature=preview_jd_page
[2026-03-21T04:31:05.780+0000] {subprocess.py:106} INFO -  Trang 16 - Job 2/20 | UI/UX Designer | 🔗 https://itviec.com/it-jobs/ui-ux-designer-hitachi-digital-services-5306?lab_feature=preview_jd_page
[2026-03-21T04:31:06.046+0000] {subprocess.py:106} INFO -  Trang 16 - Job 3/20 | Junior Data Engineer (Python, SQL, Database) | 🔗 https://itviec.com/it-jobs/senior-fullstack-engineer-typescript-sql-kafka-gearment-co-ltd-4347/content?job_index=2&locale=en&page=16
[2026-03-21T04:31:06.284+0000] {subprocess.py:106} INFO -  Trang 16 - Job 4/20 | Senior Fullstack Engineer (Go, TypeScript, ReactJ) | 🔗 https://itviec.com/it-jobs/senior-fullstack-engineer-typescript-sql-kafka-gearment-co-ltd-4347?lab_feature=preview_jd_page
[2026-03-21T04:31:06.482+0000] {subprocess.py:106} INFO -  Trang 16 - Job 5/20 | Manual/Auto Tester QC Engineer (Junior/Middle/Senior) | 🔗 https://itviec.com/it-jobs/manual-auto-tester-qc-engineer-junior-middle-senior-floating-cube-studios-0848?lab_feature=preview_jd_page
[2026-03-21T04:31:06.728+0000] {subprocess.py:106} INFO -  Trang 16 - Job 6/20 | Frontend Developer (ReactJS, NextJS, Web3) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-nextjs-web3-pinetree-securities-4548?lab_feature=preview_jd_page
[2026-03-21T04:31:06.956+0000] {subprocess.py:106} INFO -  Trang 16 - Job 7/20 | Senior Infrastructure Engineer (System/Networking) | 🔗 https://itviec.com/it-jobs/senior-infrastructure-engineer-system-networking-gene-solutions-4008?lab_feature=preview_jd_page
[2026-03-21T04:31:07.212+0000] {subprocess.py:106} INFO -  Trang 16 - Job 8/20 | Fullstack .NET Dev (C#, ReactJS, SQL) | 🔗 https://itviec.com/it-jobs/fullstack-net-dev-c-reactjs-sql-dory-company-limited-3809?lab_feature=preview_jd_page
[2026-03-21T04:31:07.402+0000] {subprocess.py:106} INFO -  Trang 16 - Job 9/20 | Senior / Lead Java Backend Developer (Game) | 🔗 https://itviec.com/it-jobs/senior-lead-java-backend-developer-game-binarixtech-4312?lab_feature=preview_jd_page
[2026-03-21T04:31:04.400+0000] {subprocess.py:106} INFO -  Trang 16 - Job 10/20 | Senior / Lead Java Backend Developer (Game) | 🔗 https://itviec.com/it-jobs/senior-lead-java-backend-developer-game-binarixtech-4312?lab_feature=preview_jd_page
[2026-03-21T04:31:10.579+0000] {subprocess.py:106} INFO -  Trang 16 - Job 11/20 | Middle/Senior Automation QA (SDET, QA, QC, CICD) | 🔗 https://itviec.com/it-jobs/middle-senior-automation-qa-sdet-qa-qc-cicd-yoong-4401?lab_feature=preview_jd_page
[2026-03-21T04:31:11.059+0000] {subprocess.py:106} INFO -  Trang 16 - Job 12/20 | Senior/Lead Data Engineer | 🔗 https://itviec.com/it-jobs/product-designer-simple-tech-investment-1112/content?job_index=11&locale=en&page=16
[2026-03-21T04:31:11.289+0000] {subprocess.py:106} INFO -  Trang 16 - Job 13/20 | Product Designer | 🔗 https://itviec.com/it-jobs/product-designer-simple-tech-investment-1112?lab_feature=preview_jd_page
[2026-03-21T04:31:11.544+0000] {subprocess.py:106} INFO -  Trang 16 - Job 14/20 | Product Designer | 🔗 https://itviec.com/it-jobs/product-designer-simple-tech-investment-1112?lab_feature=preview_jd_page
[2026-03-21T04:31:11.726+0000] {subprocess.py:106} INFO -  Trang 16 - Job 15/20 | Firmware Engineer (Embedded Linux, C/C++, ARM) | 🔗 https://itviec.com/it-jobs/firmware-engineer-embedded-linux-c-c-arm-iritech-vietnam-3312?lab_feature=preview_jd_page
[2026-03-21T04:31:11.900+0000] {subprocess.py:106} INFO -  Trang 16 - Job 16/20 | Product Designer (UX/UI- Remote) | 🔗 https://itviec.com/it-jobs/product-designer-ux-ui-remote-fastboy-marketing-3632?lab_feature=preview_jd_page
[2026-03-21T04:31:12.075+0000] {subprocess.py:106} INFO -  Trang 16 - Job 17/20 | Product Designer (UX/UI- Remote) | 🔗 https://itviec.com/it-jobs/product-designer-ux-ui-remote-fastboy-marketing-3632?lab_feature=preview_jd_page
[2026-03-21T04:31:12.265+0000] {subprocess.py:106} INFO -  Trang 16 - Job 18/20 | Senior/Lead Software Engineer (Java, Golang, English) | 🔗 https://itviec.com/it-jobs/senior-lead-software-engineer-java-golang-english-gft-technologies-vietnam-1903?lab_feature=preview_jd_page
[2026-03-21T04:31:12.466+0000] {subprocess.py:106} INFO -  Trang 16 - Job 19/20 | Senior/Lead Software Engineer (Java, Golang, English) | 🔗 https://itviec.com/it-jobs/senior-lead-software-engineer-java-golang-english-gft-technologies-vietnam-1903?lab_feature=preview_jd_page
[2026-03-21T04:31:12.655+0000] {subprocess.py:106} INFO -  Trang 16 - Job 20/20 | Senior/Lead Software Engineer (Java, Golang, English) | 🔗 https://itviec.com/it-jobs/senior-lead-software-engineer-java-golang-english-gft-technologies-vietnam-1903?lab_feature=preview_jd_page
[2026-03-21T04:31:12.656+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:31:12.656+0000] {subprocess.py:106} INFO -  Đang crawl trang 17...
[2026-03-21T04:31:22.026+0000] {subprocess.py:106} INFO -  Trang 17 - Job 1/20 | AI Engineer (LLM / GenAI / AI Platform) | 🔗 https://itviec.com/it-jobs/ai-engineer-llm-genai-ai-platform-cong-ty-co-phan-cmc-openai-3222?lab_feature=preview_jd_page
[2026-03-21T04:31:22.240+0000] {subprocess.py:106} INFO -  Trang 17 - Job 2/20 | AI Engineer (LLM / GenAI / AI Platform) | 🔗 https://itviec.com/it-jobs/ai-engineer-llm-genai-ai-platform-cong-ty-co-phan-cmc-openai-3222?lab_feature=preview_jd_page
[2026-03-21T04:31:22.507+0000] {subprocess.py:106} INFO -  Trang 17 - Job 3/20 | UI-UX Designer (Figma, Adobe XD) | 🔗 https://itviec.com/it-jobs/ui-ux-designer-figma-adobe-xd-10x-technology-and-consulting-5652?lab_feature=preview_jd_page
[2026-03-21T04:31:22.774+0000] {subprocess.py:106} INFO -  Trang 17 - Job 4/20 | Mid-Senior Backend Engineer (Python/Java) | 🔗 https://itviec.com/it-jobs/mid-senior-backend-engineer-python-java-kalapa-3934?lab_feature=preview_jd_page
[2026-03-21T04:31:23.014+0000] {subprocess.py:106} INFO -  Trang 17 - Job 5/20 | Senior Laravel Developer | 🔗 https://itviec.com/it-jobs/it-support-specialist-us-market-blogic-systems-5709/content?job_index=4&locale=en&page=17
[2026-03-21T04:31:23.236+0000] {subprocess.py:106} INFO -  Trang 17 - Job 6/20 | IT Support Specialist (US Market) | 🔗 https://itviec.com/it-jobs/it-support-specialist-us-market-blogic-systems-5709?lab_feature=preview_jd_page
[2026-03-21T04:31:23.452+0000] {subprocess.py:106} INFO -  Trang 17 - Job 7/20 | Software Engineer (Java, Python, C++) - Up to 50M | 🔗 https://itviec.com/it-jobs/software-engineer-java-python-c-up-to-50m-viettel-customer-service-3105?lab_feature=preview_jd_page
[2026-03-21T04:31:23.639+0000] {subprocess.py:106} INFO -  Trang 17 - Job 8/20 | Manual QA Engineer (QA QC/Tester) | 🔗 https://itviec.com/it-jobs/manual-qa-engineer-qa-qc-tester-spendora-1611?lab_feature=preview_jd_page
[2026-03-21T04:31:23.822+0000] {subprocess.py:106} INFO -  Trang 17 - Job 9/20 | Manual QA Engineer (QA QC/Tester) | 🔗 https://itviec.com/it-jobs/manual-qa-engineer-qa-qc-tester-spendora-1611?lab_feature=preview_jd_page
[2026-03-21T04:31:24.057+0000] {subprocess.py:106} INFO -  Trang 17 - Job 10/20 | Manual QA Engineer (QA QC/Tester) | 🔗 https://itviec.com/it-jobs/software-developer-net-spendora-3939?lab_feature=preview_jd_page
[2026-03-21T04:31:24.310+0000] {subprocess.py:106} INFO -  Trang 17 - Job 11/20 | Software Developer (.Net) | 🔗 https://itviec.com/it-jobs/software-developer-net-spendora-3939?lab_feature=preview_jd_page
[2026-03-21T04:31:24.532+0000] {subprocess.py:106} INFO -  Trang 17 - Job 12/20 | Product Manager ( Logistics B2B SaaS) | 🔗 https://itviec.com/it-jobs/product-manager-logistics-b2b-saas-spendora-4807?lab_feature=preview_jd_page
[2026-03-21T04:31:24.768+0000] {subprocess.py:106} INFO -  Trang 17 - Job 13/20 | Quality Control Specialist (Automation Test/SQL/QA QC) | 🔗 https://itviec.com/it-jobs/quality-control-specialist-automation-test-sql-qa-qc-galaxy-holdings-0503?lab_feature=preview_jd_page
[2026-03-21T04:31:24.963+0000] {subprocess.py:106} INFO -  Trang 17 - Job 14/20 | QA/Test Engineer | 🔗 https://itviec.com/it-jobs/qa-test-engineer-aiclipx-5413?lab_feature=preview_jd_page
[2026-03-21T04:31:25.187+0000] {subprocess.py:106} INFO -  Trang 17 - Job 15/20 | Fullstack Developer (Remote) (C#, ASP.NET, English) | 🔗 https://itviec.com/it-jobs/fullstack-developer-remote-c-asp-net-english-vcaptech-4030?lab_feature=preview_jd_page
[2026-03-21T04:31:25.412+0000] {subprocess.py:106} INFO -  Trang 17 - Job 16/20 | Java Developer | 🔗 https://itviec.com/it-jobs/java-developer-ngan-hang-thuong-mai-tnhh-mtv-ky-nguyen-thinh-vuong-gpbank-1454?lab_feature=preview_jd_page
[2026-03-21T04:31:25.577+0000] {subprocess.py:106} INFO -  Trang 17 - Job 17/20 | Business Analyst | 🔗 https://itviec.com/it-jobs/business-analyst-viettel-customer-service-2009?lab_feature=preview_jd_page
[2026-03-21T04:31:25.765+0000] {subprocess.py:106} INFO -  Trang 17 - Job 18/20 | Data Engineer | 🔗 https://itviec.com/it-jobs/data-engineer-inbox4us-0744?lab_feature=preview_jd_page
[2026-03-21T04:31:25.945+0000] {subprocess.py:106} INFO -  Trang 17 - Job 19/20 | Fullstack - HTML5/CSS/JS/WordPress | 🔗 https://itviec.com/it-jobs/fullstack-html5-css-js-wordpress-alive-viet-nam-co-ltd-0308?lab_feature=preview_jd_page
[2026-03-21T04:31:26.156+0000] {subprocess.py:106} INFO -  Trang 17 - Job 20/20 | Senior Manager – Software Developement | 🔗 https://itviec.com/it-jobs/senior-manager-software-developement-cong-ty-co-phan-chung-khoan-vpbank-1935?lab_feature=preview_jd_page
[2026-03-21T04:31:26.156+0000] {subprocess.py:106} INFO - 
[2026-03-21T04:31:26.157+0000] {subprocess.py:106} INFO -  Đang crawl trang 18...
[2026-03-21T04:31:35.429+0000] {subprocess.py:106} INFO -  Trang 18 - Job 1/20 | Senior Data (Engineer | Scientist) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-scientist-datvietvac-1805?lab_feature=preview_jd_page
[2026-03-21T04:31:35.701+0000] {subprocess.py:106} INFO -  Trang 18 - Job 2/20 | Senior Data (Engineer | Scientist) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-scientist-datvietvac-1805?lab_feature=preview_jd_page
[2026-03-21T04:31:35.916+0000] {subprocess.py:106} INFO -  Trang 18 - Job 3/20 | Senior Data (Engineer | Scientist) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-scientist-datvietvac-1805?lab_feature=preview_jd_page
[2026-03-21T04:31:36.203+0000] {subprocess.py:106} INFO -  Trang 18 - Job 4/20 | Senior Data Engineer | 🔗 https://itviec.com/it-jobs/senior-data-engineer-zuhlke-engineering-vietnam-3256?lab_feature=preview_jd_page
[2026-03-21T04:31:36.437+0000] {subprocess.py:106} INFO -  Trang 18 - Job 5/20 | Java Developer / Trên 3 năm KN / PV 1 vòng /~45M Gross | 🔗 https://itviec.com/it-jobs/java-developer-tren-3-nam-kn-pv-1-vong-45m-gross-softroad-viet-nam-2608?lab_feature=preview_jd_page
[2026-03-21T04:31:36.741+0000] {subprocess.py:106} INFO -  Trang 18 - Job 6/20 | Senior Back-End Developer (Python, AI/ML, Integration) | 🔗 https://itviec.com/it-jobs/senior-back-end-developer-python-ai-ml-integration-simpson-strong-tie-vietnam-5640?lab_feature=preview_jd_page
[2026-03-21T04:31:37.022+0000] {subprocess.py:106} INFO -  Trang 18 - Job 7/20 | Senior AI Engineer (AIML/CV/OCR, Yolo, Python, Pytorch) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-aiml-cv-ocr-yolo-python-pytorch-simpson-strong-tie-vietnam-5218?lab_feature=preview_jd_page
[2026-03-21T04:31:37.237+0000] {subprocess.py:106} INFO -  Trang 18 - Job 8/20 | Frontend Engineer (Junior - Middle | Good English) | 🔗 https://itviec.com/it-jobs/frontend-engineer-junior-middle-good-english-spartan-dev-inc-5324?lab_feature=preview_jd_page
[2026-03-21T04:31:37.439+0000] {subprocess.py:106} INFO -  Trang 18 - Job 9/20 | Frontend Engineer (Junior - Middle | Good English) | 🔗 https://itviec.com/it-jobs/frontend-engineer-junior-middle-good-english-spartan-dev-inc-5324?lab_feature=preview_jd_page
[2026-03-21T04:31:37.733+0000] {subprocess.py:106} INFO -  Trang 18 - Job 10/20 | Mobile Developer (Flutter/ React Native) | 🔗 https://itviec.com/it-jobs/ky-su-lap-trinh-nhung-c-c-cong-ty-co-phan-aipt-viet-nam-5600/content?job_index=9&locale=en&page=18
[2026-03-21T04:31:38.008+0000] {subprocess.py:106} INFO -  Trang 18 - Job 11/20 | Kỹ Sư Lập Trình Nhúng (C/C++) | 🔗 https://itviec.com/it-jobs/ky-su-lap-trinh-nhung-c-c-cong-ty-co-phan-aipt-viet-nam-5600?lab_feature=preview_jd_page
[2026-03-21T04:31:38.493+0000] {subprocess.py:106} INFO -  Trang 18 - Job 12/20 | Data Scientist (Python, SQL, Machine Learning) | 🔗 https://itviec.com/it-jobs/mobile-developer-flutter-git-api-cong-ty-tnhh-kalasus-3223?lab_feature=preview_jd_page
[2026-03-21T04:31:38.726+0000] {subprocess.py:106} INFO -  Trang 18 - Job 13/20 | Mobile Developer (Flutter, Git, API) | 🔗 https://itviec.com/it-jobs/mobile-developer-flutter-git-api-cong-ty-tnhh-kalasus-3223?lab_feature=preview_jd_page
[2026-03-21T04:31:38.934+0000] {subprocess.py:106} INFO -  Trang 18 - Job 14/20 | Frontend Developer (ReactJS, VueJS, HTML, JavaScript) | 🔗 https://itviec.com/it-jobs/frontend-developer-reactjs-vuejs-html-javascript-cong-ty-tnhh-kalasus-3734?lab_feature=preview_jd_page
[2026-03-21T04:31:39.191+0000] {subprocess.py:106} INFO -  Trang 18 - Job 15/20 | Senior Full-stack Developer (Java, React, VueJS) | 🔗 https://itviec.com/it-jobs/senior-full-stack-developer-java-react-vuejs-qh-distribution-1933?lab_feature=preview_jd_page
[2026-03-21T04:31:39.473+0000] {subprocess.py:106} INFO -  Trang 18 - Job 16/20 | Junior IT System Administrator (Windows Server, Azure) | 🔗 https://itviec.com/it-jobs/junior-it-system-administrator-windows-server-azure-cong-ty-co-phan-giai-phap-tech-vietnam-4955?lab_feature=preview_jd_page
[2026-03-21T04:31:39.690+0000] {subprocess.py:106} INFO -  Trang 18 - Job 17/20 | Fullstack Developer (C#, .NET, Blazor, MySQL) | 🔗 https://itviec.com/it-jobs/fullstack-developer-c-net-blazor-mysql-sieu-lien-ket-4118?lab_feature=preview_jd_page
[2026-03-21T04:31:39.893+0000] {subprocess.py:106} INFO -  Trang 18 - Job 18/20 | Middle Fullstack Developer (NodeJS, ReactJS) | 🔗 https://itviec.com/it-jobs/middle-fullstack-developer-nodejs-reactjs-cong-ty-co-phan-onemedic-3439?lab_feature=preview_jd_page
[2026-03-21T04:31:40.218+0000] {subprocess.py:106} INFO -  Trang 18 - Job 19/20 | Remote Frontend ReactJS ~ up to 1200$ | 🔗 https://itviec.com/it-jobs/full-stack-developer-nodejs-python-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5010?lab_feature=preview_jd_page
