[2026-02-22T07:50:24.517+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-02-22T07:50:24.589+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-21T02:00:00+00:00 [queued]>
[2026-02-22T07:50:24.615+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-21T02:00:00+00:00 [queued]>
[2026-02-22T07:50:24.616+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-02-22T07:50:24.670+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-02-21 02:00:00+00:00
[2026-02-22T07:50:24.680+0000] {standard_task_runner.py:72} INFO - Started process 70 to run task
[2026-02-22T07:50:24.686+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-02-21T02:00:00+00:00', '--job-id', '556', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmpffcu2xa7']
[2026-02-22T07:50:24.691+0000] {standard_task_runner.py:105} INFO - Job 556: Subtask crawl_data
[2026-02-22T07:50:24.741+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-02-22T07:50:24.888+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-02-21T02:00:00+00:00 [running]> on host 19d569223134
[2026-02-22T07:50:24.890+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-02-22T07:50:25.133+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-02-21T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-02-21T02:00:00+00:00'
[2026-02-22T07:50:25.135+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-02-22T07:50:25.174+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-02-22T07:50:25.176+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-02-22T07:50:25.192+0000] {subprocess.py:99} INFO - Output:
[2026-02-22T07:50:27.538+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-02-22T07:54:06.381+0000] {subprocess.py:106} INFO -  Trang 15 - Job 2/20 | Frontend Engineer (ReactJS) - 6-month contract | 🔗 https://itviec.com/it-jobs/frontend-engineer-6-month-contract-arches-1132?lab_feature=preview_jd_page
[2026-02-22T07:54:06.673+0000] {subprocess.py:106} INFO -  Trang 15 - Job 3/20 | Middle to Senior Frontend Engineer (SaaS, US Product) | 🔗 https://itviec.com/it-jobs/middle-to-senior-frontend-engineer-saas-us-product-flodesk-4416?lab_feature=preview_jd_page
[2026-02-22T07:54:07.114+0000] {subprocess.py:106} INFO -  Trang 15 - Job 4/20 | Full-stack Developer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/full-stack-developer-middle-senior-pal-tech-4250?lab_feature=preview_jd_page
[2026-02-22T07:54:07.410+0000] {subprocess.py:106} INFO -  Trang 15 - Job 5/20 | AI Engineer (Python, Gen AI, LLM)- From 2 years of Exp | 🔗 https://itviec.com/it-jobs/ai-engineer-python-gen-ai-llm-from-2-years-of-exp-toshiba-software-development-viet-nam-co-ltd-1351?lab_feature=preview_jd_page
[2026-02-22T07:54:07.743+0000] {subprocess.py:106} INFO -  Trang 15 - Job 6/20 | Embedded Bridge Software Engineer | 🔗 https://itviec.com/it-jobs/embedded-bridge-software-engineer-fujifilm-business-innovation-viet-nam-2046?lab_feature=preview_jd_page
[2026-02-22T07:54:08.070+0000] {subprocess.py:106} INFO -  Trang 15 - Job 7/20 | Data Engineer (Python, C#, PostgreSQL, MySQL) | 🔗 https://itviec.com/it-jobs/data-engineer-python-c-postgresql-mysql-crossian-5620?lab_feature=preview_jd_page
[2026-02-22T07:54:08.355+0000] {subprocess.py:106} INFO -  Trang 15 - Job 8/20 | Intermediate/Senior AI Engineer (Python) | 🔗 https://itviec.com/it-jobs/intermediate-senior-ai-engineer-python-crossian-0104?lab_feature=preview_jd_page
[2026-02-22T07:54:08.681+0000] {subprocess.py:106} INFO -  Trang 15 - Job 9/20 | AI/ML Ops Engineer | 🔗 https://itviec.com/it-jobs/ai-ml-ops-engineer-crossian-0505?lab_feature=preview_jd_page
[2026-02-22T07:54:09.094+0000] {subprocess.py:106} INFO -  Trang 15 - Job 10/20 | [Hybrid/Remote] Senior Fullstack (NET, React/Angular) | 🔗 https://itviec.com/it-jobs/hybrid-remote-senior-fullstack-net-react-angular-rikkeisoft-4746?lab_feature=preview_jd_page
[2026-02-22T07:54:09.344+0000] {subprocess.py:106} INFO -  Trang 15 - Job 11/20 | Ruby on Rails Developer (Middle/Senior) | 🔗 https://itviec.com/it-jobs/ruby-on-rails-developer-middle-senior-extreme-viet-nam-4010?lab_feature=preview_jd_page
[2026-02-22T07:54:09.637+0000] {subprocess.py:106} INFO -  Trang 15 - Job 12/20 | Nhân viên quản trị mạng (Network Administrator) | 🔗 https://itviec.com/it-jobs/nhan-vien-quan-tri-mang-network-administrator-tong-cong-ty-tan-cang-sai-gon-saigon-newport-corporation-0355?lab_feature=preview_jd_page
[2026-02-22T07:54:09.959+0000] {subprocess.py:106} INFO -  Trang 15 - Job 13/20 | [Da Nang] Full-Stack Developer (ReactJS/ NodeJS) | 🔗 https://itviec.com/it-jobs/da-nang-full-stack-developer-reactjs-nodejs-one-tech-stop-vietnam-company-ltd-5502?lab_feature=preview_jd_page
[2026-02-22T07:54:10.226+0000] {subprocess.py:106} INFO -  Trang 15 - Job 14/20 | [Da Nang & Ho Chi Minh] Technical Architect | 🔗 https://itviec.com/it-jobs/da-nang-ho-chi-minh-technical-architect-one-tech-stop-vietnam-company-ltd-5329?lab_feature=preview_jd_page
[2026-02-22T07:54:10.489+0000] {subprocess.py:106} INFO -  Trang 15 - Job 15/20 | Product Owner (UML, Figma, Market Research) | 🔗 https://itviec.com/it-jobs/product-owner-uml-figma-market-research-vnpt-epay-4306?lab_feature=preview_jd_page
[2026-02-22T07:54:10.801+0000] {subprocess.py:106} INFO -  Trang 15 - Job 16/20 | Fullstack Software Engineer (TypeScript, GenAI, LLM) | 🔗 https://itviec.com/it-jobs/fullstack-software-engineer-typescript-genai-llm-papaya-insurtech-1117?lab_feature=preview_jd_page
[2026-02-22T07:54:11.198+0000] {subprocess.py:106} INFO -  Trang 15 - Job 17/20 | Jr/ Sr Full-Stack DevOps Engineer (AWS, Azure, English) | 🔗 https://itviec.com/it-jobs/full-stack-devops-engineer-junior-middle-and-senior-hdwebsoft-5540?lab_feature=preview_jd_page
[2026-02-22T07:54:11.491+0000] {subprocess.py:106} INFO -  Trang 15 - Job 18/20 | Android Software Engineer (Senior) | 🔗 https://itviec.com/it-jobs/android-software-engineer-senior-floating-cube-studios-2547?lab_feature=preview_jd_page
[2026-02-22T07:54:11.849+0000] {subprocess.py:106} INFO -  Trang 15 - Job 19/20 | Cloud Engineer (AWS/GCP) | 🔗 https://itviec.com/it-jobs/cloud-engineer-aws-gcp-lg-cns-viet-nam-2224?lab_feature=preview_jd_page
[2026-02-22T07:54:12.149+0000] {subprocess.py:106} INFO -  Trang 15 - Job 20/20 | [Remote] Mid/Sr. Product Engineer (Python/LLM/AI) | 🔗 https://itviec.com/it-jobs/remote-product-engineer-python-llm-ai-devwire-ltd-0118?lab_feature=preview_jd_page
[2026-02-22T07:54:12.150+0000] {subprocess.py:106} INFO - 
[2026-02-22T07:54:12.151+0000] {subprocess.py:106} INFO -  Đang crawl trang 16...
[2026-02-22T07:54:20.873+0000] {subprocess.py:106} INFO -  Trang 16 - Job 1/20 | Senior AI Engineering | 🔗 https://itviec.com/it-jobs/senior-ai-engineering-tymex-5717?lab_feature=preview_jd_page
[2026-02-22T07:54:21.186+0000] {subprocess.py:106} INFO -  Trang 16 - Job 2/20 | Senior AI Engineering | 🔗 https://itviec.com/it-jobs/senior-ai-engineering-tymex-5717?lab_feature=preview_jd_page
[2026-02-22T07:54:21.497+0000] {subprocess.py:106} INFO -  Trang 16 - Job 3/20 | BackEnd Developer(NodeJS, AWS) | 🔗 https://itviec.com/it-jobs/backend-developer-nodejs-aws-cong-ty-tnhh-ai-med-engine-1521?lab_feature=preview_jd_page
[2026-02-22T07:54:21.824+0000] {subprocess.py:106} INFO -  Trang 16 - Job 4/20 | SQL Developer | 🔗 https://itviec.com/it-jobs/sql-developer-capgemini-vietnam-1300?lab_feature=preview_jd_page
[2026-02-22T07:54:22.064+0000] {subprocess.py:106} INFO -  Trang 16 - Job 5/20 | Full-stack Ruby Developer | 🔗 https://itviec.com/it-jobs/full-stack-ruby-developer-codelink-0337?lab_feature=preview_jd_page
[2026-02-22T07:54:22.325+0000] {subprocess.py:106} INFO -  Trang 16 - Job 6/20 | Junior Android Developer (Kotlin/Java) | 🔗 https://itviec.com/it-jobs/junior-android-developer-kotlin-java-motorist-pte-ltd-3934?lab_feature=preview_jd_page
[2026-02-22T07:54:22.582+0000] {subprocess.py:106} INFO -  Trang 16 - Job 7/20 | 03 New Solution Developer | 🔗 https://itviec.com/it-jobs/03-new-solution-developer-buttle-information-system-5230?lab_feature=preview_jd_page
[2026-02-22T07:54:22.788+0000] {subprocess.py:106} INFO -  Trang 16 - Job 8/20 | OCR-based DLA Engineer / Developer | 🔗 https://itviec.com/it-jobs/ocr-based-dla-engineer-developer-buttle-information-system-4305?lab_feature=preview_jd_page
[2026-02-22T07:54:23.025+0000] {subprocess.py:106} INFO -  Trang 16 - Job 9/20 | RAG-based Model Engineer / Developer | 🔗 https://itviec.com/it-jobs/rag-based-model-engineer-developer-buttle-information-system-3834?lab_feature=preview_jd_page
[2026-02-22T07:54:23.245+0000] {subprocess.py:106} INFO -  Trang 16 - Job 10/20 | UI/UX Designer | 🔗 https://itviec.com/it-jobs/ui-ux-designer-digital-unicorn-4513?lab_feature=preview_jd_page
[2026-02-22T07:54:23.443+0000] {subprocess.py:106} INFO -  Trang 16 - Job 11/20 | Project Manager | 🔗 https://itviec.com/it-jobs/project-manager-cloud-ace-5956?lab_feature=preview_jd_page
[2026-02-22T07:54:23.667+0000] {subprocess.py:106} INFO -  Trang 16 - Job 12/20 | Senior Data Analyst (Python, SQL, ETL) | 🔗 https://itviec.com/it-jobs/senior-data-analyst-python-sql-etl-saigon-technology-0421?lab_feature=preview_jd_page
[2026-02-22T07:54:23.869+0000] {subprocess.py:106} INFO -  Trang 16 - Job 13/20 | Product Owner (Domain Ecommerce/CRM) | 🔗 https://itviec.com/it-jobs/product-owner-domain-ecommerce-crm-yody-fashion-2446?lab_feature=preview_jd_page
[2026-02-22T07:54:24.079+0000] {subprocess.py:106} INFO -  Trang 16 - Job 14/20 | Project Manager / Product Manager | 🔗 https://itviec.com/it-jobs/project-manager-product-manager-spartan-dev-inc-1150?lab_feature=preview_jd_page
[2026-02-22T07:54:24.325+0000] {subprocess.py:106} INFO -  Trang 16 - Job 15/20 | (Sr/Jr) Java Developer (Spring Boot, Angular) | 🔗 https://itviec.com/it-jobs/sr-jr-java-developer-spring-boot-angular-kms-technology-0124?lab_feature=preview_jd_page
[2026-02-22T07:54:24.523+0000] {subprocess.py:106} INFO -  Trang 16 - Job 16/20 | Software Architect (Cloud, CI/CD, DevOps) | 🔗 https://itviec.com/it-jobs/software-architect-cloud-ci-cd-devops-ol-vietnam-0310?lab_feature=preview_jd_page
[2026-02-22T07:54:24.763+0000] {subprocess.py:106} INFO -  Trang 16 - Job 17/20 | AI Architecture Lead (LLMs, AI APIs, Python, NodeJS) | 🔗 https://itviec.com/it-jobs/ai-architecture-lead-llms-ai-apis-python-nodejs-hds-services-vietnam-5012?lab_feature=preview_jd_page
[2026-02-22T07:54:25.042+0000] {subprocess.py:106} INFO -  Trang 16 - Job 18/20 | Backend Engineer (Python, JavaScript) | 🔗 https://itviec.com/it-jobs/backend-engineer-python-javascript-cong-ty-co-phan-nghien-cuu-phat-trien-va-ung-dung-nguoi-may-da-nang-vinmotion-2638?lab_feature=preview_jd_page
[2026-02-22T07:54:25.293+0000] {subprocess.py:106} INFO -  Trang 16 - Job 19/20 | Senior Frontend Engineer (React/Next.js/TypeScript) | 🔗 https://itviec.com/it-jobs/senior-frontend-engineer-react-next-js-typescript-itviec-recruitment-consulting-0849?lab_feature=preview_jd_page
[2026-02-22T07:54:25.509+0000] {subprocess.py:106} INFO -  Trang 16 - Job 20/20 | Senior Agentics AI Engineer | 🔗 https://itviec.com/it-jobs/senior-agentics-ai-engineer-vinsmart-future-5643?lab_feature=preview_jd_page
[2026-02-22T07:54:25.510+0000] {subprocess.py:106} INFO - 
[2026-02-22T07:54:25.510+0000] {subprocess.py:106} INFO -  Đang crawl trang 17...
[2026-02-22T07:54:35.231+0000] {subprocess.py:106} INFO -  Trang 17 - Job 1/20 | Software Engineer (.Net/Java/SQL) | 🔗 https://itviec.com/it-jobs/software-engineer-net-java-sql-ol-vietnam-2347?lab_feature=preview_jd_page
[2026-02-22T07:54:35.498+0000] {subprocess.py:106} INFO -  Trang 17 - Job 2/20 | Software Engineer (.Net/Java/SQL) | 🔗 https://itviec.com/it-jobs/software-engineer-net-java-sql-ol-vietnam-2347?lab_feature=preview_jd_page
[2026-02-22T07:54:35.770+0000] {subprocess.py:106} INFO -  Trang 17 - Job 3/20 | Junior - Senior C++ SECURITY SOFTWARE ENGINEER | 🔗 https://itviec.com/it-jobs/junior-senior-c-security-software-engineer-ivc-isb-vietnam-5709?lab_feature=preview_jd_page
[2026-02-22T07:54:36.016+0000] {subprocess.py:106} INFO -  Trang 17 - Job 4/20 | Data Quality Management Specialist | 🔗 https://itviec.com/it-jobs/data-quality-management-specialist-mb-bank-5725?lab_feature=preview_jd_page
[2026-02-22T07:54:36.327+0000] {subprocess.py:106} INFO -  Trang 17 - Job 5/20 | Chuyên viên Chính sách DL-Data Governance Specialist | 🔗 https://itviec.com/it-jobs/chuyen-vien-chinh-sach-dl-data-governance-specialist-mb-bank-1211?lab_feature=preview_jd_page
[2026-02-22T07:54:36.607+0000] {subprocess.py:106} INFO -  Trang 17 - Job 6/20 | Middle Data Engineer (SQL/ Python/ Cloud) - Contractor | 🔗 https://itviec.com/it-jobs/data-engineer-sql-python-cloud-git-contractor-itbee-solutions-5626?lab_feature=preview_jd_page
[2026-02-22T07:54:36.895+0000] {subprocess.py:106} INFO -  Trang 17 - Job 7/20 | Mobile Developer (iOS, Swift, Flutter, React Native) | 🔗 https://itviec.com/it-jobs/mobile-developer-ios-swift-flutter-react-native-zen8labs-4305?lab_feature=preview_jd_page
[2026-02-22T07:54:37.103+0000] {subprocess.py:106} INFO -  Trang 17 - Job 8/20 | Senior Front-End Developer (ReacJS/ JavaScript/ CSS) | 🔗 https://itviec.com/it-jobs/senior-front-end-developer-reacjs-javascript-css-cong-ty-tnhh-spacemind-1125?lab_feature=preview_jd_page
[2026-02-22T07:54:37.331+0000] {subprocess.py:106} INFO -  Trang 17 - Job 9/20 | Data Engineer Fresher | 🔗 https://itviec.com/it-jobs/data-engineer-fresher-cigro-inc-4032?lab_feature=preview_jd_page
[2026-02-22T07:54:37.553+0000] {subprocess.py:106} INFO -  Trang 17 - Job 10/20 | Middle/Senior Software Engineer (Golang, Python, Java) | 🔗 https://itviec.com/it-jobs/middle-senior-software-engineer-golang-python-java-flinters-vietnam-0007?lab_feature=preview_jd_page
[2026-02-22T07:54:37.779+0000] {subprocess.py:106} INFO -  Trang 17 - Job 11/20 | Android Engineer (Junior - Middle) | 🔗 https://itviec.com/it-jobs/android-engineer-junior-middle-spartan-dev-inc-5239?lab_feature=preview_jd_page
[2026-02-22T07:54:38.013+0000] {subprocess.py:106} INFO -  Trang 17 - Job 12/20 | Software Engineer (React-Native) | 🔗 https://itviec.com/it-jobs/software-engineer-react-native-pizza-hut-digital-technology-1425?lab_feature=preview_jd_page
[2026-02-22T07:54:38.221+0000] {subprocess.py:106} INFO -  Trang 17 - Job 13/20 | Middle Qt/C++ Developer (HMI/ Embedded & Edge System) | 🔗 https://itviec.com/it-jobs/middle-qt-c-developer-hmi-embedded-edge-system-8seneca-2545?lab_feature=preview_jd_page
[2026-02-22T07:54:38.471+0000] {subprocess.py:106} INFO -  Trang 17 - Job 14/20 | Security Engineer ( IAM , infrastructure , SOC ) | 🔗 https://itviec.com/it-jobs/security-engineer-cybersecurity-azure-networking-vng-corporation-3648?lab_feature=preview_jd_page
[2026-02-22T07:54:38.761+0000] {subprocess.py:106} INFO -  Trang 17 - Job 15/20 | Middle Game Tester | 🔗 https://itviec.com/it-jobs/middle-game-tester-quantico-games-1457?lab_feature=preview_jd_page
[2026-02-22T07:54:39.118+0000] {subprocess.py:106} INFO -  Trang 17 - Job 16/20 | Senior Golang Developer - Merchant Solutions | 🔗 https://itviec.com/it-jobs/senior-golang-developer-merchant-solutions-zalopay-2928?lab_feature=preview_jd_page
[2026-02-22T07:54:39.388+0000] {subprocess.py:106} INFO -  Trang 17 - Job 17/20 | Senior Power Platform Engineer (Immediate Start) | 🔗 https://itviec.com/it-jobs/senior-power-platform-engineer-immediate-start-kis-viet-nam-4949?lab_feature=preview_jd_page
[2026-02-22T07:54:39.599+0000] {subprocess.py:106} INFO -  Trang 17 - Job 18/20 | Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-vnggames-2703?lab_feature=preview_jd_page
[2026-02-22T07:54:39.858+0000] {subprocess.py:106} INFO -  Trang 17 - Job 19/20 | Kỹ sư phát triển giải pháp Oracle - Database Developer | 🔗 https://itviec.com/it-jobs/ky-su-phat-trien-giai-phap-oracle-database-developer-mb-bank-5753?lab_feature=preview_jd_page
[2026-02-22T07:54:40.076+0000] {subprocess.py:106} INFO -  Trang 17 - Job 20/20 | Senior AI Engineer (Computer Vision/NPL/LLM) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-computer-vision-npl-llm-mb-bank-0037?lab_feature=preview_jd_page
[2026-02-22T07:54:40.077+0000] {subprocess.py:106} INFO - 
[2026-02-22T07:54:40.077+0000] {subprocess.py:106} INFO -  Đang crawl trang 18...
[2026-02-22T07:54:48.871+0000] {subprocess.py:106} INFO -  Trang 18 - Job 1/20 | Junior Network・Hardware Engineer | 🔗 https://itviec.com/it-jobs/junior-networkhardware-engineer-allexceed-viet-nam-5326?lab_feature=preview_jd_page
[2026-02-22T07:54:49.119+0000] {subprocess.py:106} INFO -  Trang 18 - Job 2/20 | Junior Network・Hardware Engineer | 🔗 https://itviec.com/it-jobs/junior-networkhardware-engineer-allexceed-viet-nam-5326?lab_feature=preview_jd_page
[2026-02-22T07:54:49.356+0000] {subprocess.py:106} INFO -  Trang 18 - Job 3/20 | Computer Vision Engineer (Python,PyTorch) | 🔗 https://itviec.com/it-jobs/computer-vision-engineer-python-pytorch-cong-ty-co-phan-dien-toan-bach-khoa-2253?lab_feature=preview_jd_page
[2026-02-22T07:54:49.642+0000] {subprocess.py:106} INFO -  Trang 18 - Job 4/20 | Project Leader (.Net/Java/PHP, JavaScript) - Japanese | 🔗 https://itviec.com/it-jobs/project-leader-net-java-php-javascript-japanese-isv-vietnam-4611?lab_feature=preview_jd_page
[2026-02-22T07:54:49.904+0000] {subprocess.py:106} INFO -  Trang 18 - Job 5/20 | Senior Automation Tester | 🔗 https://itviec.com/it-jobs/senior-automation-tester-capgemini-vietnam-2338?lab_feature=preview_jd_page
[2026-02-22T07:54:50.153+0000] {subprocess.py:106} INFO -  Trang 18 - Job 6/20 | Project Manager cum Business Analyst (Agile/Scrum) | 🔗 https://itviec.com/it-jobs/project-manager-cum-business-analyst-agile-scrum-tj-tech-1208?lab_feature=preview_jd_page
[2026-02-22T07:54:50.390+0000] {subprocess.py:106} INFO -  Trang 18 - Job 7/20 | Technical Lead (Golang/Java) | 🔗 https://itviec.com/it-jobs/technical-lead-golang-java-virtual-security-lab-cyber-risk-management-services-l-l-c-5136?lab_feature=preview_jd_page
[2026-02-22T07:54:50.584+0000] {subprocess.py:106} INFO -  Trang 18 - Job 8/20 | Senior Frontend Engineer (ReactJS, NextJS) - $55K/year | 🔗 https://itviec.com/it-jobs/senior-frontend-engineer-reactjs-nextjs-55k-year-crossian-5709?lab_feature=preview_jd_page
[2026-02-22T07:54:50.908+0000] {subprocess.py:106} INFO -  Trang 18 - Job 9/20 | [HN] Engineering Manager | 🔗 https://itviec.com/it-jobs/hn-engineering-manager-nab-innovation-centre-vietnam-2742?lab_feature=preview_jd_page
[2026-02-22T07:54:51.137+0000] {subprocess.py:106} INFO -  Trang 18 - Job 10/20 | Senior AI Developer (Python) | 🔗 https://itviec.com/it-jobs/senior-ai-developer-python-arsen-kawaijuku-tech-vietnam-co-ltd-3418?lab_feature=preview_jd_page
[2026-02-22T07:54:51.387+0000] {subprocess.py:106} INFO -  Trang 18 - Job 11/20 | Frontend Developer (React Native & Web) | 🔗 https://itviec.com/it-jobs/frontend-developer-react-native-web-restaff-house-of-norway-2222?lab_feature=preview_jd_page
[2026-02-22T07:54:51.672+0000] {subprocess.py:106} INFO -  Trang 18 - Job 12/20 | Senior Frontend Engineer (ReactJS) | 🔗 https://itviec.com/it-jobs/senior-frontend-engineer-reactjs-trusting-social-2046?lab_feature=preview_jd_page
[2026-02-22T07:54:51.955+0000] {subprocess.py:106} INFO -  Trang 18 - Job 13/20 | [HN&HCM] StarCamp Java/Javascript Engineer (Fresher) | 🔗 https://itviec.com/it-jobs/hn-hcm-starcamp-java-javascript-engineer-fresher-nab-innovation-centre-vietnam-4641?lab_feature=preview_jd_page
[2026-02-22T07:54:52.174+0000] {subprocess.py:106} INFO -  Trang 18 - Job 14/20 | Senior Backend Engineer - AGI | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-agi-trusting-social-2722?lab_feature=preview_jd_page
[2026-02-22T07:54:52.360+0000] {subprocess.py:106} INFO -  Trang 18 - Job 15/20 | [All level] Network Administrator (Cisco/HP/Juniper) | 🔗 https://itviec.com/it-jobs/all-level-network-administrator-cisco-hp-juniper-mb-bank-5151?lab_feature=preview_jd_page
[2026-02-22T07:54:52.582+0000] {subprocess.py:106} INFO -  Trang 18 - Job 16/20 | Senior Data Engineer (Java, Python) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-java-python-cong-ty-co-phan-chung-khoan-kafi-1229?lab_feature=preview_jd_page
[2026-02-22T07:54:52.792+0000] {subprocess.py:106} INFO -  Trang 18 - Job 17/20 | Java Developer | 🔗 https://itviec.com/it-jobs/java-developer-cong-ty-tnhh-nextedge-1518?lab_feature=preview_jd_page
[2026-02-22T07:54:53.002+0000] {subprocess.py:106} INFO -  Trang 18 - Job 18/20 | ERP Manager | 🔗 https://itviec.com/it-jobs/erp-manager-pnj-0748?lab_feature=preview_jd_page
[2026-02-22T07:54:53.235+0000] {subprocess.py:106} INFO -  Trang 18 - Job 19/20 | HANOI-Fresher/Junior Implementation Consultant (PL/SQL) | 🔗 https://itviec.com/it-jobs/hanoi-fresher-junior-implementation-consultant-pl-sql-openway-asia-1133?lab_feature=preview_jd_page
[2026-02-22T07:54:53.493+0000] {subprocess.py:106} INFO -  Trang 18 - Job 20/20 | Mobile Application Developer (Flutter/Dart/Android/IOS) | 🔗 https://itviec.com/it-jobs/mobile-application-developer-flutter-dart-android-ios-vus-0749?lab_feature=preview_jd_page
[2026-02-22T07:54:53.494+0000] {subprocess.py:106} INFO - 
[2026-02-22T07:54:53.495+0000] {subprocess.py:106} INFO -  Đang crawl trang 19...
[2026-02-22T07:55:02.954+0000] {subprocess.py:106} INFO -  Trang 19 - Job 1/20 | Java Developer (Mid-level/Senior/Expert) | 🔗 https://itviec.com/it-jobs/java-developer-mid-level-senior-expert-pvcombank-3119?lab_feature=preview_jd_page
[2026-02-22T07:55:03.263+0000] {subprocess.py:106} INFO -  Trang 19 - Job 2/20 | Java Developer (Mid-level/Senior/Expert) | 🔗 https://itviec.com/it-jobs/java-developer-mid-level-senior-expert-pvcombank-3119?lab_feature=preview_jd_page
[2026-02-22T07:55:03.590+0000] {subprocess.py:106} INFO -  Trang 19 - Job 3/20 | Lead Consultant (ERP / Odoo) | 🔗 https://itviec.com/it-jobs/lead-consultant-novobi-5242?lab_feature=preview_jd_page
[2026-02-22T07:55:03.829+0000] {subprocess.py:106} INFO -  Trang 19 - Job 4/20 | Senior QA Engineer | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-tpisoftware-co-ltd-2330?lab_feature=preview_jd_page
[2026-02-22T07:55:04.100+0000] {subprocess.py:106} INFO -  Trang 19 - Job 5/20 | Senior iOS Developer (Mobile, Flutter) | 🔗 https://itviec.com/it-jobs/senior-ios-developer-mobile-flutter-ekino-vietnam-4325?lab_feature=preview_jd_page
[2026-02-22T07:55:04.320+0000] {subprocess.py:106} INFO -  Trang 19 - Job 6/20 | Mobile Developer (React JS/React Native) | 🔗 https://itviec.com/it-jobs/mobile-developer-react-js-react-native-fincorp-0129?lab_feature=preview_jd_page
[2026-02-22T07:55:04.606+0000] {subprocess.py:106} INFO -  Trang 19 - Job 7/20 | Senior/Junior Full-stack Test Engineer (Java, Selenium) | 🔗 https://itviec.com/it-jobs/senior-junior-full-stack-test-engineer-java-selenium-kms-technology-4725?lab_feature=preview_jd_page
[2026-02-22T07:55:04.847+0000] {subprocess.py:106} INFO -  Trang 19 - Job 8/20 | Magento Backend Developer (OOP, PHP, MVVM) | 🔗 https://itviec.com/it-jobs/magento-backend-developer-oop-php-mvvm-tag-worldwide-4524?lab_feature=preview_jd_page
[2026-02-22T07:55:05.089+0000] {subprocess.py:106} INFO -  Trang 19 - Job 9/20 | Senior Project Manager (PM) | 🔗 https://itviec.com/it-jobs/senior-project-manager-pm-floating-cube-studios-2425?lab_feature=preview_jd_page
[2026-02-22T07:55:05.287+0000] {subprocess.py:106} INFO -  Trang 19 - Job 10/20 | Android Engineer (1-3 YOE) | 🔗 https://itviec.com/it-jobs/android-engineer-1-3-yoe-cigro-inc-0955?lab_feature=preview_jd_page
[2026-02-22T07:55:05.496+0000] {subprocess.py:106} INFO -  Trang 19 - Job 11/20 | Senior Fullstack Developer (PHP, Agile, Scrum, DevOps) | 🔗 https://itviec.com/it-jobs/senior-fullstack-developer-php-agile-scrum-devops-ekko-0323?lab_feature=preview_jd_page
[2026-02-22T07:55:05.752+0000] {subprocess.py:106} INFO -  Trang 19 - Job 12/20 | VoiceAI Engineer (LLM, NLP) | 🔗 https://itviec.com/it-jobs/voiceai-engineer-llm-nlp-trusting-social-4239?lab_feature=preview_jd_page
