[2025-12-16T12:30:51.498+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-16T12:30:51.535+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-15T02:00:00+00:00 [queued]>
[2025-12-16T12:30:51.545+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-15T02:00:00+00:00 [queued]>
[2025-12-16T12:30:51.546+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2025-12-16T12:30:51.561+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-15 02:00:00+00:00
[2025-12-16T12:30:51.565+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2025-12-16T12:30:51.570+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2025-12-15T02:00:00+00:00', '--job-id', '380', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmplyyiqx7j']
[2025-12-16T12:30:51.572+0000] {standard_task_runner.py:105} INFO - Job 380: Subtask crawl_data
[2025-12-16T12:30:51.603+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-16T12:30:51.699+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2025-12-15T02:00:00+00:00 [running]> on host a1de7f96d4f1
[2025-12-16T12:30:51.700+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2025-12-16T12:30:52.020+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='dinhhoa0102@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-15T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-12-15T02:00:00+00:00'
[2025-12-16T12:30:52.021+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-16T12:30:52.042+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-16T12:30:52.043+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-16T12:30:52.053+0000] {subprocess.py:99} INFO - Output:
[2025-12-16T12:30:55.670+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-16T12:35:24.113+0000] {subprocess.py:106} INFO -  Trang 17 - Job 6/20 | Software Integration Engineer (Smart Parking / ELV) | 🔗 https://itviec.com/it-jobs/software-integration-engineer-smart-parking-elv-cong-ty-co-phan-nexlink-solutions-3039?lab_feature=preview_jd_page
[2025-12-16T12:35:24.481+0000] {subprocess.py:106} INFO -  Trang 17 - Job 7/20 | [Hybrid] Backend Java Dev (Spring Boot, MySQL) | 🔗 https://itviec.com/it-jobs/hybrid-backend-java-dev-spring-boot-mysql-hyper-x-0909?lab_feature=preview_jd_page
[2025-12-16T12:35:24.823+0000] {subprocess.py:106} INFO -  Trang 17 - Job 8/20 | [Hybrid] Frontend Dev (ReactJS, TypeScript, NextJS) | 🔗 https://itviec.com/it-jobs/hybrid-frontend-dev-reactjs-typescript-nextjs-hyper-x-1159?lab_feature=preview_jd_page
[2025-12-16T12:35:25.164+0000] {subprocess.py:106} INFO -  Trang 17 - Job 9/20 | [Hybrid] Frontend Dev (ReactJS, TypeScript, NextJS) | 🔗 https://itviec.com/it-jobs/hybrid-frontend-dev-reactjs-typescript-nextjs-hyper-x-1159?lab_feature=preview_jd_page
[2025-12-16T12:35:25.505+0000] {subprocess.py:106} INFO -  Trang 17 - Job 10/20 | Chuyên viên Phân tích dữ liệu kinh doanh | 🔗 https://itviec.com/it-jobs/chuyen-vien-phan-tich-du-lieu-kinh-doanh-ngan-hang-tmcp-tien-phong-tpbank-4301?lab_feature=preview_jd_page
[2025-12-16T12:35:25.860+0000] {subprocess.py:106} INFO -  Trang 17 - Job 11/20 | [Hybrid - Quận 2] Fullstack Java (DevOps/Cloud) | 🔗 https://itviec.com/it-jobs/hybrid-quan-2-fullstack-java-devops-cloud-super-credit-viet-nam-5547?lab_feature=preview_jd_page
[2025-12-16T12:35:26.311+0000] {subprocess.py:106} INFO -  Trang 17 - Job 12/20 | (Senior) QC Engineer/ SDET (QA QC, Automation Test) | 🔗 https://itviec.com/it-jobs/senior-qc-engineer-sdet-qa-qc-automation-test-m_service-momo-2852?lab_feature=preview_jd_page
[2025-12-16T12:35:26.709+0000] {subprocess.py:106} INFO -  Trang 17 - Job 13/20 | Project Manager | 🔗 https://itviec.com/it-jobs/project-manager-glory-software-vietnam-0734?lab_feature=preview_jd_page
[2025-12-16T12:35:27.069+0000] {subprocess.py:106} INFO -  Trang 17 - Job 14/20 | Bridge System Engineer (BSE) | 🔗 https://itviec.com/it-jobs/bridge-system-engineer-bse-ivc-isb-vietnam-2330?lab_feature=preview_jd_page
[2025-12-16T12:35:27.402+0000] {subprocess.py:106} INFO -  Trang 17 - Job 15/20 | Vice President R&D (.NET) | 🔗 https://itviec.com/it-jobs/vice-president-r-d-net-btnexus-3201?lab_feature=preview_jd_page
[2025-12-16T12:35:27.672+0000] {subprocess.py:106} INFO -  Trang 17 - Job 16/20 | Senior Data Scientist (Strong Python, SQL) | 🔗 https://itviec.com/it-jobs/senior-data-scientist-strong-python-sql-golden-gate-2119?lab_feature=preview_jd_page
[2025-12-16T12:35:27.938+0000] {subprocess.py:106} INFO -  Trang 17 - Job 17/20 | Chuyên viên kiến trúc giải pháp - Solution Architect | 🔗 https://itviec.com/it-jobs/chuyen-vien-kien-truc-giai-phap-solution-architect-trung-tam-cntt-tap-doan-bao-viet-2157?lab_feature=preview_jd_page
[2025-12-16T12:35:28.402+0000] {subprocess.py:106} INFO -  Trang 17 - Job 18/20 | CV Quản trị cơ sở dữ liệu - Database Administrator | 🔗 https://itviec.com/it-jobs/cv-quan-tri-co-so-du-lieu-database-administrator-trung-tam-cntt-tap-doan-bao-viet-5734?lab_feature=preview_jd_page
[2025-12-16T12:35:28.755+0000] {subprocess.py:106} INFO -  Trang 17 - Job 19/20 | [Remote] Fullstack Developer (Python, Next.JS) | 🔗 https://itviec.com/it-jobs/remote-fullstack-developer-python-next-js-backbone-4623?lab_feature=preview_jd_page
[2025-12-16T12:35:29.079+0000] {subprocess.py:106} INFO -  Trang 17 - Job 20/20 | System Administrator (Linux) | 🔗 https://itviec.com/it-jobs/system-administrator-linux-onepay-5409?lab_feature=preview_jd_page
[2025-12-16T12:35:29.080+0000] {subprocess.py:106} INFO - 
[2025-12-16T12:35:29.081+0000] {subprocess.py:106} INFO -  Đang crawl trang 18...
[2025-12-16T12:35:37.819+0000] {subprocess.py:106} INFO -  Trang 18 - Job 1/20 | Senior Unity Developer | 🔗 https://itviec.com/it-jobs/senior-unity-developer-simpson-strong-tie-vietnam-0546?lab_feature=preview_jd_page
[2025-12-16T12:35:38.200+0000] {subprocess.py:106} INFO -  Trang 18 - Job 2/20 | Senior Unity Developer | 🔗 https://itviec.com/it-jobs/senior-unity-developer-simpson-strong-tie-vietnam-0546?lab_feature=preview_jd_page
[2025-12-16T12:35:38.837+0000] {subprocess.py:106} INFO -  Trang 18 - Job 3/20 | Senior Bridge Engineer - BrSE (Japanese N2+) | 🔗 https://itviec.com/it-jobs/mid-senior-backend-fullstack-developer-java-spring-nichietsu-system-development-1745?lab_feature=preview_jd_page
[2025-12-16T12:35:39.207+0000] {subprocess.py:106} INFO -  Trang 18 - Job 4/20 | Mid/Senior Backend/ Fullstack Developer (Java - Spring) | 🔗 https://itviec.com/it-jobs/mid-senior-backend-fullstack-developer-java-spring-nichietsu-system-development-1745?lab_feature=preview_jd_page
[2025-12-16T12:35:39.640+0000] {subprocess.py:106} INFO -  Trang 18 - Job 5/20 | UI UX Lead (1-month salary sign-on bonus) | 🔗 https://itviec.com/it-jobs/ui-ux-lead-1-month-salary-sign-on-bonus-niteco-vietnam-co-ltd-1958?lab_feature=preview_jd_page
[2025-12-16T12:35:41.366+0000] {subprocess.py:106} INFO -  Trang 18 - Job 6/20 | UI UX Lead (1-month salary sign-on bonus) | 🔗 https://itviec.com/it-jobs/ui-ux-lead-1-month-salary-sign-on-bonus-niteco-vietnam-co-ltd-1958?lab_feature=preview_jd_page
[2025-12-16T12:35:41.797+0000] {subprocess.py:106} INFO -  Trang 18 - Job 7/20 | ERP Specialist (D365 - Finance Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-finance-focus-viet-thai-international-5356?lab_feature=preview_jd_page
[2025-12-16T12:35:42.160+0000] {subprocess.py:106} INFO -  Trang 18 - Job 8/20 | ERP Specialist (D365 - Finance Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-finance-focus-viet-thai-international-5356?lab_feature=preview_jd_page
[2025-12-16T12:35:42.482+0000] {subprocess.py:106} INFO -  Trang 18 - Job 9/20 | ERP Specialist (D365 - Finance Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-finance-focus-viet-thai-international-5356?lab_feature=preview_jd_page
[2025-12-16T12:35:42.806+0000] {subprocess.py:106} INFO -  Trang 18 - Job 10/20 | ERP Specialist (D365 - Finance Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-finance-focus-viet-thai-international-5356?lab_feature=preview_jd_page
[2025-12-16T12:35:43.208+0000] {subprocess.py:106} INFO -  Trang 18 - Job 11/20 | ERP Specialist (D365 - Finance Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-finance-focus-viet-thai-international-5356?lab_feature=preview_jd_page
[2025-12-16T12:35:43.551+0000] {subprocess.py:106} INFO -  Trang 18 - Job 12/20 | ERP Specialist (D365 - Finance Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-finance-focus-viet-thai-international-5356?lab_feature=preview_jd_page
[2025-12-16T12:35:43.837+0000] {subprocess.py:106} INFO -  Trang 18 - Job 13/20 | ERP Specialist (D365 - Finance Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-finance-focus-viet-thai-international-5356?lab_feature=preview_jd_page
[2025-12-16T12:35:44.158+0000] {subprocess.py:106} INFO -  Trang 18 - Job 14/20 | ERP Specialist (D365 - Finance Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-finance-focus-viet-thai-international-5356?lab_feature=preview_jd_page
[2025-12-16T12:35:44.468+0000] {subprocess.py:106} INFO -  Trang 18 - Job 15/20 | ERP Specialist (D365 - Finance Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-finance-focus-viet-thai-international-5356?lab_feature=preview_jd_page
[2025-12-16T12:35:44.928+0000] {subprocess.py:106} INFO -  Trang 18 - Job 16/20 | ERP Specialist (D365 - Finance Focus) | 🔗 https://itviec.com/it-jobs/erp-specialist-d365-finance-focus-viet-thai-international-5356?lab_feature=preview_jd_page
[2025-12-16T12:35:45.286+0000] {subprocess.py:106} INFO -  Trang 18 - Job 17/20 | Senior AI Engineer (AI/ML, Workflow automation, RAG) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-ai-ml-workflow-automation-rag-cong-ty-co-phan-teecom-0821?lab_feature=preview_jd_page
[2025-12-16T12:35:45.579+0000] {subprocess.py:106} INFO -  Trang 18 - Job 18/20 | Senior AI Engineer (AI/ML, Workflow automation, RAG) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-ai-ml-workflow-automation-rag-cong-ty-co-phan-teecom-0821?lab_feature=preview_jd_page
[2025-12-16T12:35:45.930+0000] {subprocess.py:106} INFO -  Trang 18 - Job 19/20 | Senior AI Engineer (AI/ML, Workflow automation, RAG) | 🔗 https://itviec.com/it-jobs/senior-ai-engineer-ai-ml-workflow-automation-rag-cong-ty-co-phan-teecom-0821?lab_feature=preview_jd_page
[2025-12-16T12:35:46.492+0000] {subprocess.py:106} INFO -  Trang 18 - Job 20/20 | Remote Senior Data Analyst (Part Time) | 🔗 https://itviec.com/it-jobs/mid-senior-full-stack-developer-python-rapiddweller-gmbh-4514?lab_feature=preview_jd_page
[2025-12-16T12:35:46.493+0000] {subprocess.py:106} INFO - 
[2025-12-16T12:35:46.494+0000] {subprocess.py:106} INFO -  Đang crawl trang 19...
[2025-12-16T12:35:55.816+0000] {subprocess.py:106} INFO -  Trang 19 - Job 1/20 | Software Operation Specialist (Call Center, CRM) | 🔗 https://itviec.com/it-jobs/software-operation-specialist-call-center-crm-athenafs-2028?lab_feature=preview_jd_page
[2025-12-16T12:35:56.324+0000] {subprocess.py:106} INFO -  Trang 19 - Job 2/20 | Software Operation Specialist (Call Center, CRM) | 🔗 https://itviec.com/it-jobs/software-engineer-backend-focused-full-stack-dao-music-entertainment-2051?lab_feature=preview_jd_page
[2025-12-16T12:35:56.752+0000] {subprocess.py:106} INFO -  Trang 19 - Job 3/20 | Software Engineer (Backend-focused/Full-Stack) | 🔗 https://itviec.com/it-jobs/software-engineer-backend-focused-full-stack-dao-music-entertainment-2051?lab_feature=preview_jd_page
[2025-12-16T12:35:57.161+0000] {subprocess.py:106} INFO -  Trang 19 - Job 4/20 | Quantitative Researcher (Python/SQL/AI/LLM) | 🔗 https://itviec.com/it-jobs/quantitative-researcher-python-sql-ai-llm-pi-associates-2529?lab_feature=preview_jd_page
[2025-12-16T12:35:57.539+0000] {subprocess.py:106} INFO -  Trang 19 - Job 5/20 | Embedded Test Engineer (1-year contractor) | 🔗 https://itviec.com/it-jobs/embedded-test-engineer-1-year-contractor-bosch-global-software-technologies-company-limited-0758?lab_feature=preview_jd_page
[2025-12-16T12:35:57.908+0000] {subprocess.py:106} INFO -  Trang 19 - Job 6/20 | Application Security Engineer | 🔗 https://itviec.com/it-jobs/risk-analyst-trusting-social-0035/content?job_index=5&locale=en&page=19
[2025-12-16T12:35:58.268+0000] {subprocess.py:106} INFO -  Trang 19 - Job 7/20 | Risk Analyst | 🔗 https://itviec.com/it-jobs/risk-analyst-trusting-social-0035?lab_feature=preview_jd_page
[2025-12-16T12:35:58.644+0000] {subprocess.py:106} INFO -  Trang 19 - Job 8/20 | Test Lead (Embedded Software/ Tester) | 🔗 https://itviec.com/it-jobs/test-lead-embedded-software-tester-bosch-global-software-technologies-company-limited-5604?lab_feature=preview_jd_page
[2025-12-16T12:35:59.003+0000] {subprocess.py:106} INFO -  Trang 19 - Job 9/20 | Fresher/Junior Laravel Web Developer (PHP/ SQL/ MySQL) | 🔗 https://itviec.com/it-jobs/fresher-junior-laravel-web-developer-php-sql-mysql-proxy-machine-4646?lab_feature=preview_jd_page
[2025-12-16T12:35:59.773+0000] {subprocess.py:106} INFO -  Trang 19 - Job 10/20 | Senior Front End - ReactJS | 🔗 https://itviec.com/it-jobs/senior-front-end-reactjs-voyager-inc-3605?lab_feature=preview_jd_page
[2025-12-16T12:36:00.279+0000] {subprocess.py:106} INFO -  Trang 19 - Job 11/20 | Senior DevOps/SRE Engineer | 🔗 https://itviec.com/it-jobs/senior-devops-sre-engineer-smartdev-llc-5923?lab_feature=preview_jd_page
[2025-12-16T12:36:00.676+0000] {subprocess.py:106} INFO -  Trang 19 - Job 12/20 | CV Phát triển ứng dụng (Java Developer) | 🔗 https://itviec.com/it-jobs/cv-phat-trien-ung-dung-java-developer-sacombank-0506?lab_feature=preview_jd_page
[2025-12-16T12:36:01.056+0000] {subprocess.py:106} INFO -  Trang 19 - Job 13/20 | Backend Developer (Spring Boot, SQL) | 🔗 https://itviec.com/it-jobs/backend-developer-spring-boot-sql-trung-tam-cntt-tap-doan-bao-viet-2237?lab_feature=preview_jd_page
[2025-12-16T12:36:01.385+0000] {subprocess.py:106} INFO -  Trang 19 - Job 14/20 | QA Automation Engineer (Ho Chi Minh City) | 🔗 https://itviec.com/it-jobs/qa-automation-engineer-ho-chi-minh-city-mgm-technology-partners-vietnam-3849?lab_feature=preview_jd_page
[2025-12-16T12:36:01.707+0000] {subprocess.py:106} INFO -  Trang 19 - Job 15/20 | [Ho Chi Minh] Full-Stack Developer (ReactJS/ NodeJS) | 🔗 https://itviec.com/it-jobs/ho-chi-minh-full-stack-developer-reactjs-nodejs-one-tech-stop-vietnam-company-ltd-0115?lab_feature=preview_jd_page
[2025-12-16T12:36:01.999+0000] {subprocess.py:106} INFO -  Trang 19 - Job 16/20 | Business Analyst Officer | 🔗 https://itviec.com/it-jobs/business-analyst-officer-motorist-pte-ltd-4104?lab_feature=preview_jd_page
[2025-12-16T12:36:02.263+0000] {subprocess.py:106} INFO -  Trang 19 - Job 17/20 | Software Support Engineer (Level 1, English) | 🔗 https://itviec.com/it-jobs/software-support-engineer-level-1-english-adnovum-vietnam-2251?lab_feature=preview_jd_page
[2025-12-16T12:36:02.575+0000] {subprocess.py:106} INFO -  Trang 19 - Job 18/20 | DevOps Engineer (AWS Certified) | 🔗 https://itviec.com/it-jobs/devops-engineer-aws-certified-ivc-isb-vietnam-0711?lab_feature=preview_jd_page
[2025-12-16T12:36:02.966+0000] {subprocess.py:106} INFO -  Trang 19 - Job 19/20 | Senior/Lead QA Engineer (QE, QC, Automation Tester) | 🔗 https://itviec.com/it-jobs/senior-lead-qa-engineer-qe-qc-automation-tester-nab-innovation-centre-vietnam-4831?lab_feature=preview_jd_page
[2025-12-16T12:36:03.302+0000] {subprocess.py:106} INFO -  Trang 19 - Job 20/20 | Senior/Lead QA Engineer (QE, QC, Automation Tester) | 🔗 https://itviec.com/it-jobs/senior-lead-qa-engineer-qe-qc-automation-tester-nab-innovation-centre-vietnam-4831?lab_feature=preview_jd_page
[2025-12-16T12:36:03.303+0000] {subprocess.py:106} INFO - 
[2025-12-16T12:36:03.303+0000] {subprocess.py:106} INFO -  Đang crawl trang 20...
[2025-12-16T12:36:17.012+0000] {subprocess.py:106} INFO -  Trang 20 - Job 1/20 | Cloud & Database Ops | 🔗 https://itviec.com/it-jobs/cloud-database-ops-oivan-0708?lab_feature=preview_jd_page
[2025-12-16T12:36:17.385+0000] {subprocess.py:106} INFO -  Trang 20 - Job 2/20 | Cloud & Database Ops | 🔗 https://itviec.com/it-jobs/cloud-database-ops-oivan-0708?lab_feature=preview_jd_page
[2025-12-16T12:36:17.779+0000] {subprocess.py:106} INFO -  Trang 20 - Job 3/20 | [Viettel Networks] Kỹ sư Kiểm thử Phần mềm | 🔗 https://itviec.com/it-jobs/viettel-networks-ky-su-kiem-thu-phan-mem-viettel-group-5626?lab_feature=preview_jd_page
[2025-12-16T12:36:18.064+0000] {subprocess.py:106} INFO -  Trang 20 - Job 4/20 | Quản trị ứng dụng và khai thác dữ liệu | 🔗 https://itviec.com/it-jobs/quan-tri-ung-dung-va-khai-thac-du-lieu-vcbs-1219?lab_feature=preview_jd_page
[2025-12-16T12:36:18.435+0000] {subprocess.py:106} INFO -  Trang 20 - Job 5/20 | Business Analyst (Sign-in Bonus) | 🔗 https://itviec.com/it-jobs/business-analyst-sign-in-bonus-softel-solutions-2257?lab_feature=preview_jd_page
[2025-12-16T12:36:18.829+0000] {subprocess.py:106} INFO -  Trang 20 - Job 6/20 | Senior DevSecOps Engineer - Up to 30 months salary | 🔗 https://itviec.com/it-jobs/senior-devsecops-engineer-up-to-30-months-salary-crossian-2926?lab_feature=preview_jd_page
[2025-12-16T12:36:19.151+0000] {subprocess.py:106} INFO -  Trang 20 - Job 7/20 | Project Management Office Consultant (Japanese N2~) | 🔗 https://itviec.com/it-jobs/project-management-office-consultant-japanese-n2-cong-ty-tnhh-abeam-consulting-viet-nam-0758?lab_feature=preview_jd_page
[2025-12-16T12:36:19.577+0000] {subprocess.py:106} INFO -  Trang 20 - Job 8/20 | Senior RPA Developer (Power Automate/Python/Dify.ai) | 🔗 https://itviec.com/it-jobs/senior-rpa-developer-power-automate-python-dify-ai-ambition-vietnam-2850?lab_feature=preview_jd_page
[2025-12-16T12:36:20.024+0000] {subprocess.py:106} INFO -  Trang 20 - Job 9/20 | System Designer - BrSE (Japanese speaking) | 🔗 https://itviec.com/it-jobs/business-analyst-erp-crm-jira-bpmn-tap-doan-tan-a-dai-thanh-2708/content?job_index=8&locale=en&page=20
[2025-12-16T12:36:20.850+0000] {subprocess.py:106} INFO -  Trang 20 - Job 10/20 | Business Analyst (ERP, CRM, Jira, BPMN) | 🔗 https://itviec.com/it-jobs/business-analyst-erp-crm-jira-bpmn-tap-doan-tan-a-dai-thanh-2708?lab_feature=preview_jd_page
[2025-12-16T12:36:21.666+0000] {subprocess.py:106} INFO -  Trang 20 - Job 11/20 | Middle/Senior Full Stack Software Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-full-stack-software-engineer-itify-5658?lab_feature=preview_jd_page
[2025-12-16T12:36:22.015+0000] {subprocess.py:106} INFO -  Trang 20 - Job 12/20 | Middle/Senior Full Stack Software Engineer | 🔗 https://itviec.com/it-jobs/middle-senior-full-stack-software-engineer-itify-5658?lab_feature=preview_jd_page
[2025-12-16T12:36:22.306+0000] {subprocess.py:106} INFO -  Trang 20 - Job 13/20 | Manual Tester Japanese (N2+) | 🔗 https://itviec.com/it-jobs/manual-tester-japanese-n2-open-dev-3223?lab_feature=preview_jd_page
[2025-12-16T12:36:22.618+0000] {subprocess.py:106} INFO -  Trang 20 - Job 14/20 | Business Analyst Japanese (N2+) | 🔗 https://itviec.com/it-jobs/business-analyst-japanese-n2-open-dev-2251?lab_feature=preview_jd_page
[2025-12-16T12:36:23.059+0000] {subprocess.py:106} INFO -  Trang 20 - Job 15/20 | Middle/Senior Manual Tester | 🔗 https://itviec.com/it-jobs/middle-senior-manual-tester-itify-5938?lab_feature=preview_jd_page
[2025-12-16T12:36:23.494+0000] {subprocess.py:106} INFO -  Trang 20 - Job 16/20 | Quality Assurance Engineer (Manual/Automation) | 🔗 https://itviec.com/it-jobs/quality-assurance-engineer-manual-automation-digital-innovation-4106?lab_feature=preview_jd_page
[2025-12-16T12:36:23.901+0000] {subprocess.py:106} INFO -  Trang 20 - Job 17/20 | Backend Developer(.Net, Java, NodeJS, PHP) | 🔗 https://itviec.com/it-jobs/backend-developer-net-java-nodejs-php-digital-innovation-3845?lab_feature=preview_jd_page
[2025-12-16T12:36:24.360+0000] {subprocess.py:106} INFO -  Trang 20 - Job 18/20 | Chuyên Viên Phát Triển Phần Mềm (Flutter) | 🔗 https://itviec.com/it-jobs/chuyen-vien-phat-trien-phan-mem-flutter-ssi-securities-corporation-4601?lab_feature=preview_jd_page
[2025-12-16T12:36:24.733+0000] {subprocess.py:106} INFO -  Trang 20 - Job 19/20 | [All level] Network Administrator (Cisco/HP/Juniper) | 🔗 https://itviec.com/it-jobs/all-level-network-administrator-cisco-hp-juniper-mb-bank-0325?lab_feature=preview_jd_page
[2025-12-16T12:36:25.144+0000] {subprocess.py:106} INFO -  Trang 20 - Job 20/20 | BrSE/Project Manager/IT Comtor (Japanese N2~) | 🔗 https://itviec.com/it-jobs/brse-project-manager-it-comtor-japanese-n2-nal-viet-nam-1653?lab_feature=preview_jd_page
[2025-12-16T12:36:25.145+0000] {subprocess.py:106} INFO - 
[2025-12-16T12:36:25.146+0000] {subprocess.py:106} INFO -  Đang crawl trang 21...
[2025-12-16T12:36:34.351+0000] {subprocess.py:106} INFO -  Trang 21 - Job 1/20 | Product Owner (Agile/Scrum, Jira, Postman, Figma, AI) | 🔗 https://itviec.com/it-jobs/product-owner-agile-scrum-jira-postman-figma-ai-vndirect-4649?lab_feature=preview_jd_page
[2025-12-16T12:36:34.766+0000] {subprocess.py:106} INFO -  Trang 21 - Job 2/20 | Product Owner (Agile/Scrum, Jira, Postman, Figma, AI) | 🔗 https://itviec.com/it-jobs/product-owner-agile-scrum-jira-postman-figma-ai-vndirect-4649?lab_feature=preview_jd_page
[2025-12-16T12:36:35.122+0000] {subprocess.py:106} INFO -  Trang 21 - Job 3/20 | Vision Engineer (C++, C#, Python) | 🔗 https://itviec.com/it-jobs/vision-engineer-c-c-python-koh-young-technology-inc-3520?lab_feature=preview_jd_page
[2025-12-16T12:36:35.464+0000] {subprocess.py:106} INFO -  Trang 21 - Job 4/20 | Senior iOS Developer (Swift) | 🔗 https://itviec.com/it-jobs/senior-ios-developer-swift-tymex-0001?lab_feature=preview_jd_page
[2025-12-16T12:36:35.775+0000] {subprocess.py:106} INFO -  Trang 21 - Job 5/20 | Product Manager (Good English, AI/Machine Learning) | 🔗 https://itviec.com/it-jobs/product-manager-good-english-ai-machine-learning-outcubator-3950?lab_feature=preview_jd_page
[2025-12-16T12:36:36.057+0000] {subprocess.py:106} INFO -  Trang 21 - Job 6/20 | Tester (QA QC) | 🔗 https://itviec.com/it-jobs/tester-qa-qc-bamboo-software-4811?lab_feature=preview_jd_page
[2025-12-16T12:36:36.383+0000] {subprocess.py:106} INFO -  Trang 21 - Job 7/20 | Fullstack Developer – Product Mockup & Preview Platform | 🔗 https://itviec.com/it-jobs/fullstack-developer-product-mockup-preview-platform-senprints-0236?lab_feature=preview_jd_page
[2025-12-16T12:36:36.642+0000] {subprocess.py:106} INFO -  Trang 21 - Job 8/20 | Senior Backend Engineer (Java/ Spring Boot) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-java-spring-boot-one-mount-group-2237?lab_feature=preview_jd_page
[2025-12-16T12:36:36.922+0000] {subprocess.py:106} INFO -  Trang 21 - Job 9/20 | Senior Data Engineer (Python, BigQuery, Cloud, AWS) | 🔗 https://itviec.com/it-jobs/senior-data-engineer-python-bigquery-cloud-aws-onpoint-4942?lab_feature=preview_jd_page
[2025-12-16T12:36:37.239+0000] {subprocess.py:106} INFO -  Trang 21 - Job 10/20 | [Mid/Sr] Fullstack Developer (Java, VueJS) | 🔗 https://itviec.com/it-jobs/mid-sr-fullstack-developer-java-vuejs-rikkeisoft-4746?lab_feature=preview_jd_page
[2025-12-16T12:36:37.629+0000] {subprocess.py:106} INFO -  Trang 21 - Job 11/20 | Senior/Manager QA QC Engineer (Tester, Japanese N2+) | 🔗 https://itviec.com/it-jobs/senior-manager-qa-qc-engineer-tester-japanese-n2-andpad-vietnam-co-ltd-3028?lab_feature=preview_jd_page
[2025-12-16T12:36:38.008+0000] {subprocess.py:106} INFO -  Trang 21 - Job 12/20 | Machine Learning Operations (AI/ML Ops) | 🔗 https://itviec.com/it-jobs/machine-learning-operations-ai-ml-ops-mb-bank-2439?lab_feature=preview_jd_page
[2025-12-16T12:36:38.325+0000] {subprocess.py:106} INFO -  Trang 21 - Job 13/20 | Data Architect (Oracle, PostgreSQL, MongoDB, Redis, S3) | 🔗 https://itviec.com/it-jobs/data-architect-oracle-postgresql-mongodb-redis-s3-mb-bank-0830?lab_feature=preview_jd_page
[2025-12-16T12:36:38.675+0000] {subprocess.py:106} INFO -  Trang 21 - Job 14/20 | CV, CVCC Khoa học Dữ liệu - Data Scientist | 🔗 https://itviec.com/it-jobs/cv-cvcc-khoa-hoc-du-lieu-data-scientist-mb-bank-4759?lab_feature=preview_jd_page
