[2025-12-04T08:02:23.873+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-12-04T08:02:23.900+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data manual__2025-12-04T06:23:39.449956+00:00 [queued]>
[2025-12-04T08:02:23.908+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data manual__2025-12-04T06:23:39.449956+00:00 [queued]>
[2025-12-04T08:02:23.909+0000] {taskinstance.py:2867} INFO - Starting attempt 14 of 15
[2025-12-04T08:02:23.920+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2025-12-04 06:23:39.449956+00:00
[2025-12-04T08:02:23.925+0000] {standard_task_runner.py:72} INFO - Started process 276 to run task
[2025-12-04T08:02:23.929+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'manual__2025-12-04T06:23:39.449956+00:00', '--job-id', '279', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp6n26vvrt']
[2025-12-04T08:02:23.931+0000] {standard_task_runner.py:105} INFO - Job 279: Subtask crawl_data
[2025-12-04T08:02:23.965+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2025-12-04T08:02:24.039+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data manual__2025-12-04T06:23:39.449956+00:00 [running]> on host a1de7f96d4f1
[2025-12-04T08:02:24.173+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='alert@datateam.local' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2025-12-04T06:23:39.449956+00:00' AIRFLOW_CTX_TRY_NUMBER='14' AIRFLOW_CTX_DAG_RUN_ID='manual__2025-12-04T06:23:39.449956+00:00'
[2025-12-04T08:02:24.174+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-12-04T08:02:24.188+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2025-12-04T08:02:24.189+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2025-12-04T08:02:24.199+0000] {subprocess.py:99} INFO - Output:
[2025-12-04T08:02:25.152+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2025-12-04T08:06:17.571+0000] {subprocess.py:106} INFO -  Trang 15 - Job 16/20 | Quality Control (Manual Tester, QA QC) Middle/ Junior | 🔗 https://itviec.com/it-jobs/senior-quality-control-engineer-competitive-package-buymed-4451/content?job_index=15&locale=en&page=15
[2025-12-04T08:06:17.889+0000] {subprocess.py:106} INFO -  Trang 15 - Job 17/20 | Senior Quality Control Engineer (Tester, QA QC, SQL) | 🔗 https://itviec.com/it-jobs/senior-quality-control-engineer-competitive-package-buymed-4451?lab_feature=preview_jd_page
[2025-12-04T08:06:18.207+0000] {subprocess.py:106} INFO -  Trang 15 - Job 18/20 | Senior JAVA Developer (Spring Boot, OOP) | 🔗 https://itviec.com/it-jobs/senior-java-developer-spring-boot-oop-buca-5306?lab_feature=preview_jd_page
[2025-12-04T08:06:18.563+0000] {subprocess.py:106} INFO -  Trang 15 - Job 19/20 | Software Service Engineer (Software Test & Support) | 🔗 https://itviec.com/it-jobs/business-analyst-vcbs-1715?lab_feature=preview_jd_page
[2025-12-04T08:06:18.870+0000] {subprocess.py:106} INFO -  Trang 15 - Job 20/20 | Business Analyst | 🔗 https://itviec.com/it-jobs/business-analyst-vcbs-1715?lab_feature=preview_jd_page
[2025-12-04T08:06:18.870+0000] {subprocess.py:106} INFO - 
[2025-12-04T08:06:18.871+0000] {subprocess.py:106} INFO -  Đang crawl trang 16...
[2025-12-04T08:06:27.658+0000] {subprocess.py:106} INFO -  Trang 16 - Job 1/20 | Founding Fullstack Engineer (Python, Django, AI) | 🔗 https://itviec.com/it-jobs/founding-fullstack-engineer-python-django-ai-glacis-inc-0927?lab_feature=preview_jd_page
[2025-12-04T08:06:27.996+0000] {subprocess.py:106} INFO -  Trang 16 - Job 2/20 | Founding Fullstack Engineer (Python, Django, AI) | 🔗 https://itviec.com/it-jobs/founding-fullstack-engineer-python-django-ai-glacis-inc-0927?lab_feature=preview_jd_page
[2025-12-04T08:06:28.444+0000] {subprocess.py:106} INFO -  Trang 16 - Job 3/20 | VCX - Business Analyst | 🔗 https://itviec.com/it-jobs/05-back-end-nodejs-developer-sql-devops-icondo-vietnam-company-limited-4011/content?job_index=2&locale=en&page=16
[2025-12-04T08:06:28.806+0000] {subprocess.py:106} INFO -  Trang 16 - Job 4/20 | 05 Junior Back-end NodeJS Developer (SQL/DevOps) | 🔗 https://itviec.com/it-jobs/05-back-end-nodejs-developer-sql-devops-icondo-vietnam-company-limited-4011?lab_feature=preview_jd_page
[2025-12-04T08:06:29.134+0000] {subprocess.py:106} INFO -  Trang 16 - Job 5/20 | REMOTE - Backend Developer (Java/Python) | 🔗 https://itviec.com/it-jobs/remote-backend-developer-java-python-elisoft-3851?lab_feature=preview_jd_page
[2025-12-04T08:06:29.479+0000] {subprocess.py:106} INFO -  Trang 16 - Job 6/20 | Web Developer (Java/C#/ReactJS) | 🔗 https://itviec.com/it-jobs/web-developer-java-c-reactjs-vcbs-5030?lab_feature=preview_jd_page
[2025-12-04T08:06:29.817+0000] {subprocess.py:106} INFO -  Trang 16 - Job 7/20 | Software Consultant (Application) - Java/Python/Golang | 🔗 https://itviec.com/it-jobs/software-consultant-application-java-python-golang-entiis-vietnam-0927?lab_feature=preview_jd_page
[2025-12-04T08:06:30.204+0000] {subprocess.py:106} INFO -  Trang 16 - Job 8/20 | Senior Backend Engineer (Golang) | 🔗 https://itviec.com/it-jobs/senior-backend-engineer-golang-be-group-3754?lab_feature=preview_jd_page
[2025-12-04T08:06:30.527+0000] {subprocess.py:106} INFO -  Trang 16 - Job 9/20 | .Net Developer | 🔗 https://itviec.com/it-jobs/net-developer-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5923?lab_feature=preview_jd_page
[2025-12-04T08:06:30.855+0000] {subprocess.py:106} INFO -  Trang 16 - Job 10/20 | Senior UI UX Designer | 🔗 https://itviec.com/it-jobs/senior-ui-ux-designer-simple-tech-investment-2219?lab_feature=preview_jd_page
[2025-12-04T08:06:31.181+0000] {subprocess.py:106} INFO -  Trang 16 - Job 11/20 | [Remote] Delivery Manager | 🔗 https://itviec.com/it-jobs/remote-delivery-manager-h3tech-inc-0144?lab_feature=preview_jd_page
[2025-12-04T08:06:31.529+0000] {subprocess.py:106} INFO -  Trang 16 - Job 12/20 | Embedded SW Engineer – MCU Firmware Development | 🔗 https://itviec.com/it-jobs/embedded-sw-engineer-mcu-firmware-development-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-1606?lab_feature=preview_jd_page
[2025-12-04T08:06:31.813+0000] {subprocess.py:106} INFO -  Trang 16 - Job 13/20 | AI Architect (Python, English) | 🔗 https://itviec.com/it-jobs/ai-architect-python-english-topicus-vietnam-3550?lab_feature=preview_jd_page
[2025-12-04T08:06:32.137+0000] {subprocess.py:106} INFO -  Trang 16 - Job 14/20 | Backend Engineer (Python) | 🔗 https://itviec.com/it-jobs/backend-engineer-python-firegroup-0900?lab_feature=preview_jd_page
[2025-12-04T08:06:32.456+0000] {subprocess.py:106} INFO -  Trang 16 - Job 15/20 | Principal .NET Software Engineer (BONUS) | 🔗 https://itviec.com/it-jobs/principal-net-software-engineer-bonus-kms-technology-5538?lab_feature=preview_jd_page
[2025-12-04T08:06:32.731+0000] {subprocess.py:106} INFO -  Trang 16 - Job 16/20 | [Remote] Software Architect (NodeJS/NestJS) | 🔗 https://itviec.com/it-jobs/remote-software-architect-nodejs-nestjs-h3tech-inc-0827?lab_feature=preview_jd_page
[2025-12-04T08:06:33.026+0000] {subprocess.py:106} INFO -  Trang 16 - Job 17/20 | QA Engineer ( QA, Automation Test) | 🔗 https://itviec.com/it-jobs/qa-engineer-qa-automation-test-advahealth-solutions-4743?lab_feature=preview_jd_page
[2025-12-04T08:06:33.312+0000] {subprocess.py:106} INFO -  Trang 16 - Job 18/20 | (Middle) PHP Developer (Laravel, MySQL, SQL) | 🔗 https://itviec.com/it-jobs/middle-php-developer-laravel-mysql-sql-ekyo-vietnam-co-ltd-3001?lab_feature=preview_jd_page
[2025-12-04T08:06:33.628+0000] {subprocess.py:106} INFO -  Trang 16 - Job 19/20 | Senior Java Developer - Up to $3200 | 🔗 https://itviec.com/it-jobs/senior-java-developer-up-to-3200-fpt-software-1047?lab_feature=preview_jd_page
[2025-12-04T08:06:33.968+0000] {subprocess.py:106} INFO -  Trang 16 - Job 20/20 | QC Engineer (Manual Tester, QA QC) | 🔗 https://itviec.com/it-jobs/qc-engineer-manual-tester-qa-qc-vinamilk-0214?lab_feature=preview_jd_page
[2025-12-04T08:06:33.969+0000] {subprocess.py:106} INFO - 
[2025-12-04T08:06:33.969+0000] {subprocess.py:106} INFO -  Đang crawl trang 17...
[2025-12-04T08:06:42.680+0000] {subprocess.py:106} INFO -  Trang 17 - Job 1/20 | (Senior) QA Engineer (Automation, REST API testing) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-automation-rest-api-testing-absolute-software-vietnam-ltd-4211?lab_feature=preview_jd_page
[2025-12-04T08:06:42.993+0000] {subprocess.py:106} INFO -  Trang 17 - Job 2/20 | (Senior) QA Engineer (Automation, REST API testing) | 🔗 https://itviec.com/it-jobs/senior-qa-engineer-automation-rest-api-testing-absolute-software-vietnam-ltd-4211?lab_feature=preview_jd_page
[2025-12-04T08:06:43.278+0000] {subprocess.py:106} INFO -  Trang 17 - Job 3/20 | Cybersecurity Engineer (Security/API/Networking) | 🔗 https://itviec.com/it-jobs/cybersecurity-engineer-security-api-networking-phu-hung-securities-phs-2142?lab_feature=preview_jd_page
[2025-12-04T08:06:43.558+0000] {subprocess.py:106} INFO -  Trang 17 - Job 4/20 | Remote UX/UI Designer - AI Product Enhancement | 🔗 https://itviec.com/it-jobs/remote-ux-ui-designer-ai-product-enhancement-sisu-network-2247?lab_feature=preview_jd_page
[2025-12-04T08:06:43.903+0000] {subprocess.py:106} INFO -  Trang 17 - Job 5/20 | ReactJS Frontend Developer (JavaScript) - Remote | 🔗 https://itviec.com/it-jobs/reactjs-frontend-developer-javascript-remote-sisu-network-2338?lab_feature=preview_jd_page
[2025-12-04T08:06:44.304+0000] {subprocess.py:106} INFO -  Trang 17 - Job 6/20 | Senior Manual Tester (QA QC) | 🔗 https://itviec.com/it-jobs/senior-manual-tester-qa-qc-web-android-ios-cong-ty-tnhh-home-101-1130?lab_feature=preview_jd_page
[2025-12-04T08:06:44.653+0000] {subprocess.py:106} INFO -  Trang 17 - Job 7/20 | Trưởng Bộ phận Vận hành Mô hình | 🔗 https://itviec.com/it-jobs/truong-bo-phan-van-hanh-mo-hinh-ngan-hang-tmcp-tien-phong-tpbank-2436?lab_feature=preview_jd_page
[2025-12-04T08:06:45.023+0000] {subprocess.py:106} INFO -  Trang 17 - Job 8/20 | Data Scientist (Python, LLM, AI, Machine Learning) | 🔗 https://itviec.com/it-jobs/data-scientist-python-llm-ai-machine-learning-beyondsoft-technology-vietnam-company-limited-1219?lab_feature=preview_jd_page
[2025-12-04T08:06:45.428+0000] {subprocess.py:106} INFO -  Trang 17 - Job 9/20 | Frontend/Fullstack Engineer (Nextjs/TypeScript/English) | 🔗 https://itviec.com/it-jobs/senior-java-backend-engineer-spring-boot-sql-nosql-cong-ty-co-phan-citics-0644?lab_feature=preview_jd_page
[2025-12-04T08:06:45.779+0000] {subprocess.py:106} INFO -  Trang 17 - Job 10/20 | Senior Java Backend Engineer (Spring Boot, SQL, NoSQL) | 🔗 https://itviec.com/it-jobs/senior-java-backend-engineer-spring-boot-sql-nosql-cong-ty-co-phan-citics-0644?lab_feature=preview_jd_page
[2025-12-04T08:06:46.100+0000] {subprocess.py:106} INFO -  Trang 17 - Job 11/20 | Project Manager (Firmware/Hardware) | 🔗 https://itviec.com/it-jobs/project-manager-firmware-hardware-gremsy-jsc-4356?lab_feature=preview_jd_page
[2025-12-04T08:06:46.592+0000] {subprocess.py:106} INFO -  Trang 17 - Job 12/20 | Freelance Full-stack Developer (AI + ERP) | 🔗 https://itviec.com/it-jobs/test-engineer-blockchain-web3-tester-qa-qc-nexsoft-technology-5910/content?job_index=11&locale=en&page=17
[2025-12-04T08:06:47.108+0000] {subprocess.py:106} INFO -  Trang 17 - Job 13/20 | Test Engineer (Blockchain/ Web3/ Tester/ QA QC) | 🔗 https://itviec.com/it-jobs/devops-engineer-cloud-linux-ci-cd-aws-azure-nexsoft-technology-0123?lab_feature=preview_jd_page
[2025-12-04T08:06:47.675+0000] {subprocess.py:106} INFO -  Trang 17 - Job 14/20 | DevOps Engineer (Cloud, Linux, CI/CD, AWS, Azure) | 🔗 https://itviec.com/it-jobs/bridge-software-engineer-brse-n2-technical-teqnological-asia-1828?lab_feature=preview_jd_page
[2025-12-04T08:06:48.197+0000] {subprocess.py:106} INFO -  Trang 17 - Job 15/20 | Bridge Software Engineer (BrSE, N2, Technical) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-trustify-technology-2838?lab_feature=preview_jd_page
[2025-12-04T08:06:48.745+0000] {subprocess.py:106} INFO -  Trang 17 - Job 16/20 | Senior DevOps Engineer | 🔗 https://itviec.com/it-jobs/senior-full-stack-developer-python-open-web-technology-2810?lab_feature=preview_jd_page
[2025-12-04T08:06:49.209+0000] {subprocess.py:106} INFO -  Trang 17 - Job 17/20 | Senior Full-stack Developer (Python) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-developer-java-gon-tech-5342?lab_feature=preview_jd_page
[2025-12-04T08:06:49.657+0000] {subprocess.py:106} INFO -  Trang 17 - Job 18/20 | Middle / Senior Backend Developer (Java) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-python-django-gon-tech-2722?lab_feature=preview_jd_page
[2025-12-04T08:06:50.075+0000] {subprocess.py:106} INFO -  Trang 17 - Job 19/20 | Senior Backend Developer (Python/Django) | 🔗 https://itviec.com/it-jobs/senior-backend-developer-python-django-gon-tech-2722?lab_feature=preview_jd_page
[2025-12-04T08:06:50.471+0000] {subprocess.py:106} INFO -  Trang 17 - Job 20/20 | CV Quản trị Hệ thống - Systems Administrator | 🔗 https://itviec.com/it-jobs/ai-data-engineer-ai-assistant-platform-python-java-gon-tech-3057?lab_feature=preview_jd_page
[2025-12-04T08:06:50.472+0000] {subprocess.py:106} INFO - 
[2025-12-04T08:06:50.473+0000] {subprocess.py:106} INFO -  Đang crawl trang 18...
[2025-12-04T08:06:59.378+0000] {subprocess.py:106} INFO -  Trang 18 - Job 1/20 | Tech Lead AI (Java, Spring Boot, Cloud Platforms) | 🔗 https://itviec.com/it-jobs/tech-lead-ai-java-spring-boot-cloud-platforms-gon-tech-3834?lab_feature=preview_jd_page
[2025-12-04T08:06:59.711+0000] {subprocess.py:106} INFO -  Trang 18 - Job 2/20 | Tech Lead AI (Java, Spring Boot, Cloud Platforms) | 🔗 https://itviec.com/it-jobs/tech-lead-ai-java-spring-boot-cloud-platforms-gon-tech-3834?lab_feature=preview_jd_page
[2025-12-04T08:07:00.057+0000] {subprocess.py:106} INFO -  Trang 18 - Job 3/20 | Product Owner (AI Assistant Platform) | 🔗 https://itviec.com/it-jobs/product-owner-ai-assistant-platform-gon-tech-4351?lab_feature=preview_jd_page
[2025-12-04T08:07:00.415+0000] {subprocess.py:106} INFO -  Trang 18 - Job 4/20 | Technical Lead/Solution Architect (Startup Environment) | 🔗 https://itviec.com/it-jobs/technical-lead-solution-architect-startup-environment-nvit-vietnam-0758?lab_feature=preview_jd_page
[2025-12-04T08:07:00.778+0000] {subprocess.py:106} INFO -  Trang 18 - Job 5/20 | Head of Product | 🔗 https://itviec.com/it-jobs/head-of-product-geek-up-0234?lab_feature=preview_jd_page
[2025-12-04T08:07:01.285+0000] {subprocess.py:106} INFO -  Trang 18 - Job 6/20 | Software Engineer (NodeJS or Golang) | 🔗 https://itviec.com/it-jobs/web-designer-ui-ux-softflex-llc-co-ltd-5342?lab_feature=preview_jd_page
[2025-12-04T08:07:01.610+0000] {subprocess.py:106} INFO -  Trang 18 - Job 7/20 | Web Designer (UI/UX) | 🔗 https://itviec.com/it-jobs/web-designer-ui-ux-softflex-llc-co-ltd-5342?lab_feature=preview_jd_page
[2025-12-04T08:07:01.923+0000] {subprocess.py:106} INFO -  Trang 18 - Job 8/20 | Unity Developer (VR360 & 3D Models, C#) | 🔗 https://itviec.com/it-jobs/unity-developer-vr360-3d-models-c-cong-ty-co-phan-yootek-hokdings-2653?lab_feature=preview_jd_page
[2025-12-04T08:07:02.227+0000] {subprocess.py:106} INFO -  Trang 18 - Job 9/20 | AI Engineer | 🔗 https://itviec.com/it-jobs/ai-engineer-cong-ty-co-phan-yootek-hokdings-2245?lab_feature=preview_jd_page
[2025-12-04T08:07:02.530+0000] {subprocess.py:106} INFO -  Trang 18 - Job 10/20 | [Middle] Full Stack Developer (NodeJS, JavaScript) | 🔗 https://itviec.com/it-jobs/middle-full-stack-developer-nodejs-javascript-madison-technologies-viet-nam-1425?lab_feature=preview_jd_page
[2025-12-04T08:07:02.824+0000] {subprocess.py:106} INFO -  Trang 18 - Job 11/20 | Senior Golang Backend Developer (MySQL, MongoDB, AWS) | 🔗 https://itviec.com/it-jobs/senior-golang-backend-developer-mysql-mongodb-aws-wtech-vietnam-1255?lab_feature=preview_jd_page
[2025-12-04T08:07:03.127+0000] {subprocess.py:106} INFO -  Trang 18 - Job 12/20 | Hybrid/Remote - DevOps Engineer (Senior/Principal) | 🔗 https://itviec.com/it-jobs/hybrid-remote-devops-engineer-senior-principal-playstudios-2636?lab_feature=preview_jd_page
[2025-12-04T08:07:03.526+0000] {subprocess.py:106} INFO -  Trang 18 - Job 13/20 | CV Cao Cấp Vận Hành Cơ Sở Dữ Liệu ( Database/ Oracle ) | 🔗 https://itviec.com/it-jobs/cv-cao-cap-van-hanh-co-so-du-lieu-database-oracle-cong-ty-co-phan-chung-khoan-vpbank-2004?lab_feature=preview_jd_page
[2025-12-04T08:07:03.998+0000] {subprocess.py:106} INFO -  Trang 18 - Job 14/20 | Expert Backend Engineer (AWS, DevOps) | 🔗 https://itviec.com/it-jobs/expert-software-engineer-aws-pnj-2620?lab_feature=preview_jd_page
[2025-12-04T08:07:04.338+0000] {subprocess.py:106} INFO -  Trang 18 - Job 15/20 | Senior AI Expert (Deep Learning, Machine Learning) | 🔗 https://itviec.com/it-jobs/senior-ai-expert-deep-learning-machine-learning-mb-bank-2821?lab_feature=preview_jd_page
[2025-12-04T08:07:04.677+0000] {subprocess.py:106} INFO -  Trang 18 - Job 16/20 | AI Expert (Deep Learning, Machine Learning) | 🔗 https://itviec.com/it-jobs/ai-expert-deep-learning-machine-learning-mb-bank-2609?lab_feature=preview_jd_page
[2025-12-04T08:07:04.983+0000] {subprocess.py:106} INFO -  Trang 18 - Job 17/20 | Data Engineer (Oracle, BI Tableau, BI publisher, Cloud) | 🔗 https://itviec.com/it-jobs/data-engineer-oracle-bi-tableau-bi-publisher-cloud-mb-bank-5716?lab_feature=preview_jd_page
[2025-12-04T08:07:05.290+0000] {subprocess.py:106} INFO -  Trang 18 - Job 18/20 | Data Architect (Oracle, PostgreSQL, MongoDB, Redis, S3) | 🔗 https://itviec.com/it-jobs/data-architect-oracle-postgresql-mongodb-redis-s3-mb-bank-0830?lab_feature=preview_jd_page
[2025-12-04T08:07:05.601+0000] {subprocess.py:106} INFO -  Trang 18 - Job 19/20 | Machine Learning Operations (AI/ML Ops) | 🔗 https://itviec.com/it-jobs/machine-learning-operations-ai-ml-ops-mb-bank-2439?lab_feature=preview_jd_page
[2025-12-04T08:07:05.906+0000] {subprocess.py:106} INFO -  Trang 18 - Job 20/20 | CV, CVCC Khoa học Dữ liệu - Data Scientist | 🔗 https://itviec.com/it-jobs/cv-cvcc-khoa-hoc-du-lieu-data-scientist-mb-bank-4759?lab_feature=preview_jd_page
[2025-12-04T08:07:05.906+0000] {subprocess.py:106} INFO - 
[2025-12-04T08:07:05.907+0000] {subprocess.py:106} INFO -  Đang crawl trang 19...
[2025-12-04T08:07:14.635+0000] {subprocess.py:106} INFO -  Trang 19 - Job 1/20 | Data Governance Specialist | 🔗 https://itviec.com/it-jobs/data-governance-specialist-mb-bank-3313?lab_feature=preview_jd_page
[2025-12-04T08:07:14.883+0000] {subprocess.py:106} INFO -  Trang 19 - Job 2/20 | Data Governance Specialist | 🔗 https://itviec.com/it-jobs/data-governance-specialist-mb-bank-3313?lab_feature=preview_jd_page
[2025-12-04T08:07:15.164+0000] {subprocess.py:106} INFO -  Trang 19 - Job 3/20 | Security Engineer (Firewall, SIEM, IDS/IPS) | 🔗 https://itviec.com/it-jobs/security-engineer-firewall-siem-ids-ips-cong-ty-co-phan-devyt-0151?lab_feature=preview_jd_page
[2025-12-04T08:07:15.456+0000] {subprocess.py:106} INFO -  Trang 19 - Job 4/20 | Business Analyst (Power BI, SQL, BPMN) | 🔗 https://itviec.com/it-jobs/business-analyst-power-bi-sql-bpmn-cong-ty-co-phan-devyt-3537?lab_feature=preview_jd_page
[2025-12-04T08:07:15.791+0000] {subprocess.py:106} INFO -  Trang 19 - Job 5/20 | [Hybrid] Software Engineer ( JavaScript, REST APIs) | 🔗 https://itviec.com/it-jobs/hybrid-software-engineer-javascript-rest-apis-millbran-5827?lab_feature=preview_jd_page
[2025-12-04T08:07:16.113+0000] {subprocess.py:106} INFO -  Trang 19 - Job 6/20 | Backend Developer (C# .NET Core) | 🔗 https://itviec.com/it-jobs/backend-developer-c-net-core-cong-ty-tnhh-tm-dv-sx-vu-phong-5216?lab_feature=preview_jd_page
[2025-12-04T08:07:16.449+0000] {subprocess.py:106} INFO -  Trang 19 - Job 7/20 | Frontend Developer (HTML, CSS, Javascript, JQuery) | 🔗 https://itviec.com/it-jobs/frontend-developer-html-css-javascript-jquery-cong-ty-tnhh-tm-dv-sx-vu-phong-4833?lab_feature=preview_jd_page
[2025-12-04T08:07:16.771+0000] {subprocess.py:106} INFO -  Trang 19 - Job 8/20 | VCX - Security Engineer | 🔗 https://itviec.com/it-jobs/vcx-security-engineer-viettel-group-1120?lab_feature=preview_jd_page
[2025-12-04T08:07:17.126+0000] {subprocess.py:106} INFO -  Trang 19 - Job 9/20 | Senior QC Engineer (QA QC / Tester) | 🔗 https://itviec.com/it-jobs/senior-qc-engineer-qa-qc-tester-one-mount-group-4825?lab_feature=preview_jd_page
[2025-12-04T08:07:17.498+0000] {subprocess.py:106} INFO -  Trang 19 - Job 10/20 | [Senior] Business Analyst | 🔗 https://itviec.com/it-jobs/senior-business-analyst-a25-hotel-4838?lab_feature=preview_jd_page
[2025-12-04T08:07:17.821+0000] {subprocess.py:106} INFO -  Trang 19 - Job 11/20 | Full-stack Developer (Backend Heavy) - PHP, Laravel, JS | 🔗 https://itviec.com/it-jobs/full-stack-developer-backend-heavy-php-laravel-js-avivid-ai-2829?lab_feature=preview_jd_page
[2025-12-04T08:07:18.175+0000] {subprocess.py:106} INFO -  Trang 19 - Job 12/20 | Backend Developer (Laravel, PHP, OOP) | 🔗 https://itviec.com/it-jobs/backend-developer-laravel-php-oop-cong-ty-cp-tiximax-1615?lab_feature=preview_jd_page
[2025-12-04T08:07:18.494+0000] {subprocess.py:106} INFO -  Trang 19 - Job 13/20 | AI Strategist/ Prompts Engineer (AI, LLM) | 🔗 https://itviec.com/it-jobs/ai-strategist-prompts-engineer-ai-llm-spark-interactive-2125?lab_feature=preview_jd_page
[2025-12-04T08:07:18.829+0000] {subprocess.py:106} INFO -  Trang 19 - Job 14/20 | AI Engineer (Python,GenAI) - Up to 50M | 🔗 https://itviec.com/it-jobs/ai-engineer-python-genai-up-to-50m-ntt-data-vds-5246?lab_feature=preview_jd_page
[2025-12-04T08:07:19.147+0000] {subprocess.py:106} INFO -  Trang 19 - Job 15/20 | Android Developer (Kotlin) - Up to 45M | 🔗 https://itviec.com/it-jobs/android-developer-kotlin-up-to-45m-ntt-data-vds-5019?lab_feature=preview_jd_page
[2025-12-04T08:07:19.462+0000] {subprocess.py:106} INFO -  Trang 19 - Job 16/20 | Bridge Engineer/Project Manager (BrSE, Japanese) | 🔗 https://itviec.com/it-jobs/bridge-engineer-project-manager-brse-japanese-galaxy-technology-services-5007?lab_feature=preview_jd_page
[2025-12-04T08:07:19.788+0000] {subprocess.py:106} INFO -  Trang 19 - Job 17/20 | Project Manager (JLPT N2+) - Singing Bonus Up to 35M | 🔗 https://itviec.com/it-jobs/tester-team-leader-agile-scrum-mumesoft-innovation-0833?lab_feature=preview_jd_page
[2025-12-04T08:07:20.106+0000] {subprocess.py:106} INFO -  Trang 19 - Job 18/20 | Tester Team Leader (Agile/ Scrum) | 🔗 https://itviec.com/it-jobs/tester-team-leader-agile-scrum-mumesoft-innovation-0833?lab_feature=preview_jd_page
[2025-12-04T08:07:20.406+0000] {subprocess.py:106} INFO -  Trang 19 - Job 19/20 | Senior System Operation | 🔗 https://itviec.com/it-jobs/senior-system-operation-cong-ty-cp-tap-doan-nk-properties-1928?lab_feature=preview_jd_page
[2025-12-04T08:07:20.710+0000] {subprocess.py:106} INFO -  Trang 19 - Job 20/20 | Senior SAP Specialist (Functional) | 🔗 https://itviec.com/it-jobs/senior-sap-specialist-funtional-cong-ty-cp-tap-doan-nk-properties-2044?lab_feature=preview_jd_page
[2025-12-04T08:07:20.711+0000] {subprocess.py:106} INFO - 
[2025-12-04T08:07:20.711+0000] {subprocess.py:106} INFO -  Đang crawl trang 20...
[2025-12-04T08:07:29.465+0000] {subprocess.py:106} INFO -  Trang 20 - Job 1/20 | Fullstack Developer (Python/ ReactJS) | 🔗 https://itviec.com/it-jobs/fullstack-developer-python-reactjs-mumesoft-innovation-0314?lab_feature=preview_jd_page
[2025-12-04T08:07:29.823+0000] {subprocess.py:106} INFO -  Trang 20 - Job 2/20 | Fullstack Developer (Python/ ReactJS) | 🔗 https://itviec.com/it-jobs/fullstack-developer-python-reactjs-mumesoft-innovation-0314?lab_feature=preview_jd_page
[2025-12-04T08:07:30.259+0000] {subprocess.py:106} INFO -  Trang 20 - Job 3/20 | Security Engineer (System, Cloud, Network) | 🔗 https://itviec.com/it-jobs/security-engineer-system-cloud-network-digi-texx-vietnam-5213?lab_feature=preview_jd_page
