[2026-03-11T05:53:28.535+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-03-11T05:53:28.617+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-09T02:00:00+00:00 [queued]>
[2026-03-11T05:53:28.637+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-09T02:00:00+00:00 [queued]>
[2026-03-11T05:53:28.638+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 2
[2026-03-11T05:53:28.666+0000] {taskinstance.py:2890} INFO - Executing <Task(BashOperator): crawl_data> on 2026-03-09 02:00:00+00:00
[2026-03-11T05:53:28.675+0000] {standard_task_runner.py:72} INFO - Started process 41 to run task
[2026-03-11T05:53:28.682+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'crawl_etl_itjob', 'crawl_data', 'scheduled__2026-03-09T02:00:00+00:00', '--job-id', '634', '--raw', '--subdir', 'DAGS_FOLDER/Crawl_ETL_ITJob.py', '--cfg-path', '/tmp/tmp9ei7pvjq']
[2026-03-11T05:53:28.685+0000] {standard_task_runner.py:105} INFO - Job 634: Subtask crawl_data
[2026-03-11T05:53:28.746+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:209: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  SQL_ALCHEMY_CONN = conf.get("database", "SQL_ALCHEMY_CONN")

[2026-03-11T05:53:28.875+0000] {task_command.py:467} INFO - Running <TaskInstance: crawl_etl_itjob.crawl_data scheduled__2026-03-09T02:00:00+00:00 [running]> on host 19d569223134
[2026-03-11T05:53:28.877+0000] {warnings.py:109} WARNING - /home/***/.local/lib/python3.8/site-packages/***/settings.py:470: DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
  if conf.get("database", "sql_alchemy_conn") == "none://":

[2026-03-11T05:53:29.158+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoa856856@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='crawl_etl_itjob' AIRFLOW_CTX_TASK_ID='crawl_data' AIRFLOW_CTX_EXECUTION_DATE='2026-03-09T02:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-03-09T02:00:00+00:00'
[2026-03-11T05:53:29.160+0000] {taskinstance.py:732} INFO - ::endgroup::
[2026-03-11T05:53:29.183+0000] {subprocess.py:78} INFO - Tmp dir root location: /tmp
[2026-03-11T05:53:29.184+0000] {subprocess.py:88} INFO - Running command: ['/bin/bash', '-c', 'docker exec spark-submit bash -c "xvfb-run -a python3 /opt/spark/scripts/Crawl_Data.py"']
[2026-03-11T05:53:29.198+0000] {subprocess.py:99} INFO - Output:
[2026-03-11T05:53:34.173+0000] {subprocess.py:106} INFO -  Bắt đầu crawl ITviec...
[2026-03-11T05:58:19.730+0000] {subprocess.py:106} INFO -  Trang 19 - Job 6/20 | Full-Stack Developer (React JS, Nest JS) | 🔗 https://itviec.com/it-jobs/machine-learning-engineer-python-sql-rest-apis-ahamove-4624/content?job_index=5&locale=en&page=19
[2026-03-11T05:58:20.144+0000] {subprocess.py:106} INFO -  Trang 19 - Job 7/20 | C++ Software Engineer (OOP, Middleware) | 🔗 https://itviec.com/it-jobs/c-software-engineer-oop-middleware-lg-electronics-development-vietnam-lgedv-4422?lab_feature=preview_jd_page
[2026-03-11T05:58:20.532+0000] {subprocess.py:106} INFO -  Trang 19 - Job 8/20 | C++ Software Engineer (OOP, Middleware) | 🔗 https://itviec.com/it-jobs/senior-embedded-software-engineer-dxc-luxoft-vietnam-3624/content?job_index=7&locale=en&page=19
[2026-03-11T05:58:20.844+0000] {subprocess.py:106} INFO -  Trang 19 - Job 9/20 | Senior Embedded Software Engineer | 🔗 https://itviec.com/it-jobs/senior-embedded-software-engineer-dxc-luxoft-vietnam-3624?lab_feature=preview_jd_page
[2026-03-11T05:58:21.070+0000] {subprocess.py:106} INFO -  Trang 19 - Job 10/20 | Backend Engineer (Python) | 🔗 https://itviec.com/it-jobs/backend-engineer-python-parcel-perform-5002?lab_feature=preview_jd_page
[2026-03-11T05:58:21.507+0000] {subprocess.py:106} INFO -  Trang 19 - Job 11/20 | DevOps Engineer | 🔗 https://itviec.com/it-jobs/devops-engineer-cong-ty-tnhh-nextedge-4613?lab_feature=preview_jd_page
[2026-03-11T05:58:21.835+0000] {subprocess.py:106} INFO -  Trang 19 - Job 12/20 | Product (UI/UX) Designer | 🔗 https://itviec.com/it-jobs/product-ui-ux-designer-herond-labs-2242?lab_feature=preview_jd_page
[2026-03-11T05:58:22.264+0000] {subprocess.py:106} INFO -  Trang 19 - Job 13/20 | [HAN] Fresher/Junior SQA | Up to 15M | 🔗 https://itviec.com/it-jobs/han-fresher-junior-sqa-up-to-15m-hybrid-technologies-2541?lab_feature=preview_jd_page
[2026-03-11T05:58:22.510+0000] {subprocess.py:106} INFO -  Trang 19 - Job 14/20 | [HAN] Fresher/Junior Fullstack Developer | Up to 15M | 🔗 https://itviec.com/it-jobs/han-fresher-junior-fullstack-developer-up-to-15m-hybrid-technologies-1922?lab_feature=preview_jd_page
[2026-03-11T05:58:22.762+0000] {subprocess.py:106} INFO -  Trang 19 - Job 15/20 | Mid-Senior Java Backend Developer (Spring, English) | 🔗 https://itviec.com/it-jobs/mid-senior-java-backend-developer-spring-english-logicentra-1151?lab_feature=preview_jd_page
[2026-03-11T05:58:22.992+0000] {subprocess.py:106} INFO -  Trang 19 - Job 16/20 | Senior .NET Backend Engineer - Up to 55k | 🔗 https://itviec.com/it-jobs/senior-net-backend-engineer-up-to-55k-crossian-0331?lab_feature=preview_jd_page
[2026-03-11T05:58:23.177+0000] {subprocess.py:106} INFO -  Trang 19 - Job 17/20 | Middle/Senior Software Engineer (Devops, C#, CI/CD) | 🔗 https://itviec.com/it-jobs/middle-senior-software-engineer-devops-c-ci-cd-mitek-vietnam-0016?lab_feature=preview_jd_page
[2026-03-11T05:58:23.445+0000] {subprocess.py:106} INFO -  Trang 19 - Job 18/20 | Project Manager (Product/Outsource) | 🔗 https://itviec.com/it-jobs/project-manager-product-outsource-viettel-cyber-security-0253?lab_feature=preview_jd_page
[2026-03-11T05:58:23.719+0000] {subprocess.py:106} INFO -  Trang 19 - Job 19/20 | Backend Developer (Golang/ MySQL/ PostgreSQL/ Nginx) | 🔗 https://itviec.com/it-jobs/backend-developer-golang-mysql-postgresql-nginx-unity-sport-jsc-3837?lab_feature=preview_jd_page
[2026-03-11T05:58:23.971+0000] {subprocess.py:106} INFO -  Trang 19 - Job 20/20 | Chuyên viên Vận hành CoreBanking | 🔗 https://itviec.com/it-jobs/chuyen-vien-van-hanh-corebanking-vietbank-4517?lab_feature=preview_jd_page
[2026-03-11T05:58:23.972+0000] {subprocess.py:106} INFO - 
[2026-03-11T05:58:23.972+0000] {subprocess.py:106} INFO -  Đang crawl trang 20...
[2026-03-11T05:58:32.601+0000] {subprocess.py:106} INFO -  Trang 20 - Job 1/20 | AI Analyst | 🔗 https://itviec.com/it-jobs/ai-analyst-parcel-perform-2336?lab_feature=preview_jd_page
[2026-03-11T05:58:32.793+0000] {subprocess.py:106} INFO -  Trang 20 - Job 2/20 | AI Analyst | 🔗 https://itviec.com/it-jobs/ai-analyst-parcel-perform-2336?lab_feature=preview_jd_page
[2026-03-11T05:58:33.014+0000] {subprocess.py:106} INFO -  Trang 20 - Job 3/20 | AUTOMATION TESTER (up to 27M) | 🔗 https://itviec.com/it-jobs/automation-tester-up-to-27m-car-from-japan-4707?lab_feature=preview_jd_page
[2026-03-11T05:58:33.335+0000] {subprocess.py:106} INFO -  Trang 20 - Job 4/20 | Senior Java Engineer (AWS, Spring, SOLID principles) | 🔗 https://itviec.com/it-jobs/senior-java-engineer-aws-spring-solid-principles-mymind-4713?lab_feature=preview_jd_page
[2026-03-11T05:58:33.635+0000] {subprocess.py:106} INFO -  Trang 20 - Job 5/20 | Senior QA Engineer (Software Tester) | 🔗 https://itviec.com/it-jobs/backend-fullstack-developer-nodejs-typescript-restaff-house-of-norway-0239/content?job_index=4&locale=en&page=20
[2026-03-11T05:58:33.836+0000] {subprocess.py:106} INFO -  Trang 20 - Job 6/20 | Backend/Fullstack Developer (NodeJS, TypeScript) | 🔗 https://itviec.com/it-jobs/backend-fullstack-developer-nodejs-typescript-restaff-house-of-norway-0239?lab_feature=preview_jd_page
[2026-03-11T05:58:33.996+0000] {subprocess.py:106} INFO -  Trang 20 - Job 7/20 | Jr Application Consultant (Java, Python, C#) | 🔗 https://itviec.com/it-jobs/jr-application-consultant-java-python-c-avenue-0635?lab_feature=preview_jd_page
[2026-03-11T05:58:34.171+0000] {subprocess.py:106} INFO -  Trang 20 - Job 8/20 | Senior DevOps Engineer (AWS, Kubernetes) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-aws-kubernetes-fastboy-marketing-3836?lab_feature=preview_jd_page
[2026-03-11T05:58:34.349+0000] {subprocess.py:106} INFO -  Trang 20 - Job 9/20 | Senior/Lead PHP Engineer | 🔗 https://itviec.com/it-jobs/senior-lead-php-engineer-fastboy-marketing-2232?lab_feature=preview_jd_page
[2026-03-11T05:58:34.540+0000] {subprocess.py:106} INFO -  Trang 20 - Job 10/20 | Frontend Software Engineer (Angular) | 🔗 https://itviec.com/it-jobs/frontend-software-engineer-angular-blogic-systems-0808?lab_feature=preview_jd_page
[2026-03-11T05:58:34.738+0000] {subprocess.py:106} INFO -  Trang 20 - Job 11/20 | System Administrator (GLPI & L2 Support)– 24Hr Campaign | 🔗 https://itviec.com/it-jobs/system-administrator-glpi-l2-support-elca-1924?lab_feature=preview_jd_page
[2026-03-11T05:58:34.938+0000] {subprocess.py:106} INFO -  Trang 20 - Job 12/20 | Senior Frontend Developer (ReactJS) | 🔗 https://itviec.com/it-jobs/senior-frontend-developer-reactjs-vnggames-3013?lab_feature=preview_jd_page
[2026-03-11T05:58:35.129+0000] {subprocess.py:106} INFO -  Trang 20 - Job 13/20 | Middle Android App Framework Engineer (Good English) | 🔗 https://itviec.com/it-jobs/middle-android-app-framework-engineer-good-english-suntech-vina-hop-tac-cung-tap-doan-cntt-hang-dau-an-do-0142?lab_feature=preview_jd_page
[2026-03-11T05:58:35.373+0000] {subprocess.py:106} INFO -  Trang 20 - Job 14/20 | Senior Game Server Developer (Golang, Java, Rust) | 🔗 https://itviec.com/it-jobs/senior-game-server-developer-golang-java-rust-future-game-studio-0953?lab_feature=preview_jd_page
[2026-03-11T05:58:35.576+0000] {subprocess.py:106} INFO -  Trang 20 - Job 15/20 | Java Developer | 🔗 https://itviec.com/it-jobs/java-developer-renesas-design-vietnam-0722?lab_feature=preview_jd_page
[2026-03-11T05:58:35.734+0000] {subprocess.py:106} INFO -  Trang 20 - Job 16/20 | Product Developer (BA, Figma, Agile, Wireframing) | 🔗 https://itviec.com/it-jobs/product-developer-ba-figma-agile-wireframing-olli-5246?lab_feature=preview_jd_page
[2026-03-11T05:58:35.908+0000] {subprocess.py:106} INFO -  Trang 20 - Job 17/20 | Senior Business Analyst – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/senior-business-analyst-elca-5308?lab_feature=preview_jd_page
[2026-03-11T05:58:36.082+0000] {subprocess.py:106} INFO -  Trang 20 - Job 18/20 | QA Engineer – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/qa-engineer-elca-5456?lab_feature=preview_jd_page
[2026-03-11T05:58:36.307+0000] {subprocess.py:106} INFO -  Trang 20 - Job 19/20 | Senior .NET Engineer – 24Hr Campaign | 🔗 https://itviec.com/it-jobs/senior-net-engineer-elca-5152?lab_feature=preview_jd_page
[2026-03-11T05:58:32.786+0000] {subprocess.py:106} INFO -  Trang 20 - Job 20/20 | DevOps Engineer (Junior/Middle level) | 🔗 https://itviec.com/it-jobs/devops-engineer-junior-middle-level-tiki-1853?lab_feature=preview_jd_page
[2026-03-11T05:58:32.786+0000] {subprocess.py:106} INFO - 
[2026-03-11T05:58:32.786+0000] {subprocess.py:106} INFO -  Đang crawl trang 21...
[2026-03-11T05:58:47.861+0000] {subprocess.py:106} INFO -  Trang 21 - Job 1/20 | Expert Backend Engineer (AWS, DevOps) | 🔗 https://itviec.com/it-jobs/expert-backend-engineer-aws-devops-pnj-3456?lab_feature=preview_jd_page
[2026-03-11T05:58:48.081+0000] {subprocess.py:106} INFO -  Trang 21 - Job 2/20 | Expert Backend Engineer (AWS, DevOps) | 🔗 https://itviec.com/it-jobs/expert-backend-engineer-aws-devops-pnj-3456?lab_feature=preview_jd_page
[2026-03-11T05:58:48.306+0000] {subprocess.py:106} INFO -  Trang 21 - Job 3/20 | Java Developer (Data Integration) | 🔗 https://itviec.com/it-jobs/java-developer-data-integration-fincorp-2801?lab_feature=preview_jd_page
[2026-03-11T05:58:48.504+0000] {subprocess.py:106} INFO -  Trang 21 - Job 4/20 | Senior Back End Development Executive (Golang) | 🔗 https://itviec.com/it-jobs/senior-back-end-development-executive-golang-vus-0038?lab_feature=preview_jd_page
[2026-03-11T05:58:48.690+0000] {subprocess.py:106} INFO -  Trang 21 - Job 5/20 | IT Infrastructure Server and Storage/IT Network | 🔗 https://itviec.com/it-jobs/it-infrastructure-server-and-storage-it-network-toppa-solutions-3545?lab_feature=preview_jd_page
[2026-03-11T05:58:48.897+0000] {subprocess.py:106} INFO -  Trang 21 - Job 6/20 | Fullstack Developer (NodeJS, NestJS, VueJS, Angular) | 🔗 https://itviec.com/it-jobs/fullstack-developer-nodejs-nestjs-vuejs-angular-ihouzz-tech-4111?lab_feature=preview_jd_page
[2026-03-11T05:58:49.076+0000] {subprocess.py:106} INFO -  Trang 21 - Job 7/20 | QA Automation Engineer (Python & C++) | 🔗 https://itviec.com/it-jobs/qa-automation-engineer-python-c-motorola-solutions-2859?lab_feature=preview_jd_page
[2026-03-11T05:58:49.263+0000] {subprocess.py:106} INFO -  Trang 21 - Job 8/20 | Remote VueJS / Nuxt Developer | 🔗 https://itviec.com/it-jobs/remote-vuejs-nuxt-developer-softly-llc-1702?lab_feature=preview_jd_page
[2026-03-11T05:58:49.481+0000] {subprocess.py:106} INFO -  Trang 21 - Job 9/20 | Senior iOS Developer | 🔗 https://itviec.com/it-jobs/senior-ios-developer-creative-force-2216?lab_feature=preview_jd_page
[2026-03-11T05:58:49.685+0000] {subprocess.py:106} INFO -  Trang 21 - Job 10/20 | AI Engineer | 🔗 https://itviec.com/it-jobs/ai-engineer-creative-force-5241?lab_feature=preview_jd_page
[2026-03-11T05:58:49.856+0000] {subprocess.py:106} INFO -  Trang 21 - Job 11/20 | Mobile Developer (React Native/ IOS / MacOS) | 🔗 https://itviec.com/it-jobs/mobile-developer-react-native-ios-macos-hitachi-digital-services-5600?lab_feature=preview_jd_page
[2026-03-11T05:58:50.036+0000] {subprocess.py:106} INFO -  Trang 21 - Job 12/20 | Senior UI UX Designer | 🔗 https://itviec.com/it-jobs/senior-ui-ux-designer-cong-ty-tnhh-musea-journey-3014?lab_feature=preview_jd_page
[2026-03-11T05:58:50.189+0000] {subprocess.py:106} INFO -  Trang 21 - Job 13/20 | [HCMC/HN/DN] DevOps Engineer/Cloud Support Engineer(L2) | 🔗 https://itviec.com/it-jobs/hcmc-hn-dn-devops-engineer-cloud-support-engineer-l2-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-4357?lab_feature=preview_jd_page
[2026-03-11T05:58:50.413+0000] {subprocess.py:106} INFO -  Trang 21 - Job 14/20 | Technical Lead - .NET (C#, Web API, English) | 🔗 https://itviec.com/it-jobs/technical-lead-net-c-web-api-english-nashtech-2936?lab_feature=preview_jd_page
[2026-03-11T05:58:50.635+0000] {subprocess.py:106} INFO -  Trang 21 - Job 15/20 | Middle - Senior Backend Developer (Golang) | 🔗 https://itviec.com/it-jobs/middle-senior-backend-developer-golang-zyneric-1327?lab_feature=preview_jd_page
[2026-03-11T05:58:50.792+0000] {subprocess.py:106} INFO -  Trang 21 - Job 16/20 | AI Engineer - Computer Vision (Machine Learning/Python) | 🔗 https://itviec.com/it-jobs/ai-engineer-computer-vision-machine-learning-python-globaltech-4016?lab_feature=preview_jd_page
[2026-03-11T05:58:50.963+0000] {subprocess.py:106} INFO -  Trang 21 - Job 17/20 | Backend Python Developer (Flask, FastAPI, SQL, Docker) | 🔗 https://itviec.com/it-jobs/backend-python-developer-flask-fastapi-sql-docker-globaltech-3605?lab_feature=preview_jd_page
[2026-03-11T05:58:51.161+0000] {subprocess.py:106} INFO -  Trang 21 - Job 18/20 | AI Engineer - NLP (Machine Learning, LLMs, API) | 🔗 https://itviec.com/it-jobs/ai-engineer-machine-learning-nlp-llms-api-globaltech-3243?lab_feature=preview_jd_page
[2026-03-11T05:58:51.345+0000] {subprocess.py:106} INFO -  Trang 21 - Job 19/20 | Front-end Developer (HTML, CSS, JavaScript, API) | 🔗 https://itviec.com/it-jobs/front-end-developer-html-css-javascript-api-globaltech-2514?lab_feature=preview_jd_page
[2026-03-11T05:58:51.793+0000] {subprocess.py:106} INFO -  Trang 21 - Job 20/20 | Python Developer (Middle) | 🔗 https://itviec.com/it-jobs/senior-back-end-engineer-python-firegroup-3511?lab_feature=preview_jd_page
[2026-03-11T05:58:51.793+0000] {subprocess.py:106} INFO - 
[2026-03-11T05:58:51.794+0000] {subprocess.py:106} INFO -  Đang crawl trang 22...
[2026-03-11T05:59:00.391+0000] {subprocess.py:106} INFO -  Trang 22 - Job 1/20 | AI Engineer | 🔗 https://itviec.com/it-jobs/ai-engineer-python-llm-spiraledge-4841?lab_feature=preview_jd_page
[2026-03-11T05:59:00.695+0000] {subprocess.py:106} INFO -  Trang 22 - Job 2/20 | AI Engineer | 🔗 https://itviec.com/it-jobs/ai-engineer-python-llm-spiraledge-4841?lab_feature=preview_jd_page
[2026-03-11T05:59:01.064+0000] {subprocess.py:106} INFO -  Trang 22 - Job 3/20 | Mobile Developer (Flutter) – AI-First Product Team | 🔗 https://itviec.com/it-jobs/junior-middle-tester-api-postman-agile-k-m-holdings-5640/content?job_index=2&locale=en&page=22
[2026-03-11T05:59:01.225+0000] {subprocess.py:106} INFO -  Trang 22 - Job 4/20 | Junior/Middle Tester (API, Postman, Agile) | 🔗 https://itviec.com/it-jobs/junior-middle-tester-api-postman-agile-k-m-holdings-5640?lab_feature=preview_jd_page
[2026-03-11T05:59:01.421+0000] {subprocess.py:106} INFO -  Trang 22 - Job 5/20 | Backend Engineer (Kotlin/Java/Spring) - NAVER FINANCIAL | 🔗 https://itviec.com/it-jobs/backend-engineer-kotlin-java-spring-naver-financial-naver-vietnam-2730?lab_feature=preview_jd_page
[2026-03-11T05:59:01.654+0000] {subprocess.py:106} INFO -  Trang 22 - Job 6/20 | Business Analyst (Microsoft Azure Cloud, Scrum Master) | 🔗 https://itviec.com/it-jobs/business-analyst-microsoft-azure-cloud-scrum-master-rosenxt-technology-vietnam-2711?lab_feature=preview_jd_page
[2026-03-11T05:59:01.863+0000] {subprocess.py:106} INFO -  Trang 22 - Job 7/20 | DevOps Engineer (AWS, Cloud) | 🔗 https://itviec.com/it-jobs/devops-engineer-aws-cloud-deliveree-on-demand-logistics-3519?lab_feature=preview_jd_page
[2026-03-11T05:59:02.086+0000] {subprocess.py:106} INFO -  Trang 22 - Job 8/20 | Android Developer (Kotlin) - Up to 45M | 🔗 https://itviec.com/it-jobs/android-developer-kotlin-up-to-45m-ntt-data-vds-1318?lab_feature=preview_jd_page
[2026-03-11T05:59:02.274+0000] {subprocess.py:106} INFO -  Trang 22 - Job 9/20 | DevOps Engineer | 🔗 https://itviec.com/it-jobs/devops-engineer-oivan-1005?lab_feature=preview_jd_page
[2026-03-11T05:59:02.457+0000] {subprocess.py:106} INFO -  Trang 22 - Job 10/20 | C# Developer | 🔗 https://itviec.com/it-jobs/c-developer-south-east-asia-development-company-seadev-1524?lab_feature=preview_jd_page
[2026-03-11T05:59:02.628+0000] {subprocess.py:106} INFO -  Trang 22 - Job 11/20 | Golang Backend Developer | 🔗 https://itviec.com/it-jobs/golang-backend-developer-hdbank-1729?lab_feature=preview_jd_page
[2026-03-11T05:59:02.779+0000] {subprocess.py:106} INFO -  Trang 22 - Job 12/20 | Senior DevOps Engineer (Agile, AWS) | 🔗 https://itviec.com/it-jobs/senior-devops-engineer-agile-aws-mercatus-3401?lab_feature=preview_jd_page
[2026-03-11T05:59:03.009+0000] {subprocess.py:106} INFO -  Trang 22 - Job 13/20 | Senior .NET Developer (.Net, Reactjs, Vuejs) | 🔗 https://itviec.com/it-jobs/senior-net-developer-net-reactjs-vuejs-trustify-technology-1708?lab_feature=preview_jd_page
[2026-03-11T05:59:03.220+0000] {subprocess.py:106} INFO -  Trang 22 - Job 14/20 | Test Lead - Automation & AI Testing (1y Contractor) | 🔗 https://itviec.com/it-jobs/test-lead-automation-ai-testing-1y-contractor-bosch-global-software-technologies-company-limited-1842?lab_feature=preview_jd_page
[2026-03-11T05:59:03.466+0000] {subprocess.py:106} INFO -  Trang 22 - Job 15/20 | Senior IT Business Analyst (1 year Contractor) | 🔗 https://itviec.com/it-jobs/senior-it-business-analyst-1-year-contractor-bosch-global-software-technologies-company-limited-5120?lab_feature=preview_jd_page
[2026-03-11T05:59:03.755+0000] {subprocess.py:106} INFO -  Trang 22 - Job 16/20 | Technical Support Engineer (JavaSript/SQL)- 1y Contract | 🔗 https://itviec.com/it-jobs/technical-support-engineer-javasript-sql-1y-contract-bosch-global-software-technologies-company-limited-2448?lab_feature=preview_jd_page
[2026-03-11T05:59:04.016+0000] {subprocess.py:106} INFO -  Trang 22 - Job 17/20 | Senior AI Developer (ML/Python/SQL) -1 year Contractor | 🔗 https://itviec.com/it-jobs/senior-ai-developer-ml-python-sql-1-year-contractor-bosch-global-software-technologies-company-limited-2513?lab_feature=preview_jd_page
[2026-03-11T05:59:04.250+0000] {subprocess.py:106} INFO -  Trang 22 - Job 18/20 | Senior IT Product & Service Manager (1y contractor) | 🔗 https://itviec.com/it-jobs/senior-it-product-service-manager-1y-contractor-bosch-global-software-technologies-company-limited-2346?lab_feature=preview_jd_page
[2026-03-11T05:59:04.484+0000] {subprocess.py:106} INFO -  Trang 22 - Job 19/20 | Senior OutSystems Developer/ Expert (1 year Contractor) | 🔗 https://itviec.com/it-jobs/senior-outsystems-developer-expert-1-year-contractor-bosch-global-software-technologies-company-limited-2627?lab_feature=preview_jd_page
[2026-03-11T05:59:04.714+0000] {subprocess.py:106} INFO -  Trang 22 - Job 20/20 | Technical Product Marketing Manager (1 year contract) | 🔗 https://itviec.com/it-jobs/technical-product-marketing-manager-1-year-contract-bosch-global-software-technologies-company-limited-2005?lab_feature=preview_jd_page
[2026-03-11T05:59:04.715+0000] {subprocess.py:106} INFO - 
[2026-03-11T05:59:04.715+0000] {subprocess.py:106} INFO -  Đang crawl trang 23...
[2026-03-11T05:59:16.001+0000] {subprocess.py:106} INFO -  Trang 23 - Job 1/20 | Embedded Test Engineer (1-Year Contractor) | 🔗 https://itviec.com/it-jobs/embedded-test-engineer-1-year-contractor-bosch-global-software-technologies-company-limited-2059?lab_feature=preview_jd_page
[2026-03-11T05:59:16.182+0000] {subprocess.py:106} INFO -  Trang 23 - Job 2/20 | Embedded Test Engineer (1-Year Contractor) | 🔗 https://itviec.com/it-jobs/embedded-test-engineer-1-year-contractor-bosch-global-software-technologies-company-limited-2059?lab_feature=preview_jd_page
[2026-03-11T05:59:16.421+0000] {subprocess.py:106} INFO -  Trang 23 - Job 3/20 | Embedded Test Engineer (1-Year Contractor) | 🔗 https://itviec.com/it-jobs/embedded-software-engineer-chinese-speaking-bosch-global-software-technologies-company-limited-2223?lab_feature=preview_jd_page
[2026-03-11T05:59:16.589+0000] {subprocess.py:106} INFO -  Trang 23 - Job 4/20 | DevOps Engineer - A26001 | 🔗 https://itviec.com/it-jobs/devops-engineer-a26001-activate-interactive-pte-ltd-2527?lab_feature=preview_jd_page
[2026-03-11T05:59:16.777+0000] {subprocess.py:106} INFO -  Trang 23 - Job 5/20 | Game 3D Artist (Blender, Maya, Unity3D, Adobe) | 🔗 https://itviec.com/it-jobs/game-3d-artist-blender-maya-unity3d-adobe-supercent-vn-0941?lab_feature=preview_jd_page
[2026-03-11T05:59:16.982+0000] {subprocess.py:106} INFO -  Trang 23 - Job 6/20 | Python Systems Engineer (Python Internals+Pyodide/WASM) | 🔗 https://itviec.com/it-jobs/python-systems-engineer-python-internals-pyodide-wasm-new-it-5956?lab_feature=preview_jd_page
[2026-03-11T05:59:17.164+0000] {subprocess.py:106} INFO -  Trang 23 - Job 7/20 | Backend Developer - Software Engineer (Golang, NodeJS) | 🔗 https://itviec.com/it-jobs/backend-developer-software-engineer-golang-nodejs-nexdor-viet-nam-1932?lab_feature=preview_jd_page
[2026-03-11T05:59:17.388+0000] {subprocess.py:106} INFO -  Trang 23 - Job 8/20 | Java Developer (J2EE, Spring) | 🔗 https://itviec.com/it-jobs/java-developer-j2ee-spring-twinape-3725?lab_feature=preview_jd_page
[2026-03-11T05:59:17.551+0000] {subprocess.py:106} INFO -  Trang 23 - Job 9/20 | Mid/Senior Frontend Engineer (ReactJS, NextJS) | 🔗 https://itviec.com/it-jobs/mid-senior-frontend-engineer-reactjs-nextjs-twinape-4050?lab_feature=preview_jd_page
[2026-03-11T05:59:17.755+0000] {subprocess.py:106} INFO -  Trang 23 - Job 10/20 | Expert/Sr. IT Business Analyst | 🔗 https://itviec.com/it-jobs/expert-sr-it-business-analyst-fe-credit-5732?lab_feature=preview_jd_page
[2026-03-11T05:59:17.947+0000] {subprocess.py:106} INFO -  Trang 23 - Job 11/20 | Backend Developer - Định hướng Tech Lead (NodeJS) | 🔗 https://itviec.com/it-jobs/backend-developer-dinh-huong-tech-lead-nodejs-cong-ty-tnhh-giai-phap-so-rovisun-5610?lab_feature=preview_jd_page
[2026-03-11T05:59:18.142+0000] {subprocess.py:106} INFO -  Trang 23 - Job 12/20 | 01 Lead .NET Developer (C#, .NET, Angular) | 🔗 https://itviec.com/it-jobs/01-lead-net-developer-c-net-angular-tinh-van-consulting-0046?lab_feature=preview_jd_page
[2026-03-11T05:59:18.321+0000] {subprocess.py:106} INFO -  Trang 23 - Job 13/20 | [Remote] Senior Java Developer - Cluster Team Leader | 🔗 https://itviec.com/it-jobs/remote-senior-java-developer-cluster-team-leader-b2b-commerce-m-sdn-bhd-1253?lab_feature=preview_jd_page
[2026-03-11T05:59:18.535+0000] {subprocess.py:106} INFO -  Trang 23 - Job 14/20 | Intermediate React-Native Engineer | 🔗 https://itviec.com/it-jobs/intermediate-react-native-engineer-perifit-4238?lab_feature=preview_jd_page
